name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63859,0.019053,1st improv 2opt,63476,0.056329,25,1561733804,7.374739,ql,7.374737,7.374734,76,64223.315789,76
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63685,0.018720,1st improv 2opt,63439,0.057649,25,1561733880,7.331988,ql,7.331988,7.331984,76,64561.026316,76
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63650,0.018896,1st improv 2opt,63513,0.057786,25,1561735433,150.002778,ql,150.002776,76.256670,789,64831.173857,1553
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63629,0.019322,1st improv 2opt,63442,0.059967,25,1561735589,15.037828,ql,15.037826,15.037824,156,64412.108974,156
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63741,0.018721,1st improv 2opt,63367,0.060389,25,1561736133,52.801285,ql,52.801284,52.801265,544,64724.514706,544
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65192,0.019265,1st improv 2opt,63459,0.056616,25,1561737325,115.010289,ql,115.010289,115.010276,1192,64421.634228,1192
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66297,0.019015,1st improv 2opt,63334,0.059138,25,1561738389,102.722489,ql,102.722487,102.722485,1064,64628.344925,1064
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63897,0.018921,1st improv 2opt,63459,0.060345,25,1561739399,97.646057,ql,97.646056,97.646053,1010,64743.741584,1010
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63622,0.019044,1st improv 2opt,63486,0.059845,25,1561739664,25.653537,ql,25.653536,25.653513,265,64739.479245,265
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63689,0.018770,1st improv 2opt,63371,0.061733,25,1561740181,50.025046,ql,50.025045,50.025022,517,64560.065764,517
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65191,0.018911,1st improv 2opt,63410,0.060092,25,1561740628,43.110542,ql,43.110540,43.110536,447,64725.704698,447
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63609,0.019102,1st improv 2opt,63419,0.060693,25,1561741180,53.558866,ql,53.558864,53.558841,552,64429.376812,552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63764,0.018527,1st improv 2opt,63708,0.060867,25,1561742733,150.068772,ql,150.068772,132.691332,1373,64679.030908,1553
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64719,0.018483,1st improv 2opt,63144,0.060181,25,1561742804,6.827884,ql,6.827882,6.827880,71,65045.352113,71
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63542,0.018878,1st improv 2opt,63475,0.062502,25,1561743547,72.152453,ql,72.152452,72.152429,743,64721.152086,743
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63530,0.018909,1st improv 2opt,63337,0.060256,25,1561743957,39.609653,ql,39.609651,39.609629,410,64916.512195,410
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63700,0.018754,1st improv 2opt,63379,0.064654,25,1561743979,2.138252,ql,2.138252,2.138242,22,64650.227273,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63759,0.019158,1st improv 2opt,63347,0.062194,25,1561744407,41.267184,ql,41.267182,41.267180,428,64748.717290,428
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63983,0.018966,1st improv 2opt,63449,0.060879,25,1561745735,128.161458,ql,128.161446,128.161442,1328,64636.352410,1328
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64058,0.019068,1st improv 2opt,63386,0.060950,25,1561747063,128.581032,ql,128.581032,128.581015,1328,64636.951807,1328
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63986,0.019078,1st improv 2opt,63483,0.059693,25,1561747881,79.001776,ql,79.001775,79.001772,818,64717.562347,818
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66242,0.019407,1st improv 2opt,63117,0.062814,25,1561748266,37.201224,ql,37.201222,37.201220,385,64544.888312,385
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63833,0.018993,1st improv 2opt,63395,0.059295,25,1561748482,20.860732,ql,20.860732,20.860728,216,64552.949074,216
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63722,0.019397,1st improv 2opt,63477,0.059594,25,1561748617,12.999220,ql,12.999219,12.999216,135,64774.525926,135
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63760,0.019178,1st improv 2opt,63458,0.061792,25,1561748751,12.959354,ql,12.959354,12.959338,134,64949.507463,134
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63704,0.019028,1st improv 2opt,63202,0.059144,25,1561749478,70.444671,ql,70.444671,70.444668,727,64910.291609,727
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66013,0.018726,1st improv 2opt,63366,0.059220,25,1561750153,65.209111,ql,65.209110,65.209108,675,64884.248889,675
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63590,0.019046,1st improv 2opt,63449,0.059549,25,1561751192,100.214815,ql,100.214815,100.214792,1039,64826.535130,1039
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65393,0.018822,1st improv 2opt,63266,0.062933,25,1561752442,120.968042,ql,120.968041,120.968036,1250,64760.707200,1250
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63746,0.018822,1st improv 2opt,63372,0.057478,25,1561753047,58.398354,ql,58.398353,58.398350,605,64425.239669,605
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65655,0.018961,1st improv 2opt,63312,0.059635,25,1561753431,37.101051,ql,37.101051,37.101046,384,64531.278646,384
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63515,0.018767,1st improv 2opt,63457,0.059096,25,1561753589,15.259141,ql,15.259141,15.259104,158,64363.645570,158
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66254,0.018956,1st improv 2opt,63286,0.059848,25,1561754260,64.905086,ql,64.905084,64.905082,671,64807.757079,671
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66279,0.018973,1st improv 2opt,63465,0.060517,25,1561754836,55.627697,ql,55.627696,55.627693,576,64675.303819,576
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63571,0.018652,1st improv 2opt,63249,0.057594,25,1561755979,110.222747,ql,110.222746,110.222743,1143,64715.524934,1143
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65720,0.018857,1st improv 2opt,63139,0.062077,25,1561756984,97.204551,ql,97.204549,97.204547,1005,64823.026866,1005
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63858,0.019221,1st improv 2opt,63441,0.058562,25,1561757039,5.297808,ql,5.297808,5.297774,55,64325.472727,55
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63659,0.019129,1st improv 2opt,63462,0.058219,25,1561757491,43.820880,ql,43.820880,43.820856,452,64042.103982,452
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63822,0.019067,1st improv 2opt,63455,0.060525,25,1561757937,43.086217,ql,43.086216,43.086193,446,64675.681614,446
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65933,0.019291,1st improv 2opt,63276,0.058446,25,1561758504,54.881865,ql,54.881864,54.881862,567,64878.086420,567
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65447,0.019057,1st improv 2opt,63174,0.060733,25,1561758795,28.089530,ql,28.089530,28.089527,291,64725.419244,291
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63600,0.018901,1st improv 2opt,63421,0.062678,25,1561759300,48.863099,ql,48.863098,48.863075,505,64766.578218,505
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63559,0.018782,1st improv 2opt,63105,0.057360,25,1561759515,20.749839,ql,20.749837,20.749834,215,64788.604651,215
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63545,0.019040,1st improv 2opt,63477,0.056761,25,1561759789,26.454907,ql,26.454906,26.454902,274,64609.572993,274
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63780,0.019123,1st improv 2opt,63403,0.059726,25,1561759808,1.832014,ql,1.832002,1.831985,19,64752.263158,19
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63856,0.019228,1st improv 2opt,63513,0.058198,25,1561761362,150.077767,ql,150.077766,15.675214,162,64623.241956,1554
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63801,0.019505,1st improv 2opt,63485,0.058670,25,1561761879,50.008544,ql,50.008543,50.008525,517,64682.359768,517
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63543,0.018978,1st improv 2opt,63475,0.057625,25,1561762376,47.815653,ql,47.815651,47.815649,497,64820.152918,497
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63677,0.019158,1st improv 2opt,63472,0.058385,25,1561762562,17.955821,ql,17.955821,17.955816,186,64363.392473,186
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63711,0.019435,1st improv 2opt,63092,0.060700,25,1561763430,83.764875,ql,83.764873,83.764871,868,64657.369816,868
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63851,0.018925,1st improv 2opt,63437,0.059441,25,1561764496,102.649391,ql,102.649390,102.649386,1066,64941.598499,1066
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64902,0.019110,1st improv 2opt,63262,0.057733,25,1561764680,17.799046,ql,17.799044,17.799041,184,64280.793478,184
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63727,0.019080,1st improv 2opt,63602,0.058514,25,1561766235,150.001085,ql,150.001084,26.461219,274,64807.080386,1555
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63651,0.018992,1st improv 2opt,63332,0.059778,25,1561766427,18.504330,ql,18.504328,18.504312,192,64522.109375,192
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63622,0.019207,1st improv 2opt,63364,0.057668,25,1561766431,0.370296,ql,0.370295,0.370293,4,64313.250000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66082,0.019148,1st improv 2opt,63174,0.057873,25,1561766493,5.988509,ql,5.988508,5.988506,62,65095.564516,62
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63917,0.018990,1st improv 2opt,63472,0.061011,25,1561766752,25.056808,ql,25.056806,25.056802,259,64474.231660,259
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63653,0.018338,1st improv 2opt,63385,0.060658,25,1561767122,35.854483,ql,35.854481,35.854478,370,64766.545946,370
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66679,0.020358,1st improv 2opt,63459,0.059374,25,1561767741,59.670345,ql,59.670344,59.670341,619,64607.027464,619
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63613,0.018698,1st improv 2opt,63553,0.058927,25,1561769297,150.074679,ql,150.074677,86.807812,900,64614.683162,1556
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65749,0.018585,1st improv 2opt,63228,0.062714,25,1561769851,53.413901,ql,53.413900,53.413898,554,64852.572202,554
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63762,0.018862,1st improv 2opt,63162,0.059003,25,1561770644,76.523993,ql,76.523992,76.523990,793,64581.804540,793
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63613,0.018931,1st improv 2opt,63454,0.057183,25,1561771352,68.456678,ql,68.456677,68.456662,708,64833.635593,708
