name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63591,0.019197,1st improv 2opt,63467,0.059395,25,1561719610,58.810145,ql,58.810145,58.810118,604,64213.677152,604
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63587,0.019525,1st improv 2opt,63375,0.060638,25,1561720367,73.776175,ql,73.776173,73.776124,757,64546.523118,757
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63815,0.018929,1st improv 2opt,63472,0.060143,25,1561720571,19.870533,ql,19.870532,19.870506,204,64159.441176,204
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63802,0.018642,1st improv 2opt,63460,0.058987,25,1561721234,64.460970,ql,64.460968,64.460942,663,64474.312217,663
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63726,0.019243,1st improv 2opt,63465,0.058194,25,1561721642,39.653447,ql,39.653445,39.653421,408,63823.139706,408
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63780,0.020762,1st improv 2opt,63696,0.063810,25,1561723185,150.015669,ql,150.015668,145.449607,1496,64488.794556,1543
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63635,0.019070,1st improv 2opt,63464,0.058227,25,1561723860,65.790467,ql,65.790465,65.790441,675,63958.805926,675
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65322,0.018987,1st improv 2opt,63445,0.057438,25,1561724036,17.055511,ql,17.055510,17.055486,176,64511.897727,176
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63518,0.019005,1st improv 2opt,63468,0.062769,25,1561724373,32.770531,ql,32.770529,32.770505,337,64467.905045,337
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63589,0.018865,1st improv 2opt,63285,0.058201,25,1561725120,72.742127,ql,72.742126,72.742101,747,64550.337349,747
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63776,0.019144,1st improv 2opt,63436,0.061463,25,1561726532,137.557594,ql,137.557593,137.557590,1412,64445.283286,1412
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65408,0.018942,1st improv 2opt,63399,0.060178,25,1561727690,112.376872,ql,112.376870,112.376868,1158,64857.413644,1158
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63892,0.018962,1st improv 2opt,63833,0.059576,25,1561729235,150.078075,ql,150.078075,115.977801,1194,64582.328155,1545
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63803,0.019702,1st improv 2opt,63459,0.058274,25,1561729239,0.373095,ql,0.373094,0.373092,4,64268.500000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64063,0.019348,1st improv 2opt,63456,0.057384,25,1561730075,81.177332,ql,81.177332,81.177329,836,64038.429426,836
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63847,0.018997,1st improv 2opt,63697,0.059822,25,1561731620,150.010628,ql,150.010627,13.028518,134,64490.009709,1545
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63539,0.019072,1st improv 2opt,63470,0.059221,25,1561733089,142.826366,ql,142.826364,142.826341,1469,64395.557522,1469
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.018942,1st improv 2opt,63473,0.061012,25,1561733891,78.076022,ql,78.076022,78.075997,802,64510.435162,802
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64362,0.019185,1st improv 2opt,63422,0.057754,25,1561734755,84.220921,ql,84.220921,84.220896,864,64342.482639,864
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65987,0.019117,1st improv 2opt,63460,0.057592,25,1561735406,63.287468,ql,63.287466,63.287442,651,64338.874040,651
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63665,0.018397,1st improv 2opt,63478,0.062824,25,1561735714,30.073650,ql,30.073650,30.073622,308,63883.233766,308
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63648,0.019214,1st improv 2opt,63456,0.060015,25,1561736622,88.211378,ql,88.211377,88.211352,908,64636.873348,908
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63509,0.019049,1st improv 2opt,63420,0.058142,25,1561736893,26.274799,ql,26.274799,26.274781,271,64267.963100,271
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63687,0.018979,1st improv 2opt,63425,0.058055,25,1561737204,30.206796,ql,30.206795,30.206772,311,64063.324759,311
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63840,0.018990,1st improv 2opt,63468,0.058617,25,1561737723,50.330176,ql,50.330164,50.330140,519,64367.820809,519
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63831,0.018879,1st improv 2opt,63705,0.058319,25,1561739269,150.028729,ql,150.028729,73.378175,756,64543.780724,1546
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65123,0.018943,1st improv 2opt,63410,0.059822,25,1561740628,132.148760,ql,132.148760,132.148736,1359,64609.493745,1359
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63611,0.019212,1st improv 2opt,63486,0.059589,25,1561741826,116.824384,ql,116.824383,116.824358,1198,64209.409850,1198
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63537,0.019218,1st improv 2opt,63458,0.060670,25,1561742752,90.047946,ql,90.047945,90.047920,926,64359.677106,926
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63620,0.019167,1st improv 2opt,63480,0.056799,25,1561743680,90.127422,ql,90.127422,90.127396,928,64768.603448,928
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63855,0.018832,1st improv 2opt,63469,0.057642,25,1561744313,61.516722,ql,61.516722,61.516695,633,64315.431280,633
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63564,0.019059,1st improv 2opt,63415,0.057539,25,1561744834,50.662992,ql,50.662990,50.662963,521,64154.426104,521
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63654,0.019200,1st improv 2opt,63442,0.059439,25,1561745709,85.150945,ql,85.150944,85.150917,875,64419.904000,875
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63812,0.018833,1st improv 2opt,63375,0.059370,25,1561745714,0.465746,ql,0.465745,0.465742,5,65099.600000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63653,0.018923,1st improv 2opt,63557,0.059989,25,1561747249,150.044643,ql,150.044642,83.514896,852,64326.747231,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63889,0.019040,1st improv 2opt,63426,0.060127,25,1561748448,116.628141,ql,116.628140,116.628137,1199,64099.415346,1199
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63679,0.018918,1st improv 2opt,63568,0.065782,25,1561749988,150.043359,ql,150.043359,63.790248,654,64338.439610,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63585,0.018978,1st improv 2opt,63435,0.059502,25,1561750654,64.741204,ql,64.741203,64.741173,666,64151.391892,666
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64125,0.018944,1st improv 2opt,63484,0.057718,25,1561751187,51.840261,ql,51.840260,51.840258,533,64113.968105,533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63567,0.018917,1st improv 2opt,63487,0.056553,25,1561751720,51.865313,ql,51.865312,51.865282,533,64720.939962,533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66631,0.018937,1st improv 2opt,63478,0.059513,25,1561751725,0.465944,ql,0.465942,0.465940,5,64973.200000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65284,0.019988,1st improv 2opt,63466,0.060413,25,1561752277,53.719388,ql,53.719388,53.719361,552,64753.186594,552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63579,0.019289,1st improv 2opt,63485,0.057985,25,1561752933,63.848566,ql,63.848564,63.848536,656,64278.437500,656
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63621,0.018915,1st improv 2opt,63461,0.057286,25,1561753678,72.516340,ql,72.516340,72.516313,745,64126.710067,745
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63741,0.019064,1st improv 2opt,63478,0.058749,25,1561754220,52.636181,ql,52.636179,52.636151,542,64351.033210,542
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63712,0.018698,1st improv 2opt,63661,0.063702,25,1561755760,150.032239,ql,150.032239,62.667084,642,64408.538312,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63528,0.018673,1st improv 2opt,63487,0.062082,25,1561755978,21.276141,ql,21.276140,21.276112,218,64470.889908,218
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63700,0.019009,1st improv 2opt,63597,0.057381,25,1561757521,150.095130,ql,150.095128,108.533488,1116,64423.983798,1543
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63576,0.019196,1st improv 2opt,63441,0.057487,25,1561758362,81.883252,ql,81.883250,81.883224,841,64317.879905,841
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63604,0.018749,1st improv 2opt,63561,0.058812,25,1561759900,150.073209,ql,150.073209,149.302665,1530,64377.918726,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63632,0.019158,1st improv 2opt,63098,0.059931,25,1561760468,55.157689,ql,55.157688,55.157685,568,64734.762324,568
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63740,0.019324,1st improv 2opt,63485,0.061080,25,1561761023,54.173412,ql,54.173412,54.173384,555,64213.590991,555
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64294,0.020017,1st improv 2opt,63429,0.058231,25,1561761586,54.859477,ql,54.859475,54.859450,563,64612.987567,563
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66026,0.019536,1st improv 2opt,63181,0.060537,25,1561762099,50.007277,ql,50.007276,50.007250,513,64403.736842,513
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63652,0.019024,1st improv 2opt,63449,0.057732,25,1561763340,120.491750,ql,120.491748,120.491722,1241,64390.688961,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63522,0.018786,1st improv 2opt,63487,0.059357,25,1561764372,100.330222,ql,100.330220,100.330195,1032,64062.912791,1032
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63593,0.018998,1st improv 2opt,63460,0.059085,25,1561764383,1.056803,ql,1.056801,1.056799,11,65030.000000,11
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66180,0.018442,1st improv 2opt,63137,0.056942,25,1561764925,52.628720,ql,52.628720,52.628716,542,64613.175277,542
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63653,0.018866,1st improv 2opt,63413,0.059097,25,1561766381,141.870821,ql,141.870820,141.870794,1456,64186.846154,1456
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63670,0.018570,1st improv 2opt,63317,0.058009,25,1561766410,2.814020,ql,2.814010,2.814005,29,64361.275862,29
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63572,0.018766,1st improv 2opt,63473,0.058836,25,1561767174,74.382686,ql,74.382685,74.382659,764,64102.428010,764
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63784,0.019471,1st improv 2opt,63475,0.058061,25,1561767485,30.313680,ql,30.313678,30.313653,311,64682.845659,311
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63668,0.019021,1st improv 2opt,63406,0.059581,25,1561768639,112.293715,ql,112.293715,112.293690,1154,64309.394281,1154
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65473,0.018669,1st improv 2opt,63402,0.060918,25,1561768671,3.101357,ql,3.101356,3.101339,32,65240.281250,32
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63640,0.018875,1st improv 2opt,63571,0.059732,25,1561770214,150.083763,ql,150.083762,140.942465,1449,64650.591704,1543
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63550,0.019622,1st improv 2opt,63500,0.060002,25,1561771758,150.017004,ql,150.017002,91.154588,938,64324.295984,1544
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63579,0.019075,1st improv 2opt,63416,0.061751,25,1561772932,114.252756,ql,114.252756,114.252728,1174,64089.301533,1174
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64930,0.018972,1st improv 2opt,63471,0.060549,25,1561774112,115.492611,ql,115.492610,115.492607,1180,64192.822881,1180
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63815,0.019161,1st improv 2opt,63501,0.058887,25,1561775656,150.074588,ql,150.074586,80.138240,825,64635.993523,1544
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63640,0.024127,1st improv 2opt,63459,0.058209,25,1561776965,127.410655,ql,127.410653,127.410628,1309,64329.593583,1309
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66413,0.019712,1st improv 2opt,63481,0.059797,25,1561778062,106.667477,ql,106.667475,106.667473,1097,64045.186873,1097
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63561,0.019251,1st improv 2opt,63479,0.061247,25,1561778814,73.547656,ql,73.547654,73.547627,752,64140.808511,752
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65803,0.019247,1st improv 2opt,63416,0.061768,25,1561779421,58.991663,ql,58.991663,58.991659,607,64506.883031,607
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63513,0.018884,1st improv 2opt,63475,0.061134,25,1561780129,68.870819,ql,68.870818,68.870791,708,64089.594633,708
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63611,0.019122,1st improv 2opt,63484,0.061106,25,1561780391,25.523091,ql,25.523089,25.523061,262,63786.290076,262
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63635,0.019337,1st improv 2opt,63479,0.060676,25,1561781118,70.790985,ql,70.790984,70.790955,727,64278.847318,727
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63939,0.019422,1st improv 2opt,63776,0.058766,25,1561782659,150.016025,ql,150.016025,89.360103,918,64595.341986,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63714,0.018845,1st improv 2opt,63597,0.058712,25,1561784198,150.101080,ql,150.101080,6.412039,66,64413.727096,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63555,0.019782,1st improv 2opt,63473,0.057784,25,1561785465,123.747491,ql,123.747490,123.747462,1267,64369.475138,1267
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63675,0.018969,1st improv 2opt,63417,0.060945,25,1561786435,94.434201,ql,94.434200,94.434173,970,64240.385567,970
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63657,0.018943,1st improv 2opt,63476,0.059103,25,1561787328,86.807432,ql,86.807431,86.807405,893,64473.376260,893
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63647,0.019492,1st improv 2opt,63120,0.058920,25,1561788110,75.988843,ql,75.988842,75.988815,782,64594.980818,782
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64718,0.019266,1st improv 2opt,63485,0.061456,25,1561789185,104.721663,ql,104.721661,104.721645,1075,64167.401860,1075
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63532,0.019245,1st improv 2opt,63359,0.059399,25,1561789860,66.070832,ql,66.070831,66.070808,675,64024.711111,675
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63854,0.018696,1st improv 2opt,63430,0.061341,25,1561790678,79.517659,ql,79.517657,79.517631,818,64091.639364,818
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63923,0.018811,1st improv 2opt,63397,0.058694,25,1561791465,76.547224,ql,76.547223,76.547219,787,64474.827192,787
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63609,0.019903,1st improv 2opt,63433,0.064688,25,1561792363,87.573165,ql,87.573163,87.573135,898,64633.525612,898
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63959,0.019565,1st improv 2opt,63843,0.060137,25,1561793906,150.079677,ql,150.079675,81.782872,840,64731.127025,1543
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63677,0.018951,1st improv 2opt,63417,0.059613,25,1561794551,62.848381,ql,62.848379,62.848353,645,63838.883721,645
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63593,0.018006,1st improv 2opt,63318,0.058863,25,1561794631,7.778369,ql,7.778368,7.778342,80,64897.787500,80
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65262,0.018861,1st improv 2opt,63470,0.058356,25,1561795292,64.382800,ql,64.382799,64.382795,661,64560.273828,661
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63866,0.019817,1st improv 2opt,63464,0.057556,25,1561795686,38.378707,ql,38.378705,38.378678,394,63962.743655,394
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63801,0.018796,1st improv 2opt,63447,0.060962,25,1561796362,65.556831,ql,65.556830,65.556826,676,64638.921598,676
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63842,0.018274,1st improv 2opt,63389,0.058628,25,1561796661,29.012163,ql,29.012163,29.012136,299,64164.505017,299
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63708,0.019125,1st improv 2opt,63440,0.057585,25,1561796671,0.952405,ql,0.952404,0.952401,10,64716.800000,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64076,0.019274,1st improv 2opt,63376,0.058774,25,1561796816,14.121494,ql,14.121493,14.121468,145,64644.503448,145
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64022,0.019349,1st improv 2opt,63388,0.061611,25,1561797367,53.512690,ql,53.512690,53.512685,551,64405.177858,551
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63839,0.018692,1st improv 2opt,63645,0.065207,25,1561798911,150.019228,ql,150.019228,146.417400,1507,64375.153497,1544
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64016,0.019650,1st improv 2opt,63361,0.061189,25,1561800103,115.835522,ql,115.835521,115.835518,1192,64325.938758,1192
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63655,0.018805,1st improv 2opt,63474,0.058449,25,1561801375,123.624886,ql,123.624885,123.624859,1272,64406.637579,1272
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63550,0.018700,1st improv 2opt,63464,0.057099,25,1561801953,56.277166,ql,56.277166,56.277138,578,64264.432526,578
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65759,0.019078,1st improv 2opt,63299,0.059448,25,1561802702,72.901699,ql,72.901687,72.901684,749,64458.518024,749
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63787,0.019126,1st improv 2opt,63370,0.058007,25,1561803662,93.502546,ql,93.502545,93.502516,960,64103.801042,960
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63686,0.019264,1st improv 2opt,63528,0.058544,25,1561805209,150.082227,ql,150.082226,31.850834,328,64715.773109,1547
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64713,0.018661,1st improv 2opt,63174,0.059338,25,1561806337,109.814705,ql,109.814703,109.814687,1128,64335.271277,1128
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63811,0.019102,1st improv 2opt,63658,0.057450,25,1561807882,150.026140,ql,150.026140,117.238515,1207,64444.755987,1545
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63589,0.018270,1st improv 2opt,63381,0.060255,25,1561809153,123.425562,ql,123.425561,123.425537,1271,64495.018883,1271
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63621,0.018898,1st improv 2opt,63175,0.057106,25,1561810055,87.772801,ql,87.772799,87.772796,902,64191.966741,902
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63709,0.018910,1st improv 2opt,63663,0.059370,25,1561811599,150.029488,ql,150.029487,96.358320,991,64291.792098,1544
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63538,0.019047,1st improv 2opt,63453,0.059045,25,1561812032,42.020976,ql,42.020974,42.020940,433,64462.556582,433
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63534,0.018723,1st improv 2opt,63480,0.058399,25,1561812239,20.070387,ql,20.070387,20.070362,207,64110.367150,207
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63599,0.018598,1st improv 2opt,63481,0.059765,25,1561813557,128.221327,ql,128.221325,128.221301,1318,64559.027314,1318
