name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64967,0.018993,1st improv 2opt,63433,0.059345,25,1561710268,135.651260,ql,135.651258,135.651256,1405,64695.484698,1405
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65071,0.018715,1st improv 2opt,63353,0.061085,25,1561710700,41.831040,ql,41.831040,41.831017,432,64470.354167,432
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64493,0.018915,1st improv 2opt,63289,0.057922,25,1561710759,5.680722,ql,5.680721,5.680695,59,64941.254237,59
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65176,0.018825,1st improv 2opt,63482,0.059501,25,1561711278,50.167924,ql,50.167923,50.167902,519,64867.701349,519
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65617,0.019289,1st improv 2opt,63202,0.061487,25,1561711858,56.026260,ql,56.026259,56.026256,580,64554.877586,580
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64620,0.019190,1st improv 2opt,63340,0.060023,25,1561711943,8.183242,ql,8.183241,8.183238,85,65018.635294,85
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63542,0.019209,1st improv 2opt,63430,0.059950,25,1561712416,45.666191,ql,45.666190,45.666163,473,64475.359408,473
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64129,0.018779,1st improv 2opt,63421,0.060270,25,1561712667,24.204510,ql,24.204508,24.204487,251,64925.605578,251
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63608,0.018864,1st improv 2opt,63539,0.062316,25,1561714219,150.056990,ql,150.056980,117.818143,1218,64488.486469,1552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65644,0.018876,1st improv 2opt,63198,0.058953,25,1561715215,96.349936,ql,96.349935,96.349924,996,64556.990964,996
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63928,0.018903,1st improv 2opt,63352,0.058947,25,1561715305,8.700020,ql,8.700018,8.699993,90,64959.933333,90
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63571,0.019229,1st improv 2opt,63450,0.061475,25,1561716501,115.748303,ql,115.748302,115.748276,1196,64625.331940,1196
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65363,0.019300,1st improv 2opt,63181,0.058037,25,1561717224,70.281318,ql,70.281316,70.281313,723,64745.822960,723
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63584,0.018993,1st improv 2opt,63426,0.059116,25,1561717647,40.823801,ql,40.823800,40.823797,423,64445.609929,423
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63583,0.018825,1st improv 2opt,63218,0.061533,25,1561717783,13.124602,ql,13.124600,13.124598,136,64474.029412,136
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64888,0.018776,1st improv 2opt,63332,0.061405,25,1561719007,118.290473,ql,118.290472,118.290470,1224,64504.112745,1224
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63641,0.018752,1st improv 2opt,63379,0.061081,25,1561719353,33.451882,ql,33.451881,33.451877,346,64369.242775,346
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66360,0.019381,1st improv 2opt,63407,0.060673,25,1561720367,97.988227,ql,97.988225,97.988205,1014,64827.585799,1014
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63815,0.018910,1st improv 2opt,63472,0.059752,25,1561720571,19.740365,ql,19.740365,19.740343,204,64159.441176,204
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63645,0.019238,1st improv 2opt,63405,0.061079,25,1561721039,45.145104,ql,45.145103,45.145082,468,64626.438034,468
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65834,0.018635,1st improv 2opt,63336,0.058490,25,1561721805,73.997746,ql,73.997745,73.997743,766,64702.937337,766
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63717,0.019185,1st improv 2opt,63484,0.068337,25,1561722244,42.499914,ql,42.499913,42.499896,439,64580.280182,439
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63861,0.019096,1st improv 2opt,63197,0.060509,25,1561723378,109.465072,ql,109.465070,109.465068,1134,64810.030864,1134
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66298,0.019995,1st improv 2opt,63451,0.061384,25,1561723604,21.927969,ql,21.927968,21.927954,226,64120.123894,226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65409,0.019278,1st improv 2opt,63153,0.059471,25,1561724241,61.572780,ql,61.572780,61.572776,637,64739.141287,637
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63600,0.019272,1st improv 2opt,63412,0.058043,25,1561724422,17.524696,ql,17.524694,17.524670,181,63985.303867,181
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63634,0.018883,1st improv 2opt,63479,0.063430,25,1561725027,58.454670,ql,58.454668,58.454645,605,64309.252893,605
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63531,0.019123,1st improv 2opt,63477,0.059183,25,1561725657,60.945140,ql,60.945139,60.945115,630,64634.647619,630
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63870,0.018900,1st improv 2opt,63560,0.062103,25,1561727207,150.035826,ql,150.035826,30.896404,319,64593.456129,1550
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63631,0.018854,1st improv 2opt,63468,0.060244,25,1561727690,46.737093,ql,46.737091,46.737068,483,64499.440994,483
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63677,0.018990,1st improv 2opt,63487,0.061348,25,1561728037,33.510473,ql,33.510472,33.510449,347,64873.221902,347
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63553,0.018925,1st improv 2opt,63472,0.056708,25,1561728614,55.627727,ql,55.627725,55.627711,577,64716.653380,577
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63620,0.019383,1st improv 2opt,63475,0.059991,25,1561729576,92.808877,ql,92.808875,92.808850,962,64716.461538,962
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64847,0.019332,1st improv 2opt,63448,0.059219,25,1561729626,4.796519,ql,4.796517,4.796494,50,65002.480000,50
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63743,0.018799,1st improv 2opt,63459,0.057222,25,1561730759,109.494306,ql,109.494305,109.494302,1133,64373.029126,1133
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63523,0.019015,1st improv 2opt,63455,0.059829,25,1561731621,83.232842,ql,83.232841,83.232819,862,64228.157773,862
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63521,0.020649,1st improv 2opt,63368,0.060571,25,1561732052,41.646815,ql,41.646815,41.646804,431,64591.675174,431
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.019438,1st improv 2opt,63600,0.060704,25,1561733603,150.067298,ql,150.067298,134.676684,1392,64727.591876,1551
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65851,0.020414,1st improv 2opt,63424,0.059794,25,1561734430,80.019654,ql,80.019652,80.019634,827,64772.856106,827
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63515,0.019830,1st improv 2opt,63485,0.058935,25,1561734959,51.158628,ql,51.158628,51.158604,529,64547.013233,529
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65442,0.018935,1st improv 2opt,63050,0.059025,25,1561735582,60.114187,ql,60.114186,60.114182,623,64432.075441,623
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63819,0.018900,1st improv 2opt,63473,0.056964,25,1561735935,34.046315,ql,34.046313,34.046296,353,64580.107649,353
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63580,0.019269,1st improv 2opt,63394,0.059841,25,1561736597,63.799571,ql,63.799570,63.799544,662,64585.462236,662
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63704,0.019385,1st improv 2opt,63286,0.057599,25,1561737328,70.653538,ql,70.653537,70.653532,731,64616.574555,731
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63668,0.019169,1st improv 2opt,63519,0.059333,25,1561738880,150.009233,ql,150.009232,92.142534,954,64535.632732,1552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63637,0.020295,1st improv 2opt,63453,0.060190,25,1561739175,28.460560,ql,28.460559,28.460538,295,64951.898305,295
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63538,0.020813,1st improv 2opt,63486,0.062443,25,1561739837,63.928822,ql,63.928820,63.928796,662,64226.373112,662
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63567,0.018615,1st improv 2opt,63389,0.059263,25,1561740530,66.996530,ql,66.996528,66.996504,693,64302.060606,693
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63719,0.018925,1st improv 2opt,63486,0.057222,25,1561741104,55.577330,ql,55.577330,55.577304,574,64580.848432,574
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63745,0.018728,1st improv 2opt,63576,0.058221,25,1561742657,150.096113,ql,150.096113,4.263338,44,64750.677399,1553
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64714,0.019459,1st improv 2opt,63144,0.060795,25,1561742803,14.081151,ql,14.081149,14.081125,146,65032.589041,146
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63681,0.019358,1st improv 2opt,63379,0.059664,25,1561743994,115.238808,ql,115.238806,115.238792,1191,64536.523929,1191
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63541,0.019032,1st improv 2opt,63442,0.058608,25,1561744926,90.212669,ql,90.212669,90.212644,932,64347.629828,932
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65768,0.018884,1st improv 2opt,63467,0.058585,25,1561745012,8.230868,ql,8.230867,8.230863,86,64958.662791,86
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63639,0.018941,1st improv 2opt,63444,0.063739,25,1561745379,35.409528,ql,35.409526,35.409500,367,64489.400545,367
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63764,0.018824,1st improv 2opt,63405,0.060807,25,1561745721,33.058621,ql,33.058620,33.058616,342,64586.970760,342
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63587,0.018936,1st improv 2opt,63346,0.062345,25,1561745802,7.812939,ql,7.812937,7.812914,81,64779.654321,81
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63740,0.018890,1st improv 2opt,63343,0.059655,25,1561746739,90.637942,ql,90.637941,90.637925,937,64602.946638,937
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63575,0.019497,1st improv 2opt,63459,0.060370,25,1561747317,55.817396,ql,55.817394,55.817371,578,64394.076125,578
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63565,0.019430,1st improv 2opt,63464,0.065468,25,1561748272,92.328614,ql,92.328612,92.328595,955,64501.899476,955
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63621,0.019465,1st improv 2opt,63358,0.057938,25,1561748430,15.250426,ql,15.250424,15.250402,158,65255.689873,158
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63906,0.019011,1st improv 2opt,63427,0.058963,25,1561748450,1.944623,ql,1.944623,1.944603,20,64991.000000,20
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63825,0.019318,1st improv 2opt,63381,0.057986,25,1561748545,9.165341,ql,9.165339,9.165316,95,63853.494737,95
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63826,0.018791,1st improv 2opt,63313,0.057020,25,1561748795,24.105151,ql,24.105151,24.105147,250,64952.528000,250
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63589,0.018890,1st improv 2opt,63465,0.058372,25,1561749888,105.694047,ql,105.694046,105.694022,1093,64657.901189,1093
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63636,0.018893,1st improv 2opt,63450,0.058388,25,1561750536,62.468724,ql,62.468724,62.468700,648,64549.027778,648
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63523,0.019708,1st improv 2opt,63483,0.060978,25,1561751035,48.081284,ql,48.081283,48.081259,499,64833.959920,499
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63603,0.019406,1st improv 2opt,63448,0.061435,25,1561751330,28.474353,ql,28.474352,28.474329,295,64410.128814,295
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63759,0.018997,1st improv 2opt,63702,0.059233,25,1561752883,150.083021,ql,150.083020,47.759048,494,64493.944623,1553
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65140,0.019055,1st improv 2opt,62836,0.059702,25,1561752886,0.277558,ql,0.277556,0.277554,3,64943.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63527,0.018767,1st improv 2opt,63270,0.061913,25,1561753712,79.781330,ql,79.781329,79.781325,826,64514.210654,826
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65274,0.018105,1st improv 2opt,63424,0.062141,25,1561754434,69.797452,ql,69.797452,69.797448,722,64476.660665,722
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.019162,1st improv 2opt,63484,0.059133,25,1561755532,106.152483,ql,106.152482,106.152459,1098,64531.273224,1098
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63844,0.019102,1st improv 2opt,63728,0.057503,25,1561757082,150.084578,ql,150.084577,53.812526,556,64675.902581,1550
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63511,0.019054,1st improv 2opt,63197,0.058162,25,1561757437,34.396103,ql,34.396102,34.396078,355,64905.676056,355
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63514,0.019045,1st improv 2opt,63463,0.059487,25,1561758645,116.858858,ql,116.858857,116.858833,1208,64776.134934,1208
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63628,0.018951,1st improv 2opt,63421,0.061735,25,1561759270,60.494106,ql,60.494104,60.494101,625,64544.932800,625
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63673,0.019194,1st improv 2opt,63620,0.054982,25,1561760822,150.039993,ql,150.039991,122.312060,1265,64808.794459,1552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63991,0.019539,1st improv 2opt,63457,0.059397,25,1561761284,44.796274,ql,44.796273,44.796270,462,64467.772727,462
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64837,0.018575,1st improv 2opt,62974,0.059456,25,1561761383,9.511196,ql,9.511195,9.511193,99,64753.939394,99
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63604,0.018873,1st improv 2opt,63426,0.058565,25,1561761773,37.649135,ql,37.649134,37.649119,390,64544.710256,390
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63483,0.018811,1st improv 2opt,63426,0.058614,25,1561762403,60.806898,ql,60.806897,60.806875,630,64702.515873,630
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63873,0.019379,1st improv 2opt,63484,0.059616,25,1561762686,27.305337,ql,27.305337,27.305334,283,64785.706714,283
