name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64253,0.020444,1st improv 2opt,63427,0.066735,25,1561712657,20.259892,ql,20.259890,20.259888,194,64636.000000,194
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63960,0.021470,1st improv 2opt,63200,0.064757,25,1561712768,11.476846,ql,11.476844,11.476842,111,64811.783784,111
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63782,0.020534,1st improv 2opt,63217,0.062399,25,1561713144,39.128060,ql,39.128059,39.128055,376,64713.058511,376
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63910,0.022983,1st improv 2opt,63670,0.072360,25,1561714572,150.098408,ql,150.098406,76.166550,728,64688.549720,1428
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63736,0.020745,1st improv 2opt,63364,0.067793,25,1561714672,10.510924,ql,10.510923,10.510920,100,65222.570000,100
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65656,0.021532,1st improv 2opt,63118,0.065984,25,1561715216,56.350598,ql,56.350596,56.350594,544,64755.257353,544
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63841,0.019817,1st improv 2opt,63460,0.059153,25,1561715654,45.666585,ql,45.666584,45.666581,438,64614.216895,438
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63547,0.021134,1st improv 2opt,63292,0.062804,25,1561715745,9.570632,ql,9.570630,9.570628,91,64790.417582,91
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63710,0.021663,1st improv 2opt,63442,0.077498,25,1561716564,85.493775,ql,85.493773,85.493769,819,64874.056166,819
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65123,0.019923,1st improv 2opt,63479,0.066035,25,1561716679,11.883660,ql,11.883659,11.883656,115,64285.286957,115
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63553,0.020710,1st improv 2opt,63426,0.064291,25,1561717646,101.765320,ql,101.765318,101.765315,967,64751.891417,967
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63636,0.020493,1st improv 2opt,63464,0.064568,25,1561717740,9.735457,ql,9.735457,9.735433,94,65009.904255,94
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64103,0.019756,1st improv 2opt,63428,0.063324,25,1561717852,11.596331,ql,11.596329,11.596306,112,64513.857143,112
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63567,0.020403,1st improv 2opt,63388,0.063393,25,1561718756,94.493235,ql,94.493235,94.493230,904,64795.163717,904
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63583,0.020956,1st improv 2opt,63455,0.065596,25,1561719413,68.388450,ql,68.388448,68.388446,657,64725.859970,657
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63681,0.019648,1st improv 2opt,63394,0.064976,25,1561719743,35.285891,ql,35.285890,35.285886,330,64726.075758,330
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63784,0.020733,1st improv 2opt,63316,0.064921,25,1561720020,28.893376,ql,28.893365,28.893363,277,64571.025271,277
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63541,0.019604,1st improv 2opt,63273,0.065003,25,1561720372,36.501962,ql,36.501961,36.501958,352,64859.678977,352
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63649,0.020517,1st improv 2opt,63413,0.066629,25,1561720677,31.826179,ql,31.826179,31.826161,305,64774.786885,305
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63890,0.021105,1st improv 2opt,63352,0.063878,25,1561720685,0.821138,ql,0.821128,0.821124,8,65078.625000,8
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65511,0.019820,1st improv 2opt,63428,0.063822,25,1561720836,15.809648,ql,15.809647,15.809643,151,64651.509934,151
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65876,0.019926,1st improv 2opt,63344,0.071317,25,1561721806,101.345007,ql,101.345005,101.345003,970,64883.753608,970
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63694,0.020500,1st improv 2opt,63430,0.062526,25,1561722371,59.267009,ql,59.267008,59.267005,565,64689.840708,565
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63897,0.019965,1st improv 2opt,63327,0.060778,25,1561723499,117.466792,ql,117.466790,117.466785,1128,64827.268617,1128
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65425,0.020949,1st improv 2opt,63204,0.065689,25,1561724241,76.969524,ql,76.969522,76.969510,742,64808.191375,742
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63735,0.020219,1st improv 2opt,63483,0.071299,25,1561724810,60.592584,ql,60.592584,60.592579,569,64791.550088,569
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65929,0.020837,1st improv 2opt,63458,0.062815,25,1561725602,85.452214,ql,85.452213,85.452211,792,64789.186869,792
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64154,0.020612,1st improv 2opt,63462,0.067743,25,1561726336,76.817635,ql,76.817633,76.817630,734,64786.183924,734
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63943,0.022530,1st improv 2opt,63423,0.067417,25,1561726801,48.482505,ql,48.482503,48.482501,465,64619.361290,465
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63979,0.019653,1st improv 2opt,63463,0.066089,25,1561726821,2.093004,ql,2.093003,2.092980,20,65531.700000,20
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63599,0.021103,1st improv 2opt,63419,0.062707,25,1561726858,3.856472,ql,3.856471,3.856450,37,65414.378378,37
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63578,0.020003,1st improv 2opt,63481,0.064401,25,1561727576,74.506000,ql,74.505999,74.505977,718,64705.261838,718
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65380,0.020800,1st improv 2opt,63399,0.067101,25,1561727689,11.724132,ql,11.724132,11.724110,113,64840.132743,113
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64080,0.019469,1st improv 2opt,63401,0.063946,25,1561728290,62.266445,ql,62.266445,62.266441,601,64840.707155,601
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63570,0.020340,1st improv 2opt,63479,0.062298,25,1561728598,32.165289,ql,32.165288,32.165284,308,64753.415584,308
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64879,0.020598,1st improv 2opt,63448,0.064531,25,1561729626,107.345307,ql,107.345306,107.345285,1028,64897.737354,1028
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63674,0.019879,1st improv 2opt,63257,0.060801,25,1561729755,13.368331,ql,13.368330,13.368328,129,64729.038760,129
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65514,0.019685,1st improv 2opt,63366,0.061335,25,1561729946,19.884363,ql,19.884361,19.884358,191,64487.041885,191
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63878,0.020692,1st improv 2opt,63476,0.065721,25,1561730154,21.915715,ql,21.915713,21.915711,208,64862.576923,208
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63744,0.020936,1st improv 2opt,63359,0.062435,25,1561730406,26.182529,ql,26.182527,26.182524,252,64728.992063,252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.019613,1st improv 2opt,63415,0.062184,25,1561730714,32.251232,ql,32.251231,32.251209,308,64502.626623,308
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66508,0.020851,1st improv 2opt,63255,0.063072,25,1561731749,108.153663,ql,108.153651,108.153649,1035,64836.107246,1035
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63694,0.020476,1st improv 2opt,63485,0.064810,25,1561732583,87.065762,ql,87.065760,87.065756,834,64827.196643,834
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63765,0.020579,1st improv 2opt,63083,0.062835,25,1561732737,16.254859,ql,16.254858,16.254854,154,64356.668831,154
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63540,0.019873,1st improv 2opt,63463,0.063559,25,1561733225,50.903927,ql,50.903926,50.903923,488,64772.424180,488
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63852,0.020935,1st improv 2opt,63446,0.067147,25,1561733754,55.102205,ql,55.102204,55.102201,529,64745.461248,529
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.021084,1st improv 2opt,63390,0.065011,25,1561733760,0.624259,ql,0.624248,0.624245,6,64903.666667,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63685,0.020564,1st improv 2opt,63439,0.072852,25,1561733880,12.615271,ql,12.615270,12.615266,120,64883.466667,120
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.020870,1st improv 2opt,63374,0.065343,25,1561734878,103.941590,ql,103.941589,103.941586,998,64682.443888,998
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66018,0.021097,1st improv 2opt,63460,0.062775,25,1561735406,55.004666,ql,55.004665,55.004661,528,64947.742424,528
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65496,0.019879,1st improv 2opt,63050,0.063778,25,1561735582,18.510503,ql,18.510492,18.510488,176,64641.914773,176
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63533,0.021534,1st improv 2opt,63397,0.062956,25,1561735799,23.006143,ql,23.006132,23.006109,217,64472.479263,217
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63693,0.023221,1st improv 2opt,63402,0.070656,25,1561736168,40.889865,ql,40.889863,40.889861,369,64373.102981,369
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66089,0.020301,1st improv 2opt,63406,0.067041,25,1561736239,7.894772,ql,7.894771,7.894768,71,64992.014085,71
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63641,0.020148,1st improv 2opt,63486,0.064559,25,1561736887,68.935311,ql,68.935310,68.935307,648,64780.990741,648
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64042,0.019919,1st improv 2opt,63423,0.065679,25,1561737180,30.723871,ql,30.723860,30.723855,293,64628.078498,293
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63695,0.019561,1st improv 2opt,63354,0.062050,25,1561737280,10.444401,ql,10.444400,10.444396,100,64807.320000,100
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65212,0.022185,1st improv 2opt,63459,0.068018,25,1561737324,4.630727,ql,4.630727,4.630724,44,65091.500000,44
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63852,0.020501,1st improv 2opt,62994,0.062991,25,1561737985,68.868678,ql,68.868677,68.868674,661,64806.326778,661
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66323,0.020274,1st improv 2opt,63334,0.063675,25,1561738389,42.180549,ql,42.180548,42.180544,404,64725.250000,404
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65725,0.020656,1st improv 2opt,63432,0.068903,25,1561739090,73.120113,ql,73.120113,73.120110,701,64671.492154,701
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66308,0.020462,1st improv 2opt,63477,0.064668,25,1561740382,135.603812,ql,135.603812,135.603764,1292,64853.630805,1292
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63788,0.021109,1st improv 2opt,63467,0.064927,25,1561740729,35.955195,ql,35.955193,35.955191,347,64706.567723,347
