name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.019394,1st improv 2opt,63401,0.062058,25,1561697540,8.951499,ql,8.951498,8.951481,88,64438.852273,88
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64282,0.019445,1st improv 2opt,63427,0.061052,25,1561697867,33.096566,ql,33.096564,33.096562,327,64952.165138,327
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63575,0.020994,1st improv 2opt,63157,0.068687,25,1561698267,40.333935,ql,40.333934,40.333931,400,64833.820000,400
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63525,0.020255,1st improv 2opt,63235,0.063865,25,1561698853,59.382183,ql,59.382182,59.382179,586,65116.360068,586
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63732,0.019393,1st improv 2opt,63458,0.066110,25,1561699016,16.507121,ql,16.507119,16.507117,163,65082.042945,163
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65420,0.019135,1st improv 2opt,63461,0.061534,25,1561699140,12.582676,ql,12.582676,12.582672,124,64697.935484,124
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63642,0.019260,1st improv 2opt,63334,0.059169,25,1561699421,28.302763,ql,28.302762,28.302759,281,64945.032028,281
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63724,0.020058,1st improv 2opt,63384,0.060643,25,1561699807,38.600291,ql,38.600290,38.600286,386,64920.559585,386
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64085,0.019741,1st improv 2opt,63363,0.063827,25,1561699886,7.884517,ql,7.884516,7.884493,79,65092.506329,79
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63502,0.020269,1st improv 2opt,63184,0.063008,25,1561700040,15.533683,ql,15.533681,15.533678,154,64559.071429,154
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63595,0.019879,1st improv 2opt,63373,0.062553,25,1561700514,47.422516,ql,47.422514,47.422511,474,64580.459916,474
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65199,0.019299,1st improv 2opt,63312,0.063403,25,1561700705,19.144905,ql,19.144905,19.144901,191,64731.685864,191
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63659,0.019505,1st improv 2opt,63462,0.060090,25,1561701045,33.856992,ql,33.856991,33.856988,340,64957.782353,340
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64259,0.019903,1st improv 2opt,63439,0.061513,25,1561701169,12.382184,ql,12.382182,12.382180,124,64887.540323,124
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65085,0.019132,1st improv 2opt,63038,0.063260,25,1561701496,32.726465,ql,32.726464,32.726461,327,65030.480122,327
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66023,0.019060,1st improv 2opt,63405,0.063513,25,1561701662,16.609489,ql,16.609489,16.609486,166,64721.789157,166
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63586,0.020692,1st improv 2opt,63349,0.065458,25,1561701809,14.745816,ql,14.745815,14.745812,147,64828.972789,147
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63844,0.019104,1st improv 2opt,63355,0.059433,25,1561702284,47.454222,ql,47.454221,47.454218,475,64807.345263,475
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65264,0.021034,1st improv 2opt,63335,0.064376,25,1561702672,38.810342,ql,38.810331,38.810328,388,64994.175258,388
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.019111,1st improv 2opt,63453,0.062523,25,1561703758,108.739974,ql,108.739973,108.739971,1086,64896.777164,1086
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65874,0.020634,1st improv 2opt,63477,0.064255,25,1561703894,13.640332,ql,13.640330,13.640328,136,64839.786765,136
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63540,0.020221,1st improv 2opt,63406,0.059410,25,1561704473,57.969292,ql,57.969290,57.969288,579,65051.290155,579
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64674,0.019187,1st improv 2opt,63139,0.061510,25,1561704527,5.484476,ql,5.484475,5.484471,54,64622.000000,54
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65559,0.019554,1st improv 2opt,63460,0.068544,25,1561705323,79.603603,ql,79.603602,79.603600,796,64874.809045,796
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63614,0.020608,1st improv 2opt,63374,0.060879,25,1561705621,29.885461,ql,29.885460,29.885456,298,64657.661074,298
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63637,0.019378,1st improv 2opt,63297,0.064717,25,1561706096,47.352288,ql,47.352287,47.352285,475,65054.696842,475
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63856,0.019529,1st improv 2opt,63315,0.060214,25,1561706847,74.982736,ql,74.982735,74.982732,751,64840.986684,751
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63741,0.020860,1st improv 2opt,63167,0.064787,25,1561706993,14.550325,ql,14.550324,14.550322,146,64839.500000,146
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64017,0.019336,1st improv 2opt,63279,0.057254,25,1561706998,0.481922,ql,0.481921,0.481918,5,64364.600000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63618,0.019815,1st improv 2opt,63319,0.060087,25,1561707459,45.956312,ql,45.956310,45.956308,461,64852.010846,461
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63744,0.019609,1st improv 2opt,63440,0.061180,25,1561707502,4.265809,ql,4.265799,4.265796,43,64987.465116,43
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.019231,1st improv 2opt,63356,0.063846,25,1561707982,47.794535,ql,47.794533,47.794530,480,64958.820833,480
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63778,0.019894,1st improv 2opt,63425,0.059590,25,1561708725,74.100067,ql,74.100066,74.100061,743,64950.497981,743
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63634,0.020068,1st improv 2opt,63131,0.062385,25,1561708818,9.297687,ql,9.297685,9.297684,93,64699.720430,93
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63897,0.020660,1st improv 2opt,63317,0.060689,25,1561709247,43.022125,ql,43.022124,43.022120,429,65022.622378,429
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63739,0.020645,1st improv 2opt,63397,0.062345,25,1561709583,33.711283,ql,33.711283,33.711280,336,64826.116071,336
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65422,0.019716,1st improv 2opt,63394,0.059399,25,1561710836,125.987787,ql,125.987786,125.987783,1253,64946.444533,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63575,0.019718,1st improv 2opt,63473,0.061230,25,1561710872,3.679327,ql,3.679326,3.679323,36,64845.972222,36
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63621,0.020598,1st improv 2opt,63487,0.068458,25,1561711144,27.499967,ql,27.499966,27.499963,272,64967.194853,272
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63663,0.019487,1st improv 2opt,63484,0.065319,25,1561711237,9.294004,ql,9.294003,9.293999,93,64906.096774,93
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66031,0.020719,1st improv 2opt,63394,0.067509,25,1561711434,19.875453,ql,19.875452,19.875449,197,64933.360406,197
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66342,0.020321,1st improv 2opt,62816,0.063126,25,1561711552,11.870816,ql,11.870815,11.870812,118,64667.627119,118
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63729,0.019672,1st improv 2opt,63432,0.066026,25,1561711754,20.381867,ql,20.381866,20.381863,202,64851.163366,202
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64593,0.019468,1st improv 2opt,63209,0.062657,25,1561711943,18.980039,ql,18.980039,18.980035,189,65009.693122,189
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63619,0.020168,1st improv 2opt,63402,0.062040,25,1561712463,53.209584,ql,53.209582,53.209579,520,64870.959615,520
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63617,0.020509,1st improv 2opt,63543,0.065049,25,1561713912,150.039799,ql,150.039798,119.660311,1156,64958.521739,1449
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63943,0.020439,1st improv 2opt,63089,0.064980,25,1561714656,76.862549,ql,76.862548,76.862544,744,64870.725806,744
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63596,0.019837,1st improv 2opt,63483,0.061737,25,1561714967,31.839601,ql,31.839599,31.839595,311,64995.244373,311
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65694,0.020547,1st improv 2opt,63239,0.064979,25,1561715215,25.572471,ql,25.572459,25.572455,248,64981.104839,248
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63586,0.021677,1st improv 2opt,63460,0.072754,25,1561715511,30.628989,ql,30.628977,30.628975,296,64804.047297,296
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64101,0.019971,1st improv 2opt,63402,0.061281,25,1561716130,64.146660,ql,64.146658,64.146655,619,64911.087237,619
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63683,0.020222,1st improv 2opt,63434,0.064774,25,1561716978,87.850190,ql,87.850188,87.850185,848,64832.491745,848
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65029,0.019704,1st improv 2opt,62905,0.063180,25,1561717683,73.045653,ql,73.045642,73.045638,705,64878.371631,705
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63531,0.019442,1st improv 2opt,63479,0.066430,25,1561717894,21.880632,ql,21.880630,21.880626,211,64776.559242,211
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63877,0.020070,1st improv 2opt,63414,0.063960,25,1561718596,72.667803,ql,72.667791,72.667789,702,65024.027066,702
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63549,0.020129,1st improv 2opt,63370,0.064902,25,1561718754,16.453512,ql,16.453501,16.453497,158,64715.974684,158
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64902,0.019921,1st improv 2opt,63332,0.065875,25,1561719006,26.143836,ql,26.143824,26.143820,252,65085.845238,252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63525,0.020042,1st improv 2opt,63472,0.061188,25,1561719273,27.509544,ql,27.509542,27.509525,267,64849.659176,267
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63673,0.019736,1st improv 2opt,63417,0.080173,25,1561719384,11.489155,ql,11.489153,11.489150,111,64667.495495,111
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63598,0.019860,1st improv 2opt,63170,0.064114,25,1561720069,71.398835,ql,71.398824,71.398821,685,64974.080292,685
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63544,0.019984,1st improv 2opt,63485,0.066519,25,1561720173,10.779794,ql,10.779792,10.779775,104,64768.990385,104
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63648,0.019401,1st improv 2opt,63405,0.065557,25,1561720335,16.719612,ql,16.719601,16.719597,162,64870.104938,162
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63854,0.020115,1st improv 2opt,63482,0.063605,25,1561720557,22.962428,ql,22.962426,22.962422,222,64895.310811,222
