name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63638,0.019651,1st improv 2opt,63458,0.065226,25,1562081946,135.221731,ql,135.221730,135.221706,1365,64241.823443,1365
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63550,0.019451,1st improv 2opt,63486,0.063248,25,1562082009,6.253228,ql,6.253228,6.253204,63,64993.634921,63
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63874,0.019315,1st improv 2opt,63191,0.063715,25,1562082990,97.328374,ql,97.328373,97.328350,981,64557.251784,981
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63555,0.019042,1st improv 2opt,63485,0.060556,25,1562084113,110.996777,ql,110.996776,110.996752,1123,64349.589492,1123
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63931,0.019532,1st improv 2opt,63470,0.059448,25,1562084278,16.275550,ql,16.275549,16.275525,165,64184.866667,165
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64051,0.019243,1st improv 2opt,63445,0.059952,25,1562084288,0.974151,ql,0.974149,0.974147,10,64314.300000,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65877,0.019421,1st improv 2opt,63458,0.061637,25,1562084835,54.085226,ql,54.085224,54.085208,547,64320.574040,547
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63690,0.019267,1st improv 2opt,62951,0.060536,25,1562086310,145.805091,ql,145.805090,145.805086,1475,64264.114576,1475
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65793,0.019390,1st improv 2opt,63357,0.059241,25,1562086425,11.333175,ql,11.333173,11.333169,115,64491.617391,115
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65167,0.019315,1st improv 2opt,63424,0.060280,25,1562087734,129.186331,ql,129.186320,129.186315,1309,64450.692895,1309
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63840,0.019174,1st improv 2opt,63461,0.058944,25,1562088395,65.194278,ql,65.194278,65.194274,661,64154.515885,661
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64733,0.019300,1st improv 2opt,63179,0.061134,25,1562088896,49.391816,ql,49.391814,49.391812,501,64529.097804,501
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63532,0.019288,1st improv 2opt,63388,0.064187,25,1562089188,28.741039,ql,28.741039,28.741034,292,64788.027397,292
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63784,0.019441,1st improv 2opt,63702,0.060362,25,1562090708,150.082512,ql,150.082512,80.199671,813,64475.717763,1520
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63905,0.019431,1st improv 2opt,63666,0.061393,25,1562092228,150.059922,ql,150.059921,87.167846,883,64382.867763,1520
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63577,0.019354,1st improv 2opt,63462,0.059367,25,1562092622,38.957503,ql,38.957501,38.957477,394,64627.266497,394
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63990,0.020499,1st improv 2opt,63389,0.061681,25,1562092626,0.383079,ql,0.383079,0.383076,4,65076.250000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63500,0.019151,1st improv 2opt,63485,0.062276,25,1562092961,33.072449,ql,33.072447,33.072425,335,64730.310448,335
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63660,0.019474,1st improv 2opt,63481,0.061334,25,1562093964,99.124896,ql,99.124894,99.124870,1003,64242.554337,1003
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65317,0.019319,1st improv 2opt,63222,0.062450,25,1562094592,61.921995,ql,61.921994,61.921970,628,64257.200637,628
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65494,0.019270,1st improv 2opt,63231,0.061164,25,1562094631,3.868154,ql,3.868152,3.868129,39,64946.230769,39
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63612,0.019358,1st improv 2opt,63485,0.060474,25,1562095690,104.379075,ql,104.379075,104.379050,1059,64398.599622,1059
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63733,0.019313,1st improv 2opt,63612,0.063426,25,1562097212,150.072775,ql,150.072774,106.112923,1076,64521.417871,1522
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63785,0.019223,1st improv 2opt,63208,0.062805,25,1562097836,61.424152,ql,61.424150,61.424147,624,64490.750000,624
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65516,0.018995,1st improv 2opt,63434,0.060748,25,1562098496,65.042458,ql,65.042456,65.042453,660,64300.434848,660
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63739,0.018754,1st improv 2opt,63458,0.060190,25,1562098849,34.878383,ql,34.878381,34.878358,353,64713.691218,353
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66675,0.019159,1st improv 2opt,63254,0.059292,25,1562099659,79.934032,ql,79.934031,79.934028,810,64360.698765,810
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63609,0.019380,1st improv 2opt,63193,0.059871,25,1562100087,42.290463,ql,42.290461,42.290459,428,64114.352804,428
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63583,0.018900,1st improv 2opt,63451,0.065564,25,1562100783,68.663641,ql,68.663639,68.663615,696,64207.380747,696
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63510,0.018763,1st improv 2opt,63461,0.059921,25,1562102046,124.629946,ql,124.629946,124.629921,1263,64411.179731,1263
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63901,0.019241,1st improv 2opt,63477,0.059245,25,1562102059,1.266884,ql,1.266883,1.266880,13,65175.153846,13
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63605,0.019496,1st improv 2opt,63329,0.061558,25,1562102214,15.359217,ql,15.359215,15.359212,155,64737.606452,155
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63491,0.019716,1st improv 2opt,63486,0.060442,25,1562102801,57.989147,ql,57.989146,57.989123,587,64121.787053,587
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63587,0.019464,1st improv 2opt,63510,0.058241,25,1562104320,150.038419,ql,150.038418,67.852095,688,64426.564187,1519
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64537,0.020184,1st improv 2opt,63212,0.060957,25,1562104552,22.880997,ql,22.880995,22.880993,232,64462.181034,232
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64351,0.019940,1st improv 2opt,63231,0.057899,25,1562104873,31.628042,ql,31.628042,31.628038,321,64260.018692,321
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64142,0.019469,1st improv 2opt,63479,0.063373,25,1562106241,134.945921,ql,134.945920,134.945916,1368,64227.866228,1368
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63555,0.019582,1st improv 2opt,63426,0.063971,25,1562106922,67.244532,ql,67.244531,67.244507,681,64159.599119,681
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63692,0.019298,1st improv 2opt,63370,0.063513,25,1562107259,33.288356,ql,33.288355,33.288351,337,64561.023739,337
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65686,0.019510,1st improv 2opt,63456,0.059901,25,1562107568,30.570906,ql,30.570904,30.570902,309,64330.184466,309
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63529,0.019564,1st improv 2opt,63487,0.062649,25,1562108002,42.888505,ql,42.888503,42.888479,434,64034.493088,434
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63648,0.019273,1st improv 2opt,63377,0.061856,25,1562108657,64.571850,ql,64.571849,64.571846,655,64401.691603,655
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63777,0.019383,1st improv 2opt,63469,0.061660,25,1562109472,80.571362,ql,80.571362,80.571358,815,64352.349693,815
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63735,0.019374,1st improv 2opt,63550,0.059116,25,1562110988,150.098174,ql,150.098173,113.270421,1144,64317.420844,1516
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63988,0.019175,1st improv 2opt,63347,0.057966,25,1562111061,7.173686,ql,7.173685,7.173661,73,65341.821918,73
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63897,0.018910,1st improv 2opt,63196,0.059979,25,1562111284,21.984632,ql,21.984632,21.984609,223,64339.699552,223
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64339,0.019327,1st improv 2opt,63797,0.061852,25,1562112804,150.054326,ql,150.054325,141.931258,1438,64689.725000,1520
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63807,0.019569,1st improv 2opt,63454,0.062074,25,1562113032,22.506226,ql,22.506224,22.506190,228,63716.929825,228
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63650,0.019515,1st improv 2opt,63483,0.059899,25,1562113474,43.630305,ql,43.630305,43.630281,442,63851.337104,442
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63523,0.018977,1st improv 2opt,63439,0.059898,25,1562114358,87.277956,ql,87.277955,87.277932,884,64432.506787,884
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63753,0.019447,1st improv 2opt,63569,0.061132,25,1562115877,150.086428,ql,150.086426,114.029978,1154,64515.996050,1519
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66655,0.019535,1st improv 2opt,63120,0.069134,25,1562115880,0.286635,ql,0.286633,0.286631,3,64962.000000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66579,0.022508,1st improv 2opt,63377,0.064863,25,1562116589,70.045759,ql,70.045757,70.045755,709,63919.530324,709
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63649,0.018823,1st improv 2opt,63469,0.059739,25,1562117375,77.653943,ql,77.653942,77.653919,786,64523.422392,786
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63790,0.019255,1st improv 2opt,63204,0.066485,25,1562117518,14.131607,ql,14.131606,14.131582,143,64349.524476,143
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63714,0.018896,1st improv 2opt,63354,0.062380,25,1562118954,141.884578,ql,141.884576,141.884572,1436,64660.158774,1436
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63663,0.019095,1st improv 2opt,63383,0.061059,25,1562119165,20.887436,ql,20.887434,20.887431,211,64733.734597,211
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63647,0.019126,1st improv 2opt,63424,0.061704,25,1562119658,48.746265,ql,48.746264,48.746238,493,64128.529412,493
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63612,0.019308,1st improv 2opt,63429,0.059301,25,1562119666,0.767186,ql,0.767184,0.767182,8,65242.750000,8
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64578,0.019693,1st improv 2opt,63250,0.059183,25,1562120161,48.918599,ql,48.918598,48.918577,495,64279.044444,495
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63669,0.019571,1st improv 2opt,63472,0.066907,25,1562120327,16.471041,ql,16.471039,16.471016,166,63726.626506,166
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63578,0.019231,1st improv 2opt,63536,0.062417,25,1562121848,150.093414,ql,150.093412,50.437082,511,64402.042078,1521
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63688,0.018787,1st improv 2opt,63392,0.058281,25,1562122513,65.644405,ql,65.644403,65.644380,665,64177.736842,665
