name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68353,0.046896,1st improv 2opt,64448,0.188260,25,1561917015,130.593494,ql,130.593492,130.593490,454,65779.092511,454
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68261,0.046681,1st improv 2opt,65460,0.188090,25,1561917060,12.889503,ql,12.889502,12.889477,45,66344.355556,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66156,0.046180,1st improv 2opt,65935,0.195330,25,1561917583,150.025400,ql,150.025398,148.607066,518,66563.556405,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69010,0.046716,1st improv 2opt,65453,0.190929,25,1561917585,0.531242,ql,0.531240,0.531238,2,67234.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65725,0.046719,1st improv 2opt,65269,0.188284,25,1561917600,4.274080,ql,4.274079,4.274055,15,66560.066667,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65788,0.046366,1st improv 2opt,65645,0.188788,25,1561918123,150.055360,ql,150.055360,55.831713,195,66083.315488,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67744,0.046001,1st improv 2opt,65497,0.197316,25,1561918127,1.109997,ql,1.109996,1.109992,4,66967.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65792,0.046113,1st improv 2opt,65755,0.193628,25,1561918651,150.154034,ql,150.154033,147.026222,513,66082.349237,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65549,0.046846,1st improv 2opt,65375,0.187337,25,1561919022,106.110248,ql,106.110248,106.110221,371,66013.975741,371
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.048547,1st improv 2opt,65569,0.195337,25,1561919545,150.045104,ql,150.045103,136.198756,475,66350.416826,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65647,0.046893,1st improv 2opt,65498,0.193413,25,1561920021,136.350142,ql,136.350141,136.350113,476,66163.283613,476
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65804,0.045611,1st improv 2opt,65751,0.187385,25,1561920544,150.068550,ql,150.068549,145.188833,506,66411.516252,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68666,0.046352,1st improv 2opt,65255,0.202008,25,1561920587,12.325323,ql,12.325322,12.325295,43,66192.953488,43
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67653,0.046818,1st improv 2opt,65119,0.186161,25,1561920856,77.059797,ql,77.059797,77.059793,269,65913.174721,269
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68587,0.047589,1st improv 2opt,65461,0.184068,25,1561920967,31.796542,ql,31.796542,31.796538,111,66196.954955,111
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65590,0.046436,1st improv 2opt,65251,0.194848,25,1561921173,59.091349,ql,59.091347,59.091345,206,65846.072816,206
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65569,0.046819,1st improv 2opt,65518,0.193587,25,1561921373,57.432469,ql,57.432468,57.432465,200,65968.750000,200
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65584,0.048384,1st improv 2opt,65464,0.199843,25,1561921542,48.528388,ql,48.528387,48.528361,169,65885.082840,169
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65563,0.048523,1st improv 2opt,65486,0.195302,25,1561921576,9.710764,ql,9.710762,9.710737,34,66080.294118,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65617,0.046438,1st improv 2opt,65468,0.194554,25,1561921626,14.318321,ql,14.318320,14.318295,50,66541.840000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65814,0.045953,1st improv 2opt,65763,0.194394,25,1561922148,150.027836,ql,150.027836,148.890518,518,65948.986590,522
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68095,0.047242,1st improv 2opt,65415,0.202508,25,1561922150,0.549266,ql,0.549254,0.549251,2,66758.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66224,0.050475,1st improv 2opt,66027,0.208737,25,1561922659,150.098660,ql,150.098659,63.582442,216,66747.064833,509
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65643,0.046527,1st improv 2opt,65418,0.202191,25,1561923059,116.595990,ql,116.595990,116.595964,400,66153.875000,400
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65796,0.046822,1st improv 2opt,65461,0.192455,25,1561923066,1.964717,ql,1.964716,1.964713,7,66908.000000,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65594,0.046934,1st improv 2opt,65572,0.196729,25,1561923587,150.045251,ql,150.045250,133.604582,464,65903.251440,521
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65828,0.047005,1st improv 2opt,65730,0.185731,25,1561924110,150.012107,ql,150.012105,137.684554,480,66284.795411,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65725,0.046769,1st improv 2opt,65422,0.196101,25,1561924146,10.311297,ql,10.311296,10.311270,36,66526.416667,36
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66054,0.046367,1st improv 2opt,65497,0.191676,25,1561924165,5.414733,ql,5.414732,5.414713,19,66845.578947,19
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65654,0.049002,1st improv 2opt,65512,0.205359,25,1561924563,114.572059,ql,114.572058,114.572030,398,66134.814070,398
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66019,0.045872,1st improv 2opt,65518,0.189884,25,1561924602,11.176218,ql,11.176217,11.176187,39,66343.743590,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65671,0.047227,1st improv 2opt,65368,0.195767,25,1561924606,1.105495,ql,1.105494,1.105491,4,66928.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65918,0.046551,1st improv 2opt,65792,0.196804,25,1561925131,150.278024,ql,150.278023,126.233025,441,66192.440000,525
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65748,0.046580,1st improv 2opt,65493,0.194213,25,1561925423,83.634065,ql,83.634064,83.634037,292,66086.386986,292
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65813,0.046235,1st improv 2opt,65654,0.192941,25,1561925945,150.166044,ql,150.166043,145.302349,505,65993.739464,522
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65626,0.046339,1st improv 2opt,65488,0.188111,25,1561926166,63.426192,ql,63.426190,63.426158,221,66265.031674,221
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68139,0.047685,1st improv 2opt,65177,0.195693,25,1561926642,136.807447,ql,136.807447,136.807442,476,66547.993697,476
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65725,0.046915,1st improv 2opt,65652,0.196750,25,1561927164,150.040522,ql,150.040521,117.977559,410,66058.429119,522
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65971,0.045964,1st improv 2opt,65949,0.189609,25,1561927688,150.296661,ql,150.296659,135.356044,472,66400.463740,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65935,0.047591,1st improv 2opt,65693,0.196761,25,1561928211,150.213915,ql,150.213914,149.640056,521,66595.061185,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65659,0.046693,1st improv 2opt,65567,0.187322,25,1561928735,150.014986,ql,150.014984,137.679011,481,66052.900763,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65813,0.047972,1st improv 2opt,65314,0.192551,25,1561928742,1.991872,ql,1.991870,1.991868,7,66814.714286,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.046876,1st improv 2opt,65515,0.194143,25,1561929038,85.025163,ql,85.025162,85.025135,296,66111.506757,296
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65853,0.047253,1st improv 2opt,65736,0.196712,25,1561929562,150.270457,ql,150.270456,78.706243,274,66139.385496,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67547,0.045677,1st improv 2opt,65509,0.189812,25,1561929565,0.809301,ql,0.809301,0.809297,3,66196.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67973,0.047048,1st improv 2opt,65334,0.205250,25,1561929567,0.540371,ql,0.540370,0.540368,2,66572.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65662,0.047605,1st improv 2opt,65473,0.197052,25,1561929577,2.855915,ql,2.855915,2.855897,10,67303.800000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65796,0.047674,1st improv 2opt,65549,0.196302,25,1561930100,150.021580,ql,150.021578,133.392513,465,65881.854685,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65679,0.048361,1st improv 2opt,65485,0.186119,25,1561930604,144.316515,ql,144.316514,144.316480,504,65678.878968,504
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65727,0.046225,1st improv 2opt,65271,0.195920,25,1561930838,67.166891,ql,67.166890,67.166887,234,66073.162393,234
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65802,0.047622,1st improv 2opt,65739,0.188959,25,1561931362,150.272115,ql,150.272113,145.145864,506,66168.587786,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65969,0.048637,1st improv 2opt,65732,0.190063,25,1561931885,150.101846,ql,150.101845,147.804093,515,66253.162524,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66021,0.046753,1st improv 2opt,65826,0.188280,25,1561932408,150.269151,ql,150.269149,145.363209,506,66363.500956,523
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65816,0.046643,1st improv 2opt,65741,0.199777,25,1561932933,150.176291,ql,150.176290,125.565726,439,66105.182857,525
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65693,0.047156,1st improv 2opt,65612,0.193813,25,1561933455,150.163919,ql,150.163918,143.297430,498,66086.252874,522
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65567,0.046849,1st improv 2opt,65431,0.190897,25,1561933612,45.120636,ql,45.120634,45.120631,157,66294.184713,157
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65681,0.049610,1st improv 2opt,65644,0.196796,25,1561934134,150.161891,ql,150.161889,120.959230,421,65917.281609,522
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65646,0.047726,1st improv 2opt,65346,0.201224,25,1561934143,2.545056,ql,2.545056,2.545043,9,65940.666667,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65641,0.047073,1st improv 2opt,65267,0.193298,25,1561934407,75.473470,ql,75.473469,75.473444,264,66261.931818,264
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66524,0.047137,1st improv 2opt,64891,0.191160,25,1561934414,1.967256,ql,1.967255,1.967251,7,67244.428571,7
