name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67526,0.048293,1st improv 2opt,65260,0.174420,25,1561898231,47.326043,ql,47.326041,47.326039,176,66142.170455,176
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67976,0.046384,1st improv 2opt,65232,0.167721,25,1561898507,74.159116,ql,74.159115,74.159102,276,66304.724638,276
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65897,0.045936,1st improv 2opt,65757,0.171919,25,1561899064,150.112358,ql,150.112357,138.819240,515,66394.296230,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68148,0.047811,1st improv 2opt,65253,0.170769,25,1561899066,0.492736,ql,0.492734,0.492732,2,67390.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65610,0.047926,1st improv 2opt,65416,0.173283,25,1561899107,10.972267,ql,10.972266,10.972240,41,66942.463415,41
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66391,0.047301,1st improv 2opt,65411,0.176318,25,1561899349,64.856609,ql,64.856597,64.856594,242,66147.867769,242
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.047974,1st improv 2opt,65311,0.181240,25,1561899362,3.463100,ql,3.463098,3.463072,13,66681.923077,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68255,0.046777,1st improv 2opt,65250,0.179995,25,1561899732,99.742116,ql,99.742115,99.742111,370,66328.048649,370
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65749,0.046735,1st improv 2opt,65145,0.174161,25,1561900070,90.434557,ql,90.434557,90.434532,338,66557.396450,338
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65696,0.046257,1st improv 2opt,65512,0.179544,25,1561900406,89.743903,ql,89.743902,89.743876,336,66198.244048,336
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65622,0.046841,1st improv 2opt,65508,0.182247,25,1561900962,149.099173,ql,149.099172,149.099146,556,65847.383094,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68974,0.046954,1st improv 2opt,65350,0.171729,25,1561901147,49.657156,ql,49.657154,49.657151,185,66332.627027,185
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68940,0.046636,1st improv 2opt,65211,0.177309,25,1561901149,0.496341,ql,0.496340,0.496337,2,67074.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65591,0.047456,1st improv 2opt,65509,0.174199,25,1561901400,67.342052,ql,67.342051,67.342021,251,65722.717131,251
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65744,0.046720,1st improv 2opt,65441,0.173787,25,1561901413,3.454439,ql,3.454439,3.454406,13,66075.615385,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66178,0.047911,1st improv 2opt,65468,0.176377,25,1561901435,5.945037,ql,5.945035,5.945013,22,66113.818182,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66091,0.047974,1st improv 2opt,65965,0.177411,25,1561901993,150.107252,ql,150.107251,72.735490,270,66524.326165,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65833,0.046943,1st improv 2opt,65677,0.173530,25,1561902551,150.002612,ql,150.002610,66.349596,247,66171.663082,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67445,0.046931,1st improv 2opt,65449,0.180048,25,1561902555,1.040771,ql,1.040769,1.040767,4,67017.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65681,0.046974,1st improv 2opt,65340,0.171744,25,1561902558,0.759596,ql,0.759594,0.759592,3,66447.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65578,0.047274,1st improv 2opt,65477,0.179188,25,1561902569,2.904807,ql,2.904806,2.904795,11,65852.727273,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65646,0.047446,1st improv 2opt,65410,0.185168,25,1561902592,6.145700,ql,6.145698,6.145670,23,66549.565217,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65813,0.047521,1st improv 2opt,65402,0.172178,25,1561902990,107.788699,ql,107.788698,107.788670,398,66017.972362,398
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65687,0.046362,1st improv 2opt,65494,0.174414,25,1561903032,11.261595,ql,11.261594,11.261567,42,66363.857143,42
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68995,0.046680,1st improv 2opt,65319,0.180503,25,1561903282,66.954639,ql,66.954638,66.954635,250,66405.376000,250
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68505,0.046408,1st improv 2opt,65273,0.172955,25,1561903309,7.200261,ql,7.200261,7.200232,27,66092.444444,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65623,0.046479,1st improv 2opt,65369,0.181765,25,1561903566,68.967658,ql,68.967656,68.967654,257,66241.081712,257
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65548,0.046724,1st improv 2opt,65516,0.179765,25,1561903613,12.584449,ql,12.584447,12.584422,47,66501.297872,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.046774,1st improv 2opt,65517,0.173689,25,1561904064,121.156722,ql,121.156721,121.156693,451,65836.527716,451
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65855,0.046387,1st improv 2opt,65759,0.178651,25,1561904624,150.140537,ql,150.140537,136.474410,509,65896.867857,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65560,0.047665,1st improv 2opt,65516,0.171954,25,1561905055,115.925779,ql,115.925777,115.925752,431,65769.276102,431
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66086,0.046617,1st improv 2opt,65448,0.173390,25,1561905067,3.163434,ql,3.163434,3.163414,12,66030.750000,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67939,0.047697,1st improv 2opt,65466,0.177615,25,1561905242,46.967624,ql,46.967622,46.967619,175,66386.925714,175
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67379,0.046444,1st improv 2opt,64713,0.173569,25,1561905545,81.375526,ql,81.375524,81.375520,303,66143.712871,303
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66348,0.046149,1st improv 2opt,66287,0.170496,25,1561906105,150.249995,ql,150.249993,148.368679,553,66482.712500,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68255,0.046345,1st improv 2opt,65259,0.170839,25,1561906107,0.488443,ql,0.488441,0.488439,2,68290.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67633,0.045849,1st improv 2opt,65456,0.169495,25,1561906368,69.818152,ql,69.818151,69.818127,261,66399.697318,261
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65629,0.046332,1st improv 2opt,65364,0.172293,25,1561906375,1.844499,ql,1.844498,1.844490,7,66509.857143,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69110,0.046079,1st improv 2opt,65467,0.181598,25,1561906377,0.498928,ql,0.498927,0.498925,2,67539.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.048214,1st improv 2opt,65471,0.176967,25,1561906520,38.270155,ql,38.270153,38.270138,143,66071.139860,143
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65765,0.046915,1st improv 2opt,65417,0.177534,25,1561906616,25.669432,ql,25.669430,25.669428,96,66117.208333,96
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67802,0.047174,1st improv 2opt,64704,0.180548,25,1561906854,64.055307,ql,64.055307,64.055282,238,66394.508403,238
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65590,0.046632,1st improv 2opt,65387,0.179317,25,1561906879,6.641082,ql,6.641080,6.641056,25,66510.640000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65668,0.046634,1st improv 2opt,65499,0.189603,25,1561907255,101.154458,ql,101.154457,101.154454,376,66065.460106,376
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68193,0.047453,1st improv 2opt,65370,0.176610,25,1561907258,0.767328,ql,0.767326,0.767324,3,67061.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65821,0.046889,1st improv 2opt,65733,0.171665,25,1561907817,150.185442,ql,150.185431,142.403886,530,66219.261181,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.046563,1st improv 2opt,65468,0.178860,25,1561908099,76.215560,ql,76.215559,76.215531,282,65867.163121,282
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65672,0.048091,1st improv 2opt,65511,0.180267,25,1561908348,66.876671,ql,66.876671,66.876643,249,66218.718876,249
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68805,0.047009,1st improv 2opt,65170,0.180066,25,1561908830,129.730864,ql,129.730862,129.730842,482,66228.645228,482
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65565,0.047227,1st improv 2opt,65510,0.168507,25,1561909199,99.077966,ql,99.077964,99.077939,369,66528.780488,369
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65722,0.047161,1st improv 2opt,65612,0.181547,25,1561909758,150.233206,ql,150.233205,46.523327,173,66335.153846,559
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66017,0.047238,1st improv 2opt,65497,0.169106,25,1561909762,1.020710,ql,1.020710,1.020707,4,66900.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65659,0.049521,1st improv 2opt,65512,0.176763,25,1561909888,33.808679,ql,33.808678,33.808651,126,65985.285714,126
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65560,0.046790,1st improv 2opt,65506,0.174376,25,1561910206,85.467129,ql,85.467127,85.467099,318,66011.223270,318
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.046579,1st improv 2opt,65295,0.177070,25,1561910408,54.237445,ql,54.237444,54.237440,202,66297.232673,202
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66026,0.052119,1st improv 2opt,65883,0.166466,25,1561910966,150.193862,ql,150.193862,150.193836,558,66416.010753,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65711,0.046745,1st improv 2opt,65668,0.177767,25,1561911526,150.217699,ql,150.217697,39.988970,149,66221.814286,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65691,0.048128,1st improv 2opt,65403,0.175879,25,1561911879,94.580261,ql,94.580259,94.580236,353,66223.155807,353
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65665,0.046936,1st improv 2opt,65633,0.177274,25,1561912439,150.198517,ql,150.198517,145.916965,544,66269.139286,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67374,0.047978,1st improv 2opt,65359,0.172214,25,1561912441,0.488680,ql,0.488678,0.488676,2,67733.500000,2
