name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.048204,1st improv 2opt,65497,0.172810,25,1561937702,91.162594,ql,91.162594,91.162567,342,65994.263158,342
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65643,0.047068,1st improv 2opt,65251,0.180722,25,1561937753,13.577509,ql,13.577508,13.577482,51,66089.490196,51
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67604,0.047105,1st improv 2opt,65132,0.175435,25,1561938100,92.560476,ql,92.560475,92.560451,347,66027.853026,347
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65633,0.046889,1st improv 2opt,65507,0.182797,25,1561938427,87.177748,ql,87.177747,87.177720,327,65776.859327,327
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68170,0.046217,1st improv 2opt,65342,0.176612,25,1561938429,0.487113,ql,0.487112,0.487109,2,66745.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66104,0.046481,1st improv 2opt,66104,0.169636,25,1561938992,150.231604,ql,150.231603,127.494490,478,66387.351687,563
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65884,0.046894,1st improv 2opt,65848,0.174859,25,1561939552,150.065680,ql,150.065678,146.324865,546,66169.585714,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65663,0.046570,1st improv 2opt,65500,0.171857,25,1561939959,108.739848,ql,108.739846,108.739821,407,65776.874693,407
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65558,0.048523,1st improv 2opt,65389,0.169831,25,1561939971,3.160394,ql,3.160392,3.160375,12,66502.166667,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65695,0.046409,1st improv 2opt,65679,0.177369,25,1561940534,150.133728,ql,150.133727,136.265194,511,66012.035524,563
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65544,0.048639,1st improv 2opt,65517,0.173670,25,1561940634,26.660602,ql,26.660601,26.660574,100,65758.700000,100
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68735,0.046893,1st improv 2opt,65328,0.179793,25,1561941120,130.118874,ql,130.118873,130.118869,486,65823.816872,486
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.046609,1st improv 2opt,65504,0.168016,25,1561941617,132.656149,ql,132.656148,132.656122,497,65821.784708,497
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65691,0.047625,1st improv 2opt,65482,0.172155,25,1561941993,101.085287,ql,101.085285,101.085259,376,66186.015957,376
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65635,0.046619,1st improv 2opt,65406,0.170676,25,1561942001,2.092021,ql,2.092019,2.092008,8,65963.750000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68613,0.047119,1st improv 2opt,65297,0.166098,25,1561942036,9.255982,ql,9.255980,9.255945,35,65901.628571,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65660,0.047022,1st improv 2opt,65507,0.180916,25,1561942064,7.426100,ql,7.426098,7.426069,28,66991.785714,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65580,0.046564,1st improv 2opt,65503,0.170011,25,1561942091,7.177896,ql,7.177895,7.177869,27,66345.777778,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65674,0.046937,1st improv 2opt,65525,0.175068,25,1561942653,150.209185,ql,150.209184,145.869769,546,65735.597865,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65653,0.046303,1st improv 2opt,65423,0.170442,25,1561942848,51.958711,ql,51.958710,51.958684,195,65953.851282,195
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65791,0.045621,1st improv 2opt,65229,0.175672,25,1561942893,12.018034,ql,12.018033,12.018007,45,66576.733333,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65657,0.046892,1st improv 2opt,65025,0.176643,25,1561942965,19.203722,ql,19.203722,19.203696,72,65685.375000,72
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65695,0.047199,1st improv 2opt,65489,0.178477,25,1561943023,15.513808,ql,15.513806,15.513779,58,66924.103448,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65937,0.046585,1st improv 2opt,65912,0.171723,25,1561943585,150.078785,ql,150.078784,53.284226,199,66123.156584,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65604,0.046719,1st improv 2opt,65302,0.176972,25,1561943605,5.295265,ql,5.295264,5.295250,20,66160.700000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65628,0.046824,1st improv 2opt,65363,0.166372,25,1561943689,22.347357,ql,22.347356,22.347330,84,66863.880952,84
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65664,0.045944,1st improv 2opt,65495,0.173120,25,1561944190,133.563989,ql,133.563987,133.563960,501,65872.291417,501
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65651,0.046809,1st improv 2opt,65518,0.175486,25,1561944506,84.580152,ql,84.580152,84.580121,316,65700.354430,316
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65640,0.046689,1st improv 2opt,65478,0.172174,25,1561944911,108.202649,ql,108.202647,108.202621,405,65890.022222,405
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65630,0.048102,1st improv 2opt,64931,0.182471,25,1561945439,142.318403,ql,142.318402,142.318397,528,65907.007576,528
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65900,0.046260,1st improv 2opt,64989,0.175233,25,1561945442,0.764875,ql,0.764875,0.764871,3,66756.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65804,0.046746,1st improv 2opt,65707,0.167106,25,1561946003,150.224647,ql,150.224646,138.483449,517,66067.884135,561
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65579,0.046091,1st improv 2opt,65542,0.175850,25,1561946565,150.250247,ql,150.250246,149.717023,560,66034.247331,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65540,0.048826,1st improv 2opt,65515,0.174364,25,1561946690,33.290064,ql,33.290052,33.290025,125,65820.848000,125
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66128,0.046795,1st improv 2opt,65914,0.176054,25,1561947252,150.166395,ql,150.166394,128.267741,480,66337.129893,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65594,0.047884,1st improv 2opt,65557,0.170780,25,1561947815,150.268938,ql,150.268937,140.159943,525,65924.387211,563
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65549,0.046611,1st improv 2opt,65513,0.165980,25,1561947876,16.279596,ql,16.279594,16.279566,61,66943.918033,61
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65835,0.046859,1st improv 2opt,65771,0.172385,25,1561948438,150.068262,ql,150.068261,116.959812,438,66148.615658,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65586,0.046340,1st improv 2opt,65422,0.176469,25,1561948590,40.699491,ql,40.699491,40.699464,152,65762.690789,152
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65583,0.046213,1st improv 2opt,65583,0.177977,25,1561949152,150.229905,ql,150.229904,148.374132,555,65769.882562,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.046899,1st improv 2opt,65539,0.175710,25,1561949714,150.154335,ql,150.154333,129.809496,486,65680.676157,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66935,0.046358,1st improv 2opt,64720,0.175302,25,1561949761,12.584104,ql,12.584102,12.584078,47,67163.872340,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.049959,1st improv 2opt,65501,0.168274,25,1561950197,116.347634,ql,116.347632,116.347607,436,65920.449541,436
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.045642,1st improv 2opt,65321,0.179691,25,1561950383,49.762814,ql,49.762813,49.762786,186,65620.446237,186
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65550,0.047391,1st improv 2opt,65478,0.175624,25,1561950650,71.281094,ql,71.281092,71.281068,267,66286.880150,267
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65627,0.048115,1st improv 2opt,65627,0.187093,25,1561951212,150.011676,ql,150.011675,143.364324,537,65920.617438,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65549,0.046964,1st improv 2opt,65511,0.168358,25,1561951515,80.761838,ql,80.761837,80.761811,303,65817.897690,303
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65596,0.046206,1st improv 2opt,65039,0.161907,25,1561951524,2.360385,ql,2.360383,2.360381,9,66473.666667,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66118,0.046735,1st improv 2opt,65986,0.173134,25,1561952085,150.059101,ql,150.059100,135.585623,507,66300.778966,561
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67718,0.047269,1st improv 2opt,65261,0.168528,25,1561952087,0.477795,ql,0.477795,0.477792,2,67014.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68384,0.047098,1st improv 2opt,65413,0.175289,25,1561952089,0.489465,ql,0.489465,0.489461,2,66867.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.046227,1st improv 2opt,65482,0.176732,25,1561952449,95.876525,ql,95.876523,95.876498,360,65841.755556,360
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65705,0.047206,1st improv 2opt,65377,0.171977,25,1561952484,9.319725,ql,9.319723,9.319698,35,66175.571429,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65625,0.048943,1st improv 2opt,65259,0.169784,25,1561952688,54.509104,ql,54.509103,54.509100,204,65961.176471,204
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65508,0.046491,1st improv 2opt,65494,0.182293,25,1561952696,2.101399,ql,2.101397,2.101385,8,65920.875000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67926,0.047755,1st improv 2opt,65353,0.170307,25,1561952722,6.918695,ql,6.918693,6.918670,26,66635.115385,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65809,0.046645,1st improv 2opt,65632,0.169541,25,1561953284,150.231027,ql,150.231026,121.871557,456,66031.241993,562
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65559,0.047393,1st improv 2opt,65499,0.183448,25,1561953308,6.396303,ql,6.396301,6.396282,24,65945.000000,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.047323,1st improv 2opt,65470,0.175055,25,1561953688,101.722991,ql,101.722990,101.722964,380,65975.871053,380
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65717,0.046902,1st improv 2opt,65448,0.179490,25,1561954019,88.750252,ql,88.750251,88.750224,331,65764.570997,331
