name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67203,0.046635,1st improv 2opt,65155,0.176838,25,1561879409,25.408945,ql,25.408943,25.408918,95,66334.052632,95
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68173,0.045981,1st improv 2opt,65040,0.175671,25,1561879504,25.388919,ql,25.388919,25.388914,95,66250.778947,95
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69061,0.046817,1st improv 2opt,65402,0.194239,25,1561879723,58.454276,ql,58.454275,58.454272,219,66507.885845,219
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67697,0.047352,1st improv 2opt,65332,0.176630,25,1561879847,33.461739,ql,33.461738,33.461735,124,66215.395161,124
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65752,0.046526,1st improv 2opt,65471,0.178896,25,1561879889,11.201597,ql,11.201595,11.201570,42,66700.071429,42
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65602,0.046711,1st improv 2opt,65518,0.176116,25,1561879920,8.286910,ql,8.286909,8.286884,31,66695.290323,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65629,0.046326,1st improv 2opt,65271,0.173192,25,1561880038,31.702673,ql,31.702672,31.702668,118,65959.127119,118
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66983,0.046331,1st improv 2opt,64772,0.169344,25,1561880310,72.625811,ql,72.625810,72.625806,272,66672.794118,272
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67650,0.047107,1st improv 2opt,65249,0.173859,25,1561880543,62.203569,ql,62.203568,62.203564,233,66519.463519,233
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67903,0.046782,1st improv 2opt,65469,0.177682,25,1561880547,1.047480,ql,1.047478,1.047474,4,67337.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67894,0.047273,1st improv 2opt,65476,0.165173,25,1561880709,43.434367,ql,43.434367,43.434344,162,66460.320988,162
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66902,0.046511,1st improv 2opt,64944,0.177640,25,1561880918,55.835215,ql,55.835214,55.835211,209,66323.698565,209
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65820,0.046793,1st improv 2opt,65492,0.173167,25,1561880921,0.753136,ql,0.753135,0.753132,3,66652.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65854,0.046193,1st improv 2opt,65446,0.172756,25,1561880925,1.034295,ql,1.034293,1.034291,4,66546.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65800,0.046286,1st improv 2opt,65331,0.173767,25,1561880928,0.759222,ql,0.759222,0.759218,3,67139.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65605,0.046755,1st improv 2opt,65445,0.176307,25,1561881072,38.365568,ql,38.365566,38.365542,144,66373.298611,144
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65570,0.046038,1st improv 2opt,65401,0.170377,25,1561881222,40.012557,ql,40.012555,40.012532,150,66168.526667,150
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67838,0.047029,1st improv 2opt,65304,0.171373,25,1561881225,0.753257,ql,0.753256,0.753253,3,67063.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66003,0.048228,1st improv 2opt,65204,0.173377,25,1561881257,8.590031,ql,8.590030,8.589984,32,66326.843750,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65647,0.046223,1st improv 2opt,65266,0.179838,25,1561881439,48.704351,ql,48.704349,48.704346,182,66509.104396,182
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68582,0.046561,1st improv 2opt,65511,0.172351,25,1561881462,6.143617,ql,6.143615,6.143591,23,66218.173913,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67687,0.046663,1st improv 2opt,65249,0.169477,25,1561881479,4.529019,ql,4.529017,4.528995,17,66920.647059,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65770,0.046758,1st improv 2opt,65340,0.177006,25,1561881499,5.264108,ql,5.264106,5.264085,20,65785.050000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67674,0.046937,1st improv 2opt,65363,0.171421,25,1561881501,0.491624,ql,0.491624,0.491621,2,66500.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65548,0.047383,1st improv 2opt,65322,0.178558,25,1561881560,15.811400,ql,15.811398,15.811374,59,66378.152542,59
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68520,0.046230,1st improv 2opt,65431,0.180707,25,1561881806,65.548548,ql,65.548548,65.548544,246,66519.764228,246
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66956,0.047532,1st improv 2opt,65381,0.181772,25,1561882295,131.186037,ql,131.186037,131.186032,489,66376.006135,489
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65784,0.047319,1st improv 2opt,65450,0.175549,25,1561882465,45.602092,ql,45.602090,45.602088,170,65943.629412,170
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65672,0.047495,1st improv 2opt,65265,0.169540,25,1561882758,78.386987,ql,78.386986,78.386972,293,66620.003413,293
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65670,0.047420,1st improv 2opt,65465,0.172479,25,1561882908,40.165483,ql,40.165482,40.165480,150,66316.500000,150
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67205,0.046552,1st improv 2opt,64689,0.170951,25,1561882913,1.293595,ql,1.293594,1.293591,5,66937.200000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68123,0.050208,1st improv 2opt,65263,0.186137,25,1561883113,53.493436,ql,53.493436,53.493432,200,66206.245000,200
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66282,0.046635,1st improv 2opt,65339,0.175375,25,1561883116,0.762655,ql,0.762655,0.762651,3,66903.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67843,0.046291,1st improv 2opt,65377,0.175777,25,1561883159,11.523019,ql,11.523017,11.522995,43,66343.906977,43
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.046851,1st improv 2opt,65409,0.179703,25,1561883297,36.806414,ql,36.806413,36.806410,138,66366.833333,138
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67365,0.046632,1st improv 2opt,65513,0.178831,25,1561883438,37.542178,ql,37.542176,37.542173,141,66317.226950,141
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65716,0.046784,1st improv 2opt,65492,0.172856,25,1561883488,13.248982,ql,13.248982,13.248978,50,66763.800000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67817,0.046772,1st improv 2opt,64793,0.182508,25,1561883693,54.770374,ql,54.770373,54.770348,205,66323.780488,205
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66111,0.047224,1st improv 2opt,65429,0.172786,25,1561883698,1.288983,ql,1.288982,1.288979,5,66578.200000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68158,0.047604,1st improv 2opt,65414,0.172899,25,1561883703,1.291208,ql,1.291207,1.291204,5,67067.000000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.046682,1st improv 2opt,65389,0.168717,25,1561883819,30.952299,ql,30.952298,30.952294,116,66049.500000,116
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65764,0.048611,1st improv 2opt,65329,0.179895,25,1561883943,33.298089,ql,33.298087,33.298063,124,66407.669355,124
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.046825,1st improv 2opt,65500,0.170684,25,1561883947,1.020572,ql,1.020571,1.020568,4,66322.250000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69192,0.046738,1st improv 2opt,65459,0.177398,25,1561884032,22.766259,ql,22.766258,22.766254,85,66423.494118,85
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68295,0.047754,1st improv 2opt,65207,0.169570,25,1561884249,58.038826,ql,58.038824,58.038821,217,66368.437788,217
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65732,0.047843,1st improv 2opt,65273,0.175524,25,1561884341,24.588141,ql,24.588140,24.588138,92,66711.413043,92
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68786,0.047009,1st improv 2opt,65518,0.168575,25,1561884487,38.917494,ql,38.917493,38.917490,146,66211.205479,146
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65854,0.047479,1st improv 2opt,65385,0.188868,25,1561884643,41.596818,ql,41.596817,41.596812,156,66462.685897,156
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65628,0.045975,1st improv 2opt,65391,0.181790,25,1561884705,16.582175,ql,16.582173,16.582147,62,66582.548387,62
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65524,0.048052,1st improv 2opt,65478,0.167313,25,1561884763,15.540697,ql,15.540696,15.540693,58,67037.086207,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65677,0.046823,1st improv 2opt,65240,0.176562,25,1561884766,0.762271,ql,0.762270,0.762267,3,66468.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65814,0.047092,1st improv 2opt,65150,0.176661,25,1561884786,5.302945,ql,5.302945,5.302912,20,66402.700000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65821,0.046765,1st improv 2opt,65505,0.171426,25,1561884920,35.698802,ql,35.698801,35.698783,134,66843.716418,134
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68431,0.047218,1st improv 2opt,65409,0.170682,25,1561885037,31.308918,ql,31.308917,31.308899,117,66033.444444,117
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68081,0.047049,1st improv 2opt,65210,0.178915,25,1561885040,0.764463,ql,0.764462,0.764458,3,67296.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68100,0.052361,1st improv 2opt,65515,0.208701,25,1561885364,96.102883,ql,96.102881,96.102879,324,66546.169753,324
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65645,0.052819,1st improv 2opt,65385,0.213253,25,1561885391,8.528225,ql,8.528225,8.528203,27,66979.962963,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65976,0.056393,1st improv 2opt,65478,0.210184,25,1561885401,3.120559,ql,3.120558,3.120537,10,66846.900000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66193,0.054632,1st improv 2opt,65478,0.217514,25,1561885450,15.447279,ql,15.447278,15.447255,49,66520.000000,49
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67888,0.054193,1st improv 2opt,65258,0.216356,25,1561885623,54.830562,ql,54.830540,54.830537,173,66133.809249,173
