0.000001	0
0.000471	10
0.002136	20
0.001312	30
0.004201	40
0.002364	50
0.006766	60
0.008615	70
0.010247	80
0.019238	90
0.012946	100
0.000001	0
0.000506	10
0.001628	20
0.003189	30
0.002765	40
0.008331	50
0.009886	60
0.012079	70
0.007672	80
0.017615	90
0.006858	100
0.000001	0
0.00048	10
0.001099	20
0.002332	30
0.003602	40
0.005023	50
0.003038	60
0.004139	70
0.01649	80
0.017318	90
0.02173	100
0.000001	0
0.00047	10
0.001741	20
0.001319	30
0.004458	40
0.006905	50
0.006924	60
0.015242	70
0.005125	80
0.039805	90
0.026234	100
0.000937	10
0.001035	20
0.001304	30
0.001802	40
0.003291	50
0.010175	60
0.008741	70
0.021968	80
0.006269	90
0.012714	100
0.000001	0
0.00047	10
0.002222	20
0.001316	30
0.004868	40
0.002365	50
0.01489	60
0.011773	70
0.012274	80
0.010803	90
0.041125	100
0.000001	0
0.001067	10
0.00144	20
0.00241	30
0.004858	40
0.007751	50
0.004774	60
0.003209	70
0.006525	80
0.02816	90
0.011022	100
0.000001	0
0.001299	10
0.000928	20
0.004528	30
0.003975	40
0.007228	50
0.009218	60
0.019177	70
0.018518	80
0.007995	90
0.011764	100
0.000911	10
0.001083	20
0.002473	30
0.001712	40
0.002535	50
0.01251	60
0.017766	70
0.020862	80
0.004807	90
0.015242	100
0.000001	0
0.00047	10
0.002356	20
0.00131	30
0.008215	40
0.006881	50
0.00252	60
0.013731	70
0.009857	80
0.012793	90
0.017593	100
0.000001	0
0.00047	10
0.001591	20
0.001571	30
0.002027	40
0.006568	50
0.011503	60
0.006776	70
0.024791	80
0.011651	90
0.006999	100
0.000001	0
0.000683	10
0.002482	20
0.003158	30
0.010086	40
0.007636	50
0.006623	60
0.007077	70
0.013243	80
0.015595	90
0.009006	100
0.000481	10
0.001466	20
0.004816	30
0.005292	40
0.008624	50
0.020981	60
0.01236	70
0.014377	80
0.014548	90
0.013773	100
0.000474	10
0.000976	20
0.001627	30
0.00451	40
0.005593	50
0.00775	60
0.013742	70
0.019199	80
0.005535	90
0.021711	100
0.000475	10
0.001631	20
0.004004	30
0.001717	40
0.004735	50
0.008083	60
0.01536	70
0.00619	80
0.0165	90
0.012884	100
0.000474	10
0.000896	20
0.006705	30
0.002598	40
0.006586	50
0.006979	60
0.015279	70
0.009905	80
0.029517	90
0.013256	100
0.000475	10
0.001538	20
0.002582	30
0.006088	40
0.003677	50
0.013	60
0.017686	70
0.027414	80
0.025615	90
0.026494	100
0.000001	0
0.000473	10
0.001398	20
0.001996	30
0.005121	40
0.002144	50
0.004938	60
0.011777	70
0.003717	80
0.014661	90
0.014529	100
0.000001	0
0.000473	10
0.000897	20
0.002245	30
0.004605	40
0.006055	50
0.010601	60
0.01384	70
0.018047	80
0.015797	90
0.01626	100
0.000682	10
0.00204	20
0.002742	30
0.004237	40
0.007896	50
0.006732	60
0.022074	70
0.004786	80
0.007788	90
0.015051	100
0.000472	10
0.001409	20
0.001309	30
0.007148	40
0.016036	50
0.010256	60
0.012876	70
0.010571	80
0.006593	90
0.017542	100
0.000001	0
0.000471	10
0.001258	20
0.006504	30
0.006568	40
0.002871	50
0.01062	60
0.014379	70
0.003281	80
0.007211	90
0.029077	100
0.000786	10
0.001631	20
0.004024	30
0.007868	40
0.006111	50
0.011158	60
0.018269	70
0.005357	80
0.012063	90
0.009336	100
0.000001	0
0.00047	10
0.002347	20
0.003639	30
0.004726	40
0.002728	50
0.002519	60
0.013478	70
0.00328	80
0.006618	90
0.038374	100
0.000001	0
0.000471	10
0.001585	20
0.007003	30
0.003955	40
0.002345	50
0.006988	60
0.013771	70
0.016394	80
0.012118	90
0.010051	100
0.000467	10
0.001582	20
0.001409	30
0.001718	40
0.002139	50
0.009484	60
0.008246	70
0.016645	80
0.013687	90
0.00888	100
0.000001	0
0.000792	10
0.001738	20
0.00273	30
0.001729	40
0.003481	50
0.009407	60
0.007458	70
0.010082	80
0.050277	90
0.024404	100
0.000001	0
0.000469	10
0.001521	20
0.001306	30
0.004062	40
0.005128	50
0.007392	60
0.008696	70
0.003901	80
0.011305	90
0.012533	100
0.000001	0
0.000467	10
0.000918	20
0.001942	30
0.007857	40
0.007107	50
0.003269	60
0.00496	70
0.007988	80
0.005913	90
0.021367	100
0.000001	0
0.000472	10
0.002387	20
0.0031	30
0.003245	40
0.004376	50
0.005015	60
0.010352	70
0.009673	80
0.015076	90
0.010374	100
0.000469	10
0.00183	20
0.001311	30
0.005538	40
0.006102	50
0.005909	60
0.010952	70
0.019402	80
0.007998	90
0.017075	100
0.000001	0
0.000628	10
0.0009	20
0.002779	30
0.006245	40
0.0057	50
0.003894	60
0.008468	70
0.008835	80
0.009272	90
0.007957	100
0.000467	10
0.001195	20
0.001578	30
0.003381	40
0.004624	50
0.002518	60
0.010513	70
0.011584	80
0.022105	90
0.015678	100
0.00047	10
0.002415	20
0.002036	30
0.002919	40
0.004056	50
0.014718	60
0.018627	70
0.004477	80
0.014814	90
0.006776	100
0.000001	0
0.000907	10
0.001112	20
0.002505	30
0.006024	40
0.00481	50
0.003827	60
0.012908	70
0.00625	80
0.00632	90
0.019652	100
0.000475	10
0.000893	20
0.00326	30
0.002633	40
0.007761	50
0.008995	60
0.009373	70
0.011314	80
0.023224	90
0.019663	100
0.000001	0
0.000469	10
0.001537	20
0.002649	30
0.001739	40
0.004736	50
0.002808	60
0.013095	70
0.014845	80
0.010482	90
0.01522	100
0.000001	0
0.000948	10
0.000892	20
0.00132	30
0.001721	40
0.003013	50
0.011311	60
0.016029	70
0.008645	80
0.011333	90
0.048142	100
0.000001	0
0.000689	10
0.00194	20
0.00224	30
0.002693	40
0.010652	50
0.011592	60
0.010299	70
0.008742	80
0.012735	90
0.016273	100
0.000001	0
0.001413	10
0.000893	20
0.0018	30
0.001716	40
0.002416	50
0.011549	60
0.008003	70
0.021656	80
0.028883	90
0.047956	100
0.000001	0
0.00047	10
0.000895	20
0.001666	30
0.003684	40
0.003195	50
0.011531	60
0.004854	70
0.014954	80
0.020867	90
0.008345	100
0.000001	0
0.000468	10
0.000901	20
0.001698	30
0.003111	40
0.002331	50
0.008388	60
0.004983	70
0.0209	80
0.007287	90
0.01602	100
0.000001	0
0.00047	10
0.000913	20
0.001368	30
0.005711	40
0.012897	50
0.009378	60
0.027907	70
0.010497	80
0.038136	90
0.033076	100
0.000001	0
0.000472	10
0.002325	20
0.001472	30
0.006274	40
0.019552	50
0.006191	60
0.013974	70
0.019366	80
0.023511	90
0.018843	100
0.000001	0
0.000839	10
0.002448	20
0.001876	30
0.003457	40
0.009055	50
0.010156	60
0.004738	70
0.003865	80
0.02248	90
0.01982	100
0.000471	10
0.000892	20
0.002146	30
0.003075	40
0.002689	50
0.003018	60
0.015559	70
0.016505	80
0.025839	90
0.012712	100
0.000001	0
0.000473	10
0.001142	20
0.001309	30
0.001716	40
0.004518	50
0.016286	60
0.011344	70
0.015463	80
0.006295	90
0.007748	100
0.000001	0
0.000472	10
0.00116	20
0.002027	30
0.001719	40
0.007657	50
0.00335	60
0.009096	70
0.014525	80
0.022838	90
0.009881	100
0.000474	10
0.00099	20
0.001704	30
0.002875	40
0.009206	50
0.004761	60
0.020977	70
0.005101	80
0.023855	90
0.024954	100
0.000001	0
0.000935	10
0.000892	20
0.003026	30
0.003777	40
0.007243	50
0.010159	60
0.020987	70
0.01421	80
0.016914	90
0.014289	100
0.000785	10
0.000902	20
0.002093	30
0.007731	40
0.003328	50
0.010754	60
0.009253	70
0.014797	80
0.031102	90
0.01456	100
0.000001	0
0.000471	10
0.001353	20
0.001308	30
0.004219	40
0.00662	50
0.006687	60
0.01919	70
0.003938	80
0.012116	90
0.014709	100
0.000473	10
0.000892	20
0.002523	30
0.00561	40
0.01119	50
0.004174	60
0.012178	70
0.015857	80
0.026332	90
0.02093	100
0.001069	10
0.000891	20
0.002008	30
0.008458	40
0.002118	50
0.002674	60
0.023226	70
0.010015	80
0.035055	90
0.014008	100
0.000001	0
0.000512	10
0.000892	20
0.002223	30
0.002311	40
0.006674	50
0.009086	60
0.011072	70
0.011139	80
0.029444	90
0.023144	100
0.000001	0
0.00047	10
0.000906	20
0.004249	30
0.006452	40
0.006566	50
0.007256	60
0.009046	70
0.007602	80
0.012168	90
0.06253	100
0.000001	0
0.000616	10
0.000927	20
0.001546	30
0.001718	40
0.006541	50
0.004079	60
0.008462	70
0.019276	80
0.013781	90
0.020771	100
0.000001	0
0.000471	10
0.000935	20
0.003703	30
0.001709	40
0.012283	50
0.002647	60
0.012647	70
0.02046	80
0.011664	90
0.05473	100
0.000969	10
0.001733	20
0.00263	30
0.001714	40
0.006501	50
0.007822	60
0.016976	70
0.007794	80
0.006911	90
0.005851	100
0.000474	10
0.004277	20
0.001422	30
0.00961	40
0.007362	50
0.004789	60
0.00564	70
0.012688	80
0.012736	90
0.015382	100
0.000001	0
0.000473	10
0.002377	20
0.003628	30
0.005054	40
0.004459	50
0.003825	60
0.014172	70
0.01585	80
0.011118	90
0.008122	100
0.000471	10
0.000899	20
0.004024	30
0.006746	40
0.002114	50
0.004785	60
0.006542	70
0.009497	80
0.019209	90
0.012699	100
0.000001	0
0.000675	10
0.001595	20
0.001318	30
0.003966	40
0.00332	50
0.005046	60
0.019662	70
0.013397	80
0.008904	90
0.019121	100
0.000001	0
0.000828	10
0.001397	20
0.001307	30
0.00391	40
0.002967	50
0.012683	60
0.011086	70
0.01463	80
0.01534	90
0.040081	100
0.000001	0
0.000468	10
0.001885	20
0.001325	30
0.002742	40
0.002147	50
0.004449	60
0.019238	70
0.016575	80
0.024838	90
0.00951	100
0.000001	0
0.000467	10
0.001601	20
0.001321	30
0.004711	40
0.002123	50
0.005626	60
0.006933	70
0.003376	80
0.022645	90
0.02545	100
0.000001	0
0.00047	10
0.002597	20
0.001308	30
0.002423	40
0.007734	50
0.013814	60
0.006964	70
0.007104	80
0.004251	90
0.018298	100
0.000001	0
0.001509	10
0.001248	20
0.006709	30
0.006198	40
0.004444	50
0.0128	60
0.011573	70
0.011852	80
0.010676	90
0.008922	100
0.000001	0
0.00047	10
0.001229	20
0.00581	30
0.002545	40
0.01125	50
0.013694	60
0.02169	70
0.013021	80
0.027874	90
0.011997	100
0.000001	0
0.000472	10
0.001938	20
0.003887	30
0.002873	40
0.004168	50
0.003026	60
0.011828	70
0.007106	80
0.055202	90
0.058735	100
0.000469	10
0.002486	20
0.002868	30
0.001726	40
0.01011	50
0.004828	60
0.013588	70
0.009514	80
0.012162	90
0.019459	100
0.000001	0
0.00047	10
0.002203	20
0.001312	30
0.005994	40
0.002121	50
0.009459	60
0.014033	70
0.008061	80
0.030343	90
0.026915	100
0.000593	10
0.000896	20
0.001492	30
0.001716	40
0.002446	50
0.010093	60
0.006473	70
0.006087	80
0.020755	90
0.013276	100
0.000471	10
0.001704	20
0.00132	30
0.001719	40
0.005786	50
0.013736	60
0.004662	70
0.018998	80
0.021791	90
0.015674	100
0.000797	10
0.001378	20
0.001314	30
0.005168	40
0.008496	50
0.003707	60
0.015503	70
0.006722	80
0.005534	90
0.008428	100
0.000001	0
0.000469	10
0.001987	20
0.002356	30
0.008444	40
0.006969	50
0.01015	60
0.019636	70
0.006868	80
0.00997	90
0.014404	100
0.000001	0
0.000471	10
0.000899	20
0.001312	30
0.005404	40
0.004045	50
0.006491	60
0.00762	70
0.02063	80
0.017423	90
0.032639	100
0.000001	0
0.000473	10
0.001548	20
0.002541	30
0.007165	40
0.008873	50
0.005514	60
0.013281	70
0.017405	80
0.02355	90
0.005179	100
0.000537	10
0.002404	20
0.001412	30
0.002781	40
0.005522	50
0.016439	60
0.002904	70
0.01879	80
0.014201	90
0.004914	100
0.000001	0
0.000717	10
0.000904	20
0.004009	30
0.001838	40
0.002118	50
0.007589	60
0.011349	70
0.009838	80
0.022598	90
0.017678	100
0.000001	0
0.001175	10
0.001437	20
0.001391	30
0.00258	40
0.009788	50
0.002526	60
0.026565	70
0.016285	80
0.00597	90
0.013907	100
0.000001	0
0.000781	10
0.002591	20
0.003858	30
0.002903	40
0.013462	50
0.008737	60
0.006915	70
0.010076	80
0.014808	90
0.007095	100
0.000001	0
0.00047	10
0.000896	20
0.00178	30
0.003314	40
0.008228	50
0.013855	60
0.020584	70
0.019159	80
0.02612	90
0.02815	100
0.000001	0
0.000606	10
0.001948	20
0.002127	30
0.008999	40
0.003619	50
0.012398	60
0.003189	70
0.020891	80
0.01565	90
0.012974	100
0.000001	0
0.000986	10
0.00145	20
0.003991	30
0.006636	40
0.007735	50
0.006784	60
0.002926	70
0.022325	80
0.010162	90
0.023425	100
0.000476	10
0.001758	20
0.002117	30
0.005764	40
0.009579	50
0.007263	60
0.013456	70
0.009743	80
0.022525	90
0.012694	100
0.000001	0
0.000467	10
0.001433	20
0.00131	30
0.003247	40
0.018071	50
0.010886	60
0.002899	70
0.018296	80
0.014724	90
0.012021	100
0.000001	0
0.000728	10
0.001026	20
0.004247	30
0.001713	40
0.015177	50
0.016193	60
0.010443	70
0.004203	80
0.012852	90
0.008026	100
0.000001	0
0.000469	10
0.001661	20
0.001803	30
0.00481	40
0.006662	50
0.013681	60
0.010244	70
0.003605	80
0.017694	90
0.025255	100
0.000001	0
0.000472	10
0.00121	20
0.005958	30
0.006574	40
0.003016	50
0.00603	60
0.013291	70
0.011652	80
0.027745	90
0.014429	100
0.000594	10
0.001417	20
0.004424	30
0.001723	40
0.007424	50
0.013498	60
0.005945	70
0.016069	80
0.021147	90
0.010315	100
0.000001	0
0.00078	10
0.001032	20
0.001314	30
0.002928	40
0.005519	50
0.023572	60
0.016451	70
0.00532	80
0.006816	90
0.014928	100
0.000001	0
0.00047	10
0.001432	20
0.00506	30
0.002742	40
0.00321	50
0.009991	60
0.014112	70
0.013246	80
0.034737	90
0.025416	100
0.000001	0
0.000667	10
0.002822	20
0.002374	30
0.002298	40
0.004711	50
0.005799	60
0.008258	70
0.011414	80
0.018533	90
0.012985	100
0.000001	0
0.000863	10
0.00272	20
0.001748	30
0.002437	40
0.002112	50
0.007762	60
0.013406	70
0.010624	80
0.007961	90
0.020474	100
0.000001	0
0.000468	10
0.001486	20
0.003889	30
0.004187	40
0.00361	50
0.020773	60
0.008281	70
0.007766	80
0.041996	90
0.013444	100
0.000001	0
0.00047	10
0.000899	20
0.002729	30
0.001718	40
0.009717	50
0.005923	60
0.017316	70
0.013945	80
0.012154	90
0.044404	100
0.000001	0
0.000608	10
0.000904	20
0.00274	30
0.00823	40
0.009516	50
0.004767	60
0.012485	70
0.0213	80
0.007396	90
0.015655	100
0.000001	0
0.000673	10
0.000891	20
0.001847	30
0.00327	40
0.005551	50
0.012942	60
0.003928	70
0.018833	80
0.015328	90
0.007721	100
0.001416	10
0.00094	20
0.002842	30
0.002336	40
0.002289	50
0.010678	60
0.007146	70
0.020501	80
0.023453	90
0.009101	100
0.000001	0
0.000473	10
0.001407	20
0.001592	30
0.004305	40
0.004257	50
0.003425	60
0.021249	70
0.007421	80
0.009871	90
0.013263	100
0.001252	10
0.000886	20
0.002991	30
0.004275	40
0.009946	50
0.002774	60
0.020573	70
0.014028	80
0.014479	90
0.015624	100
0.000001	0
0.000472	10
0.000891	20
0.003097	30
0.004557	40
0.008123	50
0.008184	60
0.004877	70
0.003715	80
0.008983	90
0.018887	100
0.000001	0
0.000471	10
0.000897	20
0.003954	30
0.002183	40
0.006032	50
0.003462	60
0.003072	70
0.003285	80
0.017958	90
0.027561	100
0.001246	10
0.001377	20
0.001968	30
0.003088	40
0.005256	50
0.005353	60
0.007469	70
0.014717	80
0.004207	90
0.027502	100
0.000001	0
0.001565	10
0.00132	20
0.001678	30
0.004779	40
0.005545	50
0.00991	60
0.006224	70
0.008226	80
0.010459	90
0.010654	100
0.000509	10
0.00156	20
0.002537	30
0.00207	40
0.004663	50
0.002514	60
0.017474	70
0.013544	80
0.027808	90
0.01066	100
0.00051	10
0.001782	20
0.00131	30
0.005108	40
0.003747	50
0.012103	60
0.010984	70
0.005907	80
0.015365	90
0.0422	100
0.000001	0
0.000472	10
0.002697	20
0.001319	30
0.004847	40
0.011697	50
0.007166	60
0.006714	70
0.005198	80
0.02391	90
0.013628	100
0.000473	10
0.001012	20
0.001395	30
0.006216	40
0.006802	50
0.009272	60
0.008742	70
0.023791	80
0.012428	90
0.046051	100
0.000001	0
0.000471	10
0.001107	20
0.001578	30
0.002083	40
0.004882	50
0.009711	60
0.008313	70
0.009291	80
0.024853	90
0.038548	100
0.000001	0
0.000474	10
0.000944	20
0.00134	30
0.008229	40
0.007079	50
0.003672	60
0.002909	70
0.015161	80
0.02595	90
0.007967	100
0.000001	0
0.000466	10
0.000894	20
0.004095	30
0.007439	40
0.002611	50
0.008151	60
0.016616	70
0.011007	80
0.014509	90
0.023027	100
0.000001	0
0.000601	10
0.001482	20
0.005369	30
0.002908	40
0.007722	50
0.02319	60
0.009889	70
0.010383	80
0.027465	90
0.012854	100
0.000001	0
0.000798	10
0.001049	20
0.002129	30
0.001718	40
0.008685	50
0.004059	60
0.009962	70
0.020336	80
0.010798	90
0.006361	100
0.000001	0
0.000545	10
0.001127	20
0.001321	30
0.002218	40
0.009175	50
0.00255	60
0.009588	70
0.011643	80
0.010845	90
0.011283	100
0.000001	0
0.000469	10
0.000889	20
0.001919	30
0.002328	40
0.006955	50
0.005519	60
0.005157	70
0.008404	80
0.018063	90
0.016635	100
0.000001	0
0.000607	10
0.0009	20
0.00292	30
0.005806	40
0.002114	50
0.006116	60
0.015138	70
0.016717	80
0.011372	90
0.020609	100
0.00061	10
0.001607	20
0.003195	30
0.004849	40
0.004037	50
0.009889	60
0.003647	70
0.005351	80
0.013155	90
0.009626	100
0.000001	0
0.00101	10
0.00164	20
0.00132	30
0.007368	40
0.003609	50
0.016488	60
0.029435	70
0.01983	80
0.00752	90
0.011211	100
0.000001	0
0.001086	10
0.000892	20
0.001313	30
0.004618	40
0.009146	50
0.00841	60
0.009401	70
0.015593	80
0.014588	90
0.025665	100
0.000001	0
0.000468	10
0.00137	20
0.001416	30
0.003534	40
0.005074	50
0.003552	60
0.00675	70
0.014854	80
0.031306	90
0.008797	100
0.000001	0
0.000471	10
0.000891	20
0.003476	30
0.002715	40
0.003108	50
0.008513	60
0.012277	70
0.015415	80
0.035948	90
0.021003	100
0.001216	10
0.00089	20
0.002796	30
0.001716	40
0.00726	50
0.009412	60
0.007127	70
0.016582	80
0.006413	90
0.028211	100
0.000001	0
0.00047	10
0.000899	20
0.001306	30
0.00173	40
0.00212	50
0.007221	60
0.011123	70
0.013591	80
0.015311	90
0.007325	100
0.000001	0
0.00053	10
0.001344	20
0.002412	30
0.002983	40
0.002335	50
0.00605	60
0.015406	70
0.010344	80
0.018231	90
0.007768	100
0.000001	0
0.00047	10
0.000898	20
0.0035	30
0.001714	40
0.007112	50
0.008111	60
0.009456	70
0.011891	80
0.015558	90
0.028639	100
0.000001	0
0.000539	10
0.000901	20
0.001302	30
0.001742	40
0.004715	50
0.002518	60
0.020694	70
0.022859	80
0.011053	90
0.01836	100
0.000001	0
0.000476	10
0.002945	20
0.004843	30
0.001831	40
0.002118	50
0.00263	60
0.003503	70
0.020927	80
0.014419	90
0.015632	100
0.000001	0
0.000471	10
0.000896	20
0.001307	30
0.001988	40
0.005878	50
0.02074	60
0.007132	70
0.00695	80
0.011365	90
0.008488	100
0.000001	0
0.001448	10
0.000896	20
0.001722	30
0.002306	40
0.002127	50
0.00512	60
0.013331	70
0.009758	80
0.018317	90
0.021131	100
0.000001	0
0.000469	10
0.002137	20
0.001968	30
0.001741	40
0.013983	50
0.009147	60
0.016381	70
0.021272	80
0.020428	90
0.007007	100
0.000001	0
0.000468	10
0.001331	20
0.001839	30
0.008219	40
0.007271	50
0.005923	60
0.009768	70
0.029154	80
0.027233	90
0.004207	100
0.000001	0
0.000471	10
0.000902	20
0.002692	30
0.002584	40
0.008977	50
0.007766	60
0.015268	70
0.016485	80
0.010945	90
0.012639	100
0.000472	10
0.001669	20
0.002323	30
0.006708	40
0.002854	50
0.011685	60
0.004342	70
0.008774	80
0.006721	90
0.012813	100
0.000001	0
0.000466	10
0.001163	20
0.001849	30
0.001706	40
0.004155	50
0.003512	60
0.010021	70
0.01428	80
0.007243	90
0.026992	100
0.000001	0
0.000473	10
0.002464	20
0.006189	30
0.002513	40
0.003388	50
0.006674	60
0.008648	70
0.016267	80
0.019295	90
0.016519	100
0.000001	0
0.000471	10
0.00377	20
0.002815	30
0.004725	40
0.007623	50
0.008903	60
0.007449	70
0.006734	80
0.0163	90
0.021372	100
0.000001	0
0.00047	10
0.001669	20
0.001385	30
0.005398	40
0.003257	50
0.004283	60
0.02489	70
0.018218	80
0.00462	90
0.017153	100
0.000001	0
0.000475	10
0.002873	20
0.006098	30
0.006289	40
0.009076	50
0.007886	60
0.011367	70
0.007434	80
0.007882	90
0.023692	100
0.000001	0
0.000471	10
0.001382	20
0.003619	30
0.002593	40
0.004324	50
0.017452	60
0.010165	70
0.004106	80
0.017342	90
0.008676	100
0.000519	10
0.002711	20
0.005747	30
0.003185	40
0.003105	50
0.00395	60
0.024214	70
0.007917	80
0.014853	90
0.008217	100
0.000001	0
0.000469	10
0.001137	20
0.003262	30
0.001714	40
0.003344	50
0.008551	60
0.003059	70
0.011876	80
0.012013	90
0.020704	100
0.000001	0
0.001016	10
0.000902	20
0.003503	30
0.003217	40
0.003562	50
0.005127	60
0.009629	70
0.004455	80
0.007979	90
0.011719	100
0.000001	0
0.0006	10
0.001796	20
0.001741	30
0.005419	40
0.01051	50
0.007463	60
0.008141	70
0.009549	80
0.011972	90
0.028699	100
0.000001	0
0.000474	10
0.003369	20
0.005017	30
0.005456	40
0.005152	50
0.006262	60
0.009498	70
0.004349	80
0.029175	90
0.022284	100
0.000001	0
0.000468	10
0.0009	20
0.001598	30
0.001914	40
0.005414	50
0.006702	60
0.010219	70
0.005219	80
0.030438	90
0.009204	100
0.000001	0
0.000469	10
0.000895	20
0.001868	30
0.001725	40
0.005914	50
0.005907	60
0.011353	70
0.006191	80
0.011486	90
0.013116	100
0.000001	0
0.00051	10
0.000896	20
0.002602	30
0.003978	40
0.004005	50
0.009916	60
0.005629	70
0.024673	80
0.014764	90
0.007154	100
0.000474	10
0.001992	20
0.001407	30
0.005704	40
0.004168	50
0.004332	60
0.011831	70
0.024712	80
0.009717	90
0.021923	100
0.000001	0
0.000526	10
0.001695	20
0.001394	30
0.003897	40
0.008761	50
0.009585	60
0.005159	70
0.010471	80
0.028979	90
0.019711	100
0.000471	10
0.000912	20
0.001304	30
0.002277	40
0.009417	50
0.003588	60
0.012003	70
0.009584	80
0.003679	90
0.017795	100
0.001273	10
0.00091	20
0.003178	30
0.003956	40
0.00483	50
0.004771	60
0.006916	70
0.009654	80
0.007065	90
0.042705	100
0.000001	0
0.00047	10
0.000901	20
0.001571	30
0.003784	40
0.007903	50
0.002512	60
0.023485	70
0.005256	80
0.004258	90
0.034344	100
0.000941	10
0.001026	20
0.00131	30
0.002347	40
0.002761	50
0.007252	60
0.004907	70
0.003422	80
0.009654	90
0.00578	100
0.000001	0
0.000467	10
0.001936	20
0.003818	30
0.004392	40
0.007568	50
0.014737	60
0.013491	70
0.007332	80
0.029962	90
0.030539	100
0.000001	0
0.001391	10
0.001825	20
0.001311	30
0.002738	40
0.003362	50
0.011931	60
0.012056	70
0.012256	80
0.015377	90
0.012101	100
0.000001	0
0.000471	10
0.001054	20
0.004699	30
0.002342	40
0.007479	50
0.004099	60
0.003895	70
0.012826	80
0.01364	90
0.019916	100
0.000001	0
0.000713	10
0.003576	20
0.002557	30
0.008404	40
0.009584	50
0.008131	60
0.018198	70
0.019905	80
0.030933	90
0.021716	100
0.000001	0
0.000468	10
0.000896	20
0.002003	30
0.003882	40
0.009716	50
0.004805	60
0.005443	70
0.016995	80
0.008185	90
0.025156	100
0.000001	0
0.000473	10
0.002873	20
0.001314	30
0.00417	40
0.010672	50
0.004056	60
0.009672	70
0.010227	80
0.009575	90
0.027164	100
0.000474	10
0.001338	20
0.002171	30
0.00442	40
0.006615	50
0.003063	60
0.013142	70
0.010044	80
0.038914	90
0.009169	100
0.000001	0
0.00047	10
0.001193	20
0.002939	30
0.005296	40
0.004595	50
0.002503	60
0.018566	70
0.007133	80
0.008611	90
0.015381	100
0.000623	10
0.001217	20
0.00279	30
0.001725	40
0.008136	50
0.013059	60
0.007789	70
0.014657	80
0.008783	90
0.023264	100
0.00047	10
0.000906	20
0.003762	30
0.004138	40
0.006219	50
0.006793	60
0.009051	70
0.01634	80
0.017501	90
0.024284	100
0.000474	10
0.002714	20
0.001462	30
0.007365	40
0.002618	50
0.021139	60
0.004382	70
0.016688	80
0.030171	90
0.005295	100
0.000001	0
0.00047	10
0.00138	20
0.004937	30
0.002818	40
0.002151	50
0.013838	60
0.006668	70
0.010313	80
0.016311	90
0.022074	100
0.000469	10
0.001221	20
0.005877	30
0.006044	40
0.011617	50
0.004225	60
0.002906	70
0.00799	80
0.031929	90
0.02026	100
0.000001	0
0.00047	10
0.002288	20
0.003039	30
0.007545	40
0.011895	50
0.006392	60
0.006712	70
0.011061	80
0.013587	90
0.02051	100
0.000001	0
0.000627	10
0.001744	20
0.001305	30
0.00422	40
0.00378	50
0.00502	60
0.009217	70
0.013499	80
0.01572	90
0.011265	100
0.000001	0
0.000712	10
0.002412	20
0.00131	30
0.00401	40
0.014058	50
0.005659	60
0.011076	70
0.011484	80
0.0147	90
0.008912	100
0.000001	0
0.000467	10
0.000888	20
0.003442	30
0.001717	40
0.011465	50
0.007752	60
0.021256	70
0.010383	80
0.011896	90
0.024286	100
0.000001	0
0.000583	10
0.001005	20
0.003559	30
0.00715	40
0.008359	50
0.009953	60
0.009904	70
0.009434	80
0.005599	90
0.026024	100
0.000001	0
0.000756	10
0.000968	20
0.002967	30
0.005282	40
0.016351	50
0.00616	60
0.010912	70
0.012847	80
0.023695	90
0.06035	100
0.000001	0
0.000469	10
0.001744	20
0.001306	30
0.002035	40
0.007274	50
0.003491	60
0.009169	70
0.007053	80
0.017407	90
0.014326	100
0.000001	0
0.000472	10
0.001107	20
0.001308	30
0.001894	40
0.007218	50
0.005564	60
0.006356	70
0.010612	80
0.010837	90
0.017555	100
0.000001	0
0.000749	10
0.000891	20
0.001405	30
0.007216	40
0.005732	50
0.015055	60
0.010193	70
0.01187	80
0.014791	90
0.012234	100
0.000001	0
0.000468	10
0.001237	20
0.002763	30
0.007181	40
0.004899	50
0.008839	60
0.009146	70
0.011811	80
0.029861	90
0.006191	100
0.000556	10
0.001958	20
0.003628	30
0.005911	40
0.003375	50
0.007434	60
0.009064	70
0.033857	80
0.015562	90
0.048569	100
0.000471	10
0.000893	20
0.005154	30
0.00722	40
0.002883	50
0.00589	60
0.00531	70
0.014513	80
0.007619	90
0.025583	100
0.000469	10
0.00179	20
0.002165	30
0.003886	40
0.003151	50
0.004928	60
0.009017	70
0.021178	80
0.020172	90
0.009941	100
0.000469	10
0.000896	20
0.004751	30
0.004855	40
0.002754	50
0.010153	60
0.015536	70
0.005907	80
0.010779	90
0.012674	100
0.000001	0
0.000472	10
0.001359	20
0.001892	30
0.003504	40
0.005113	50
0.01057	60
0.018521	70
0.012537	80
0.041381	90
0.012036	100
0.000001	0
0.000469	10
0.001716	20
0.00131	30
0.011874	40
0.003997	50
0.008197	60
0.01183	70
0.013104	80
0.015879	90
0.023226	100
0.000001	0
0.000713	10
0.0015	20
0.002151	30
0.005531	40
0.002271	50
0.007345	60
0.022354	70
0.009907	80
0.005454	90
0.005306	100
0.000001	0
0.000471	10
0.000896	20
0.002157	30
0.001715	40
0.00508	50
0.012047	60
0.013932	70
0.015177	80
0.008931	90
0.031811	100
0.000001	0
0.000468	10
0.000955	20
0.001376	30
0.006966	40
0.002121	50
0.005637	60
