0.000424	10
0.000785	20
0.001118	30
0.001444	40
0.003137	50
0.005096	60
0.002314	70
0.008408	80
0.005152	90
0.01036	100
0.000005	0
0.000423	10
0.002073	20
0.001125	30
0.003676	40
0.001736	50
0.002034	60
0.007387	70
0.00646	80
0.005082	90
0.003105	100
0.000006	0
0.000427	10
0.000788	20
0.001123	30
0.001441	40
0.004374	50
0.005094	60
0.002306	70
0.004605	80
0.005073	90
0.005555	100
0.000006	0
0.000427	10
0.000783	20
0.001123	30
0.002614	40
0.003147	50
0.002032	60
0.002314	70
0.002579	80
0.00719	90
0.005618	100
0.000005	0
0.000426	10
0.000788	20
0.001125	30
0.001429	40
0.008993	50
0.002055	60
0.004124	70
0.004598	80
0.002843	90
0.00553	100
0.000005	0
0.000431	10
0.000788	20
0.00113	30
0.001436	40
0.003156	50
0.003637	60
0.007506	70
0.004596	80
0.005124	90
0.00313	100
0.000005	0
0.000437	10
0.000787	20
0.002108	30
0.00262	40
0.001744	50
0.002023	60
0.007467	70
0.004624	80
0.00716	90
0.003091	100
0.000006	0
0.000426	10
0.000787	20
0.001122	30
0.002611	40
0.00563	50
0.002054	60
0.004116	70
0.004673	80
0.009261	90
0.012478	100
0.000006	0
0.000427	10
0.000786	20
0.001122	30
0.001489	40
0.001742	50
0.005085	60
0.002332	70
0.00259	80
0.009169	90
0.012389	100
0.000005	0
0.000425	10
0.000794	20
0.001122	30
0.00368	40
0.003144	50
0.008035	60
0.009109	70
0.004598	80
0.002919	90
0.007889	100
0.000005	0
0.000848	10
0.000789	20
0.001121	30
0.003656	40
0.00316	50
0.009278	60
0.004147	70
0.002579	80
0.023251	90
0.005638	100
0.000006	0
0.000824	10
0.001477	20
0.001122	30
0.001438	40
0.00174	50
0.002017	60
0.002308	70
0.012182	80
0.011282	90
0.007858	100
0.000005	0
0.000422	10
0.000779	20
0.001123	30
0.003747	40
0.001739	50
0.002025	60
0.004131	70
0.006499	80
0.002844	90
0.00554	100
0.000005	0
0.000424	10
0.000788	20
0.001122	30
0.002643	40
0.004388	50
0.005086	60
0.007474	70
0.006469	80
0.002905	90
0.007818	100
0.000006	0
0.000429	10
0.000783	20
0.002091	30
0.001435	40
0.001747	50
0.003661	60
0.005882	70
0.00651	80
0.015499	90
0.012456	100
0.000005	0
0.000426	10
0.000787	20
0.002072	30
0.00144	40
0.001745	50
0.003705	60
0.002312	70
0.004608	80
0.007162	90
0.003103	100
0.000005	0
0.000428	10
0.000781	20
0.001123	30
0.002613	40
0.004407	50
0.002065	60
0.005782	70
0.006528	80
0.002835	90
0.003091	100
0.000005	0
0.000424	10
0.002108	20
0.001122	30
0.001439	40
0.001756	50
0.002048	60
0.002305	70
0.002581	80
0.007162	90
0.007915	100
0.000005	0
0.000426	10
0.000792	20
0.001124	30
0.003635	40
0.001735	50
0.003634	60
0.004139	70
0.00459	80
0.009385	90
0.005543	100
0.000005	0
0.000423	10
0.000786	20
0.001119	30
0.001434	40
0.00174	50
0.012012	60
0.015487	70
0.006585	80
0.005067	90
0.010324	100
0.000006	0
0.000423	10
0.000785	20
0.002054	30
0.001441	40
0.001742	50
0.002026	60
0.002304	70
0.002579	80
0.029623	90
0.005571	100
0.000005	0
0.000429	10
0.001473	20
0.002066	30
0.00144	40
0.004428	50
0.010828	60
0.004121	70
0.008427	80
0.005074	90
0.016774	100
0.000005	0
0.000424	10
0.001495	20
0.00112	30
0.001442	40
0.001744	50
0.002027	60
0.004124	70
0.004603	80
0.005099	90
0.012341	100
0.000005	0
0.000424	10
0.000786	20
0.001121	30
0.002617	40
0.005552	50
0.003655	60
0.004115	70
0.00258	80
0.005184	90
0.003109	100
0.000005	0
0.000428	10
0.000783	20
0.001119	30
0.006583	40
0.00912	50
0.005159	60
0.009116	70
0.004597	80
0.003048	90
0.023815	100
0.000005	0
0.000427	10
0.002088	20
0.001117	30
0.001443	40
0.004379	50
0.00662	60
0.005811	70
0.002582	80
0.005073	90
0.039364	100
0.000005	0
0.000423	10
0.000794	20
0.002067	30
0.001432	40
0.001742	50
0.002031	60
0.005858	70
0.008356	80
0.005091	90
0.003102	100
0.000005	0
0.000427	10
0.000784	20
0.001119	30
0.005577	40
0.00174	50
0.002032	60
0.002312	70
0.004633	80
0.011396	90
0.005531	100
0.000005	0
0.000426	10
0.000788	20
0.001117	30
0.002617	40
0.004464	50
0.00364	60
0.002313	70
0.008418	80
0.007425	90
0.021531	100
0.000005	0
0.000427	10
0.000788	20
0.001115	30
0.004628	40
0.001751	50
0.002028	60
0.004135	70
0.004616	80
0.015231	90
0.003135	100
0.000005	0
0.000423	10
0.000789	20
0.001124	30
0.001432	40
0.006824	50
0.002031	60
0.007381	70
0.011999	80
0.002838	90
0.003158	100
0.000006	0
0.000439	10
0.000788	20
0.002072	30
0.002634	40
0.003182	50
0.010572	60
0.002307	70
0.002577	80
0.011232	90
0.007963	100
0.000006	0
0.000432	10
0.000818	20
0.001124	30
0.002659	40
0.003208	50
0.005102	60
0.004121	70
0.002581	80
0.002845	90
0.014908	100
0.000005	0
0.000426	10
0.001478	20
0.001123	30
0.002617	40
0.005579	50
0.003649	60
0.004151	70
0.004612	80
0.011362	90
0.005535	100
0.000005	0
0.000426	10
0.000787	20
0.002103	30
0.004725	40
0.001738	50
0.007978	60
0.010794	70
0.004601	80
0.002854	90
0.016777	100
0.000005	0
0.00043	10
0.001474	20
0.001118	30
0.001437	40
0.001733	50
0.003692	60
0.004131	70
0.002639	80
0.007268	90
0.014614	100
0.000006	0
0.000428	10
0.000783	20
0.001118	30
0.001439	40
0.003137	50
0.007829	60
0.002304	70
0.00838	80
0.052148	90
0.005526	100
0.000006	0
0.000427	10
0.000784	20
0.00112	30
0.002621	40
0.001803	50
0.002035	60
0.008987	70
0.002578	80
0.005064	90
0.003107	100
0.000006	0
0.000426	10
0.000788	20
0.001119	30
0.004646	40
0.001737	50
0.002028	60
0.002308	70
0.002583	80
0.017457	90
0.003101	100
0.000005	0
0.000424	10
0.000793	20
0.001125	30
0.002617	40
0.001756	50
0.002026	60
0.013884	70
0.002586	80
0.025453	90
0.003093	100
0.000005	0
0.000427	10
0.000794	20
0.00112	30
0.001442	40
0.003132	50
0.002026	60
0.002301	70
0.002587	80
0.00507	90
0.003094	100
0.000006	0
0.000424	10
0.00078	20
0.001119	30
0.004768	40
0.00585	50
0.003642	60
0.002306	70
0.004604	80
0.002834	90
0.003096	100
0.000005	0
0.000424	10
0.002084	20
0.001127	30
0.002637	40
0.00174	50
0.003652	60
0.009077	70
0.002584	80
0.005104	90
0.005602	100
0.000005	0
0.000425	10
0.001472	20
0.001119	30
0.001437	40
0.001739	50
0.003639	60
0.005781	70
0.004612	80
0.005066	90
0.030548	100
0.000005	0
0.000425	10
0.000784	20
0.00113	30
0.004626	40
0.00444	50
0.002032	60
0.013817	70
0.002586	80
0.002839	90
0.01909	100
0.000005	0
0.000427	10
0.001481	20
0.00112	30
0.002619	40
0.001745	50
0.003658	60
0.004227	70
0.008288	80
0.002843	90
0.016795	100
0.000005	0
0.000429	10
0.000787	20
0.001121	30
0.001446	40
0.001738	50
0.002049	60
0.002302	70
0.004609	80
0.017303	90
0.003104	100
0.000006	0
0.000424	10
0.000788	20
0.001123	30
0.002618	40
0.004375	50
0.002024	60
0.007433	70
0.002577	80
0.002849	90
0.007993	100
0.000005	0
0.000426	10
0.000787	20
0.002074	30
0.001436	40
0.001747	50
0.002032	60
0.004131	70
0.008412	80
0.007158	90
0.012283	100
0.000005	0
0.000423	10
0.00079	20
0.002111	30
0.002617	40
0.004378	50
0.003646	60
0.002316	70
0.006533	80
0.007139	90
0.003103	100
0.000006	0
0.000429	10
0.000788	20
0.001127	30
0.004643	40
0.006825	50
0.00649	60
0.007463	70
0.008287	80
0.002854	90
0.037491	100
0.000005	0
0.000427	10
0.000787	20
0.001126	30
0.002668	40
0.001744	50
0.005092	60
0.002316	70
0.004618	80
0.005084	90
0.005543	100
0.000006	0
0.000426	10
0.000783	20
0.002057	30
0.005668	40
0.001754	50
0.003651	60
0.005876	70
0.008279	80
0.00284	90
0.012429	100
0.000006	0
0.000823	10
0.000788	20
0.002063	30
0.001439	40
0.00174	50
0.007838	60
0.002296	70
0.002584	80
0.009453	90
0.012479	100
0.000005	0
0.000424	10
0.000792	20
0.002136	30
0.001438	40
0.005617	50
0.002023	60
0.007465	70
0.004645	80
0.025416	90
0.003101	100
0.000005	0
0.00043	10
0.000787	20
0.001123	30
0.002605	40
0.004381	50
0.007849	60
0.010641	70
0.017443	80
0.011183	90
0.005546	100
0.000005	0
0.000423	10
0.00079	20
0.001126	30
0.001437	40
0.003137	50
0.002033	60
0.002302	70
0.012056	80
0.011233	90
0.005605	100
0.000005	0
0.000426	10
0.00079	20
0.001126	30
0.001433	40
0.005623	50
0.003634	60
0.004179	70
0.004608	80
0.00285	90
0.005542	100
0.000005	0
0.000426	10
0.000791	20
0.002056	30
0.001435	40
0.001733	50
0.003642	60
0.004131	70
0.002579	80
0.01335	90
0.003103	100
0.000005	0
0.00043	10
0.000782	20
0.001121	30
0.002617	40
0.001757	50
0.002029	60
0.007386	70
0.00466	80
0.007176	90
0.007856	100
0.000005	0
0.000426	10
0.000787	20
0.00206	30
0.001445	40
0.001743	50
0.005114	60
0.005813	70
0.002575	80
0.011423	90
0.0031	100
0.000005	0
0.000426	10
0.000782	20
0.001122	30
0.001441	40
0.001743	50
0.002027	60
0.002311	70
0.00258	80
0.027695	90
0.003105	100
0.000005	0
0.000429	10
0.00078	20
0.002072	30
0.00261	40
0.001743	50
0.002022	60
0.002306	70
0.004607	80
0.007145	90
0.005542	100
0.000005	0
0.000827	10
0.000797	20
0.002096	30
0.001436	40
0.001743	50
0.013533	60
0.005869	70
0.002597	80
0.011186	90
0.003099	100
0.000006	0
0.000425	10
0.001475	20
0.001125	30
0.001435	40
0.001736	50
0.003647	60
0.004133	70
0.002581	80
0.005159	90
0.014593	100
0.000006	0
0.000423	10
0.000787	20
0.001139	30
0.00145	40
0.003147	50
0.007862	60
0.004129	70
0.00463	80
0.002844	90
0.003098	100
0.000005	0
0.000425	10
0.000791	20
0.001122	30
0.005688	40
0.001741	50
0.009423	60
0.005857	70
0.002582	80
0.002846	90
0.007888	100
0.000005	0
0.000824	10
0.001492	20
0.001121	30
0.001436	40
0.003143	50
0.005111	60
0.002311	70
0.011997	80
0.013389	90
0.025946	100
0.000005	0
0.000428	10
0.000787	20
0.001122	30
0.001441	40
0.003131	50
0.009319	60
0.002303	70
0.008361	80
0.005098	90
0.003142	100
0.000005	0
0.000425	10
0.000784	20
0.001126	30
0.002622	40
0.005631	50
0.003644	60
0.002309	70
0.002568	80
0.009219	90
0.010055	100
0.000005	0
0.000426	10
0.000784	20
0.001115	30
0.001436	40
0.001741	50
0.003641	60
0.004134	70
0.002574	80
0.005125	90
0.019488	100
0.000005	0
0.000831	10
0.002656	20
0.001117	30
0.001438	40
0.003191	50
0.00203	60
0.005819	70
0.002585	80
0.00284	90
0.010206	100
0.000006	0
0.000426	10
0.000781	20
0.001124	30
0.001441	40
0.001743	50
0.002031	60
0.002309	70
0.010161	80
0.005071	90
0.016958	100
0.000005	0
0.000426	10
0.000787	20
0.002071	30
0.002651	40
0.001745	50
0.005156	60
0.002308	70
0.002568	80
0.009211	90
0.003104	100
0.000005	0
0.000424	10
0.000786	20
0.001118	30
0.001443	40
0.001738	50
0.002032	60
0.013689	70
0.006462	80
0.002849	90
0.003099	100
0.000005	0
0.000425	10
0.000789	20
0.001116	30
0.001439	40
0.001748	50
0.005088	60
0.007405	70
0.002579	80
0.009171	90
0.019397	100
0.000006	0
0.000428	10
0.000786	20
0.001123	30
0.00144	40
0.001745	50
0.002023	60
0.00231	70
0.004605	80
0.005093	90
0.007819	100
0.000005	0
0.000426	10
0.000781	20
0.001119	30
0.002629	40
0.003174	50
0.002045	60
0.002307	70
0.004614	80
0.015327	90
0.003105	100
0.000005	0
0.00043	10
0.000787	20
0.001126	30
0.001444	40
0.003148	50
0.002033	60
0.002309	70
0.006976	80
0.013402	90
0.005558	100
0.000005	0
0.000422	10
0.001491	20
0.001121	30
0.001434	40
0.003138	50
0.002032	60
0.004133	70
0.002586	80
0.002847	90
0.0101	100
0.000005	0
0.000425	10
0.001471	20
0.00112	30
0.001435	40
0.001735	50
0.003641	60
0.002309	70
0.002576	80
0.005145	90
0.021277	100
0.000005	0
0.000423	10
0.000784	20
0.001122	30
0.001441	40
0.00174	50
0.002023	60
0.00745	70
0.004613	80
0.005077	90
0.003101	100
0.000005	0
0.000426	10
0.000787	20
0.002064	30
0.001448	40
0.001745	50
0.002057	60
0.002307	70
0.002578	80
0.007248	90
0.034959	100
0.000006	0
0.000423	10
0.000786	20
0.001126	30
0.001436	40
0.001749	50
0.002035	60
0.002329	70
0.00258	80
0.007181	90
0.019225	100
0.000006	0
0.000428	10
0.000782	20
0.001122	30
0.001463	40
0.001737	50
0.012079	60
0.016983	70
0.002586	80
0.00506	90
0.007916	100
0.000005	0
0.000824	10
0.000795	20
0.001116	30
0.002624	40
0.003153	50
0.003641	60
0.002316	70
0.002609	80
0.002889	90
0.003094	100
0.000005	0
0.000423	10
0.001475	20
0.001129	30
0.002649	40
0.004366	50
0.002029	60
0.002311	70
0.002576	80
0.009278	90
0.003097	100
0.000006	0
0.000424	10
0.001471	20
0.001124	30
0.003645	40
0.005667	50
0.002023	60
0.013833	70
0.002577	80
0.013271	90
0.066383	100
0.000005	0
0.000427	10
0.000791	20
0.001126	30
0.001444	40
0.004395	50
0.009304	60
0.00413	70
0.002568	80
0.005069	90
0.003102	100
0.000005	0
0.000428	10
0.000789	20
0.001123	30
0.001438	40
0.003146	50
0.00203	60
0.004124	70
0.00261	80
0.009283	90
0.044251	100
0.000005	0
0.000831	10
0.000784	20
0.002069	30
0.001428	40
0.00174	50
0.002023	60
0.002318	70
0.006465	80
0.002847	90
0.014982	100
0.000005	0
0.000424	10
0.000787	20
0.002072	30
0.001433	40
0.001742	50
0.00203	60
0.007382	70
0.013715	80
0.007197	90
0.003102	100
0.000005	0
0.000425	10
0.001476	20
0.001124	30
0.00261	40
0.001742	50
0.009285	60
0.002308	70
0.002569	80
0.005084	90
0.00309	100
0.000006	0
0.000425	10
0.000784	20
0.001134	30
0.002624	40
0.003136	50
0.003681	60
0.005795	70
0.006463	80
0.015553	90
0.017051	100
0.000005	0
0.000427	10
0.000796	20
0.002077	30
0.001441	40
0.003131	50
0.002039	60
0.002313	70
0.004634	80
0.007168	90
0.010075	100
0.000005	0
0.000425	10
0.00208	20
0.00113	30
0.001439	40
0.003181	50
0.010654	60
0.002292	70
0.004594	80
0.015273	90
0.039411	100
0.000005	0
0.000425	10
0.000788	20
0.002075	30
0.002679	40
0.001751	50
0.002033	60
0.004133	70
0.00827	80
0.007151	90
0.007856	100
0.000005	0
0.000429	10
0.000783	20
0.0044	30
0.003634	40
0.001743	50
0.002029	60
0.004176	70
0.006451	80
0.011435	90
0.003095	100
0.000005	0
0.000826	10
0.000789	20
0.001126	30
0.001434	40
0.001752	50
0.002038	60
0.002301	70
0.002575	80
0.00509	90
0.010135	100
0.000005	0
0.000423	10
0.000785	20
0.002063	30
0.002642	40
0.00177	50
0.002027	60
0.004133	70
0.004634	80
0.0051	90
0.003099	100
0.000005	0
0.000422	10
0.000789	20
0.00112	30
0.003654	40
0.005609	50
0.003631	60
0.004124	70
0.004608	80
0.009291	90
0.003101	100
0.000005	0
0.000426	10
0.000787	20
0.00112	30
0.003656	40
0.003165	50
0.003655	60
0.002335	70
0.004614	80
0.005067	90
0.007965	100
0.000005	0
0.000426	10
0.000785	20
0.001123	30
0.001444	40
0.00174	50
0.003633	60
0.002327	70
0.002582	80
0.005079	90
0.0056	100
0.000005	0
0.000826	10
0.00147	20
0.001125	30
0.001437	40
0.00174	50
0.002032	60
0.002309	70
0.011868	80
0.005067	90
0.005563	100
0.000006	0
0.000426	10
0.00148	20
0.001138	30
0.001437	40
0.001744	50
0.010805	60
0.002313	70
0.004604	80
0.002842	90
0.003102	100
0.000005	0
0.000426	10
0.001477	20
0.001121	30
0.003723	40
0.003141	50
0.002026	60
0.002306	70
0.002581	80
0.005099	90
0.012446	100
0.000005	0
0.000424	10
0.000788	20
0.001123	30
0.002669	40
0.003138	50
0.002032	60
0.004142	70
0.002577	80
0.011348	90
0.003098	100
0.000005	0
0.000427	10
0.000783	20
0.001196	30
0.001437	40
0.001744	50
0.00784	60
0.00911	70
0.002588	80
0.005061	90
0.003099	100
0.000005	0
0.000426	10
0.001476	20
0.00112	30
0.002615	40
0.003206	50
0.002022	60
0.004132	70
0.008286	80
0.011333	90
0.014593	100
0.000005	0
0.000426	10
0.000792	20
0.001121	30
0.003659	40
0.004392	50
0.005225	60
0.009019	70
0.013672	80
0.002838	90
0.00555	100
0.000005	0
0.000426	10
0.000784	20
0.001121	30
0.002671	40
0.001736	50
0.002034	60
0.002309	70
0.00258	80
0.002844	90
0.00782	100
0.000005	0
0.000424	10
0.000787	20
0.001121	30
0.003677	40
0.001736	50
0.01525	60
0.012169	70
0.004609	80
0.002842	90
0.012444	100
0.000005	0
0.00045	10
0.001475	20
0.001119	30
0.003722	40
0.00314	50
0.003646	60
0.007428	70
0.002577	80
0.002844	90
0.057972	100
0.000005	0
0.000424	10
0.000786	20
0.002892	30
0.007541	40
0.001787	50
0.002028	60
0.007384	70
0.026545	80
0.021771	90
0.021695	100
0.000005	0
0.00043	10
0.000783	20
0.001125	30
0.001433	40
0.006755	50
0.003706	60
0.00231	70
0.002576	80
0.002872	90
0.010135	100
0.000006	0
0.000427	10
0.000784	20
0.002942	30
0.001436	40
0.003191	50
0.002032	60
0.002321	70
0.00258	80
0.013393	90
0.003107	100
0.000005	0
0.000425	10
0.000789	20
0.001126	30
0.004628	40
0.004394	50
0.006516	60
0.004126	70
0.002568	80
0.002846	90
0.003097	100
0.000005	0
0.000424	10
0.001481	20
0.001127	30
0.002624	40
0.003185	50
0.003693	60
0.005782	70
0.004656	80
0.011261	90
0.003097	100
0.000005	0
0.000423	10
0.000786	20
0.002064	30
0.001435	40
0.005622	50
0.002027	60
0.004141	70
0.002574	80
0.011288	90
0.003103	100
0.000006	0
0.001165	10
0.001476	20
0.001121	30
0.001436	40
0.001749	50
0.002028	60
0.012292	70
0.002579	80
0.005095	90
0.010061	100
0.000005	0
0.000426	10
0.000788	20
0.001123	30
0.001438	40
0.001734	50
0.003641	60
0.002308	70
0.002578	80
0.013222	90
0.005603	100
0.000005	0
0.001509	10
0.000784	20
0.001127	30
0.002622	40
0.001748	50
0.007932	60
0.002315	70
0.002578	80
0.009165	90
0.007829	100
0.000005	0
0.000427	10
0.002085	20
0.001117	30
0.002613	40
0.00174	50
0.0051	60
0.004145	70
0.002585	80
0.002848	90
0.021523	100
0.000006	0
0.000428	10
0.001479	20
0.001121	30
0.003704	40
0.004374	50
0.003626	60
0.00231	70
0.0046	80
0.029344	90
0.005551	100
0.000006	0
0.000426	10
0.000786	20
0.002065	30
0.001431	40
0.001742	50
0.003637	60
0.002309	70
0.002678	80
0.017571	90
0.012515	100
0.000005	0
0.000426	10
0.000786	20
0.001121	30
0.001432	40
0.00787	50
0.003651	60
0.004129	70
0.002588	80
0.007227	90
0.003097	100
0.000005	0
0.000424	10
0.000785	20
0.001118	30
0.001444	40
0.003136	50
0.002024	60
0.00412	70
0.00834	80
0.023401	90
0.005564	100
0.000005	0
0.000825	10
0.000788	20
0.002956	30
0.00264	40
0.004381	50
0.007842	60
0.002312	70
0.004617	80
0.005075	90
0.003091	100
0.000005	0
0.000425	10
0.000786	20
0.001125	30
0.001442	40
0.001735	50
0.002028	60
0.005783	70
0.004618	80
0.002871	90
0.014746	100
0.000005	0
0.000426	10
0.000781	20
0.001118	30
0.001433	40
0.005874	50
0.003655	60
0.009	70
0.004608	80
0.002843	90
0.012493	100
0.000006	0
0.000421	10
0.000784	20
0.001124	30
0.002616	40
0.001745	50
0.003677	60
0.005784	70
0.006493	80
0.00285	90
0.007836	100
0.000005	0
0.000821	10
0.000787	20
0.001123	30
0.001445	40
0.005694	50
0.002033	60
0.004168	70
0.004603	80
0.002853	90
0.010147	100
0.000006	0
0.000425	10
0.000783	20
0.001121	30
0.002623	40
0.005574	50
0.002027	60
0.002308	70
0.013719	80
0.005151	90
0.00554	100
0.000005	0
0.000426	10
0.000786	20
0.001126	30
0.00144	40
0.001741	50
0.003673	60
0.005927	70
0.00647	80
0.002844	90
0.005531	100
0.000005	0
0.000822	10
0.000797	20
0.001121	30
0.003694	40
0.00174	50
0.005115	60
0.005801	70
0.004598	80
0.007213	90
0.007835	100
0.000005	0
0.000425	10
0.000785	20
0.001117	30
0.002611	40
0.001756	50
0.005084	60
0.002315	70
0.008425	80
0.002841	90
0.003107	100
0.000005	0
0.000429	10
0.000784	20
0.001124	30
0.003655	40
0.003142	50
0.002027	60
0.002299	70
0.006573	80
0.002863	90
0.007818	100
0.000006	0
0.000832	10
0.000783	20
0.001118	30
0.004653	40
0.003176	50
0.002028	60
0.008966	70
0.002579	80
0.013216	90
0.00309	100
0.000005	0
0.000426	10
0.000785	20
0.004515	30
0.001435	40
0.003184	50
0.00512	60
0.002308	70
0.004602	80
0.002925	90
0.003085	100
0.000005	0
0.000424	10
0.000787	20
0.001122	30
0.00366	40
0.001743	50
0.002025	60
0.005777	70
0.00257	80
0.01346	90
0.010186	100
0.000006	0
0.000826	10
0.001507	20
0.001115	30
0.002633	40
0.00315	50
0.003648	60
0.002314	70
0.002578	80
0.002842	90
0.003102	100
0.000005	0
0.000422	10
0.0021	20
0.001121	30
0.001433	40
0.001739	50
0.002028	60
0.002313	70
0.008288	80
0.002841	90
0.003097	100
0.000005	0
0.00043	10
0.000784	20
0.002065	30
0.001442	40
0.001745	50
0.002032	60
0.002306	70
0.00261	80
0.017404	90
0.012423	100
0.000014	0
0.000427	10
0.000783	20
0.00112	30
0.002636	40
0.001738	50
0.002026	60
0.0042	70
0.00662	80
0.005074	90
0.027954	100
0.000006	0
0.000426	10
0.000785	20
0.001124	30
0.001443	40
0.006817	50
0.002028	60
0.002315	70
0.002579	80
0.002839	90
0.007817	100
0.000006	0
0.000424	10
0.00079	20
0.00366	30
0.002621	40
0.001746	50
0.010819	60
0.005774	70
0.004593	80
0.005087	90
0.014965	100
0.000006	0
0.000428	10
0.000778	20
0.001157	30
0.001437	40
0.001735	50
0.006558	60
0.004148	70
0.004605	80
0.002844	90
0.023673	100
0.000005	0
0.000423	10
0.000788	20
0.001125	30
0.001436	40
0.00174	50
0.002025	60
0.004123	70
0.002591	80
0.009219	90
0.0031	100
0.000005	0
0.000425	10
0.000783	20
0.002065	30
0.00261	40
0.001743	50
0.002025	60
0.0023	70
0.023255	80
0.00285	90
0.010178	100
0.000005	0
0.000426	10
0.000786	20
0.003673	30
0.00144	40
0.001744	50
0.003663	60
0.004131	70
0.002577	80
0.007159	90
0.003099	100
0.000006	0
0.000423	10
0.000782	20
0.002954	30
0.001438	40
0.004378	50
0.00203	60
0.005785	70
0.002572	80
0.002838	90
0.005536	100
0.000005	0
0.000424	10
0.000778	20
0.002939	30
0.001442	40
0.001743	50
0.002041	60
0.004147	70
0.00257	80
0.005077	90
0.042129	100
0.000005	0
0.000429	10
0.000779	20
0.001121	30
0.001435	40
0.005583	50
0.005133	60
0.007566	70
0.002577	80
0.005191	90
0.003103	100
0.000005	0
0.000423	10
0.000795	20
0.002894	30
0.00262	40
0.003131	50
0.003647	60
0.002312	70
0.002589	80
0.009251	90
0.019679	100
0.000005	0
0.000424	10
0.001477	20
0.002153	30
0.002623	40
0.003147	50
0.002032	60
0.005801	70
0.008313	80
0.005074	90
0.00557	100
0.000006	0
0.000423	10
0.001488	20
0.001125	30
0.004696	40
0.003131	50
0.005081	60
0.01537	70
0.002587	80
0.027809	90
0.014699	100
0.000005	0
0.000424	10
0.000788	20
0.001124	30
0.002633	40
0.001735	50
0.002035	60
0.004137	70
0.00258	80
0.005092	90
0.010149	100
0.000005	0
0.000424	10
0.000783	20
0.001138	30
0.004642	40
0.006888	50
0.003678	60
0.004131	70
0.008343	80
0.005155	90
0.023656	100
0.000005	0
0.00082	10
0.000783	20
0.002092	30
0.003658	40
0.001738	50
0.006473	60
0.005837	70
0.002572	80
0.002836	90
0.028084	100
0.000005	0
0.000426	10
0.000787	20
0.002069	30
0.001446	40
0.001737	50
0.006532	60
0.002337	70
0.002578	80
0.002846	90
0.02146	100
0.000006	0
0.000426	10
0.002084	20
0.002899	30
0.00267	40
0.003144	50
0.003658	60
0.004135	70
0.0047	80
0.007237	90
0.003103	100
0.000005	0
0.000829	10
0.001472	20
0.001119	30
0.003655	40
0.001735	50
0.008047	60
0.00231	70
0.006468	80
0.002841	90
0.005524	100
0.000005	0
0.000424	10
0.000789	20
0.001122	30
0.002612	40
0.001744	50
0.002027	60
0.002311	70
0.002572	80
0.015291	90
0.003099	100
0.000005	0
0.000421	10
0.001465	20
0.001124	30
0.001434	40
0.007851	50
0.002029	60
0.002303	70
0.004613	80
0.005069	90
0.019282	100
0.000005	0
0.000425	10
0.000786	20
0.001123	30
0.001442	40
0.003185	50
0.005088	60
0.012156	70
0.006477	80
0.013423	90
0.005545	100
0.000005	0
0.000426	10
0.001483	20
0.001122	30
0.001434	40
0.004455	50
0.002027	60
0.002312	70
0.004609	80
0.009232	90
0.005534	100
0.000005	0
0.000425	10
0.000788	20
0.002078	30
0.001437	40
0.003142	50
0.002035	60
0.004139	70
0.002577	80
0.011284	90
0.003101	100
0.000005	0
0.000424	10
0.000782	20
0.00112	30
0.001431	40
0.001744	50
0.006506	60
0.002309	70
0.004593	80
0.019391	90
0.010065	100
0.000006	0
0.000426	10
0.000785	20
0.001125	30
0.001432	40
0.003135	50
0.002083	60
0.00414	70
0.006563	80
0.007204	90
0.010117	100
0.000005	0
0.000425	10
0.000787	20
0.002071	30
0.001437	40
0.001737	50
0.005166	60
0.002323	70
0.010078	80
0.005096	90
0.003099	100
0.000005	0
0.000425	10
0.000785	20
0.001121	30
0.001439	40
0.001733	50
0.005113	60
0.005791	70
0.002584	80
0.005078	90
0.003106	100
0.000005	0
0.000428	10
0.00078	20
0.002074	30
0.001438	40
0.001748	50
0.010706	60
0.012243	70
0.021042	80
0.011396	90
0.003096	100
0.000005	0
0.000425	10
0.000785	20
0.001131	30
0.001439	40
0.008057	50
0.003637	60
0.002308	70
0.010109	80
0.00729	90
0.014677	100
0.000005	0
0.000426	10
0.000783	20
0.00113	30
0.002621	40
0.001752	50
0.002034	60
0.005789	70
0.004596	80
0.007163	90
0.003095	100
0.000006	0
0.000431	10
0.000787	20
0.001129	30
0.003679	40
0.00313	50
0.002028	60
0.002314	70
0.004606	80
0.009305	90
0.003097	100
0.000005	0
0.001198	10
0.001496	20
0.001126	30
0.00144	40
0.001735	50
0.002031	60
0.020234	70
0.011976	80
0.007142	90
0.010073	100
0.000005	0
0.000429	10
0.000783	20
0.001126	30
0.003649	40
0.001743	50
0.002033	60
0.002303	70
0.014081	80
0.019699	90
0.003097	100
0.000005	0
0.000427	10
0.000788	20
0.001119	30
0.003648	40
0.003151	50
0.002027	60
0.00413	70
0.004615	80
0.002841	90
0.021476	100
0.000005	0
0.000423	10
0.00079	20
0.002064	30
0.002628	40
0.001736	50
0.002033	60
0.004129	70
0.002567	80
0.005071	90
0.005607	100
0.000006	0
0.000425	10
0.000789	20
0.00207	30
0.001428	40
0.001741	50
0.010678	60
0.004157	70
0.002584	80
0.011319	90
0.023798	100
0.000005	0
0.000427	10
0.000785	20
0.004461	30
0.001435	40
0.011236	50
0.005075	60
0.002308	70
0.039318	80
0.023553	90
0.003104	100
0.000006	0
0.000422	10
0.000793	20
0.001125	30
0.001434	40
0.001748	50
0.002028	60
0.013836	70
0.002596	80
0.029674	90
