name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63593,0.019802,1st improv 2opt,63483,0.059338,25,1561962115,14.318675,ql,14.318675,14.318651,147,63833.408163,147
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63908,0.019208,1st improv 2opt,63355,0.060384,25,1561962167,5.091155,ql,5.091154,5.091130,52,65397.134615,52
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63822,0.019113,1st improv 2opt,63708,0.058483,25,1561963703,150.084736,ql,150.084735,140.715982,1440,64084.211589,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63694,0.019705,1st improv 2opt,63582,0.060481,25,1561965239,150.068619,ql,150.068619,140.599749,1439,64072.949219,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64025,0.019343,1st improv 2opt,63478,0.060036,25,1561966532,126.254773,ql,126.254771,126.254747,1293,63996.657386,1293
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63561,0.019418,1st improv 2opt,63464,0.061998,25,1561966574,4.095766,ql,4.095764,4.095742,42,65191.285714,42
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.018912,1st improv 2opt,63470,0.059537,25,1561967698,109.965817,ql,109.965815,109.965791,1124,63920.525801,1124
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63631,0.019426,1st improv 2opt,63474,0.059669,25,1561967978,27.329170,ql,27.329168,27.329145,280,63874.435714,280
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63857,0.020298,1st improv 2opt,63415,0.059056,25,1561968395,40.916594,ql,40.916593,40.916569,417,64155.491607,417
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63765,0.018660,1st improv 2opt,63517,0.061546,25,1561969926,150.038311,ql,150.038310,127.304964,1299,63949.152188,1531
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63534,0.020410,1st improv 2opt,63412,0.062560,25,1561970983,103.251970,ql,103.251968,103.251945,1057,63770.669820,1057
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63729,0.018868,1st improv 2opt,63398,0.062726,25,1561972020,101.302811,ql,101.302809,101.302785,1037,63971.515911,1037
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64053,0.019289,1st improv 2opt,63857,0.059149,25,1561973558,150.066988,ql,150.066987,145.595155,1492,64323.723017,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63626,0.019034,1st improv 2opt,63509,0.060184,25,1561975094,150.064950,ql,150.064949,132.372410,1355,63887.856771,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63700,0.018479,1st improv 2opt,63483,0.057579,25,1561975373,27.242359,ql,27.242357,27.242334,279,63905.777778,279
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63536,0.018837,1st improv 2opt,63472,0.060126,25,1561975910,52.600711,ql,52.600711,52.600690,537,64068.189944,537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63637,0.018964,1st improv 2opt,63359,0.058418,25,1561976513,58.866667,ql,58.866666,58.866642,603,63864.998342,603
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63676,0.019269,1st improv 2opt,63441,0.067336,25,1561977521,102.842395,ql,102.842394,102.842371,1008,63923.420635,1008
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63930,0.018852,1st improv 2opt,63743,0.059784,25,1561979062,150.005048,ql,150.005046,144.553354,1485,64207.190785,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64196,0.018732,1st improv 2opt,64078,0.059323,25,1561980602,150.078402,ql,150.078401,140.335069,1440,64528.045455,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64115,0.019491,1st improv 2opt,63931,0.065378,25,1561982142,150.066092,ql,150.066091,139.748482,1434,64233.757792,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.019187,1st improv 2opt,63485,0.059894,25,1561983254,108.613135,ql,108.613133,108.613107,1112,64180.573741,1112
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63819,0.019546,1st improv 2opt,63671,0.059285,25,1561984789,150.023059,ql,150.023058,148.658000,1521,64074.173941,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63544,0.019086,1st improv 2opt,63446,0.060389,25,1561985908,109.339334,ql,109.339332,109.339306,1119,63975.708668,1119
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63632,0.019266,1st improv 2opt,63598,0.061230,25,1561987447,150.010074,ql,150.010074,146.696482,1505,64104.391163,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64261,0.018871,1st improv 2opt,64207,0.056778,25,1561988984,150.012808,ql,150.012807,148.058411,1517,64527.815875,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63556,0.018551,1st improv 2opt,63483,0.059706,25,1561990406,138.841525,ql,138.841523,138.841497,1422,63801.844585,1422
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63687,0.019096,1st improv 2opt,63581,0.060062,25,1561991944,150.037178,ql,150.037177,144.880129,1485,64007.206112,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63574,0.019059,1st improv 2opt,63460,0.058511,25,1561993460,147.767978,ql,147.767977,147.767950,1516,64133.573879,1516
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63861,0.019409,1st improv 2opt,63473,0.058116,25,1561993486,2.516259,ql,2.516258,2.516235,26,64480.615385,26
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64065,0.018733,1st improv 2opt,64057,0.058525,25,1561995024,150.070573,ql,150.070572,145.963222,1496,64409.611183,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64069,0.019187,1st improv 2opt,64033,0.070023,25,1561996497,150.092247,ql,150.092235,143.064204,1404,64460.520027,1473
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63708,0.019133,1st improv 2opt,63453,0.058756,25,1561996738,23.593427,ql,23.593427,23.593402,241,64002.199170,241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63711,0.019171,1st improv 2opt,63487,0.060005,25,1561997860,109.359193,ql,109.359192,109.359167,1122,64286.856506,1122
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64148,0.019028,1st improv 2opt,64084,0.057789,25,1561999397,150.024071,ql,150.024069,147.491800,1511,64521.066363,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63758,0.019316,1st improv 2opt,63434,0.062138,25,1561999859,45.207782,ql,45.207780,45.207757,462,64051.086580,462
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64027,0.018927,1st improv 2opt,63849,0.063211,25,1562001398,150.041524,ql,150.041522,148.086087,1519,64301.293697,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63649,0.019829,1st improv 2opt,63433,0.060860,25,1562002320,90.071276,ql,90.071275,90.071250,922,63699.643167,922
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65362,0.019120,1st improv 2opt,63337,0.057051,25,1562002405,8.313849,ql,8.313849,8.313825,85,65237.529412,85
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63600,0.018868,1st improv 2opt,63477,0.058518,25,1562003157,73.391432,ql,73.391431,73.391407,752,63895.506649,752
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63514,0.018732,1st improv 2opt,63466,0.057770,25,1562004100,91.988118,ql,91.988117,91.988093,943,63915.098621,943
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63521,0.018852,1st improv 2opt,63485,0.059837,25,1562004193,9.054335,ql,9.054334,9.054310,93,64641.451613,93
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63522,0.021010,1st improv 2opt,63475,0.061631,25,1562004585,38.218684,ql,38.218683,38.218656,392,63973.048469,392
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63753,0.018746,1st improv 2opt,63402,0.057479,25,1562004987,39.297636,ql,39.297636,39.297607,402,64008.885572,402
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63549,0.019185,1st improv 2opt,63454,0.059438,25,1562006453,143.287115,ql,143.287113,143.287086,1466,63933.436562,1466
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63556,0.020154,1st improv 2opt,63410,0.058767,25,1562007511,103.104119,ql,103.104117,103.104093,1058,64191.725898,1058
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63632,0.019219,1st improv 2opt,63471,0.059409,25,1562008832,129.028900,ql,129.028899,129.028871,1321,63903.012112,1321
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63535,0.018606,1st improv 2opt,63479,0.058088,25,1562009084,24.662214,ql,24.662213,24.662190,252,63961.908730,252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63573,0.018848,1st improv 2opt,63473,0.061268,25,1562010293,118.300684,ql,118.300684,118.300659,1209,63835.056245,1209
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63546,0.018986,1st improv 2opt,63398,0.061865,25,1562010460,16.297950,ql,16.297948,16.297925,167,64521.065868,167
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63881,0.019743,1st improv 2opt,63743,0.060916,25,1562011997,150.069541,ql,150.069540,86.678021,888,63985.444372,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63583,0.018797,1st improv 2opt,63474,0.064269,25,1562012208,20.689058,ql,20.689056,20.689033,211,64052.151659,211
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63918,0.018526,1st improv 2opt,63887,0.057664,25,1562013746,150.006967,ql,150.006966,142.878233,1465,64272.319896,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63537,0.019130,1st improv 2opt,63481,0.060615,25,1562014207,44.995850,ql,44.995848,44.995824,461,63686.889371,461
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63576,0.019012,1st improv 2opt,63381,0.060387,25,1562014657,43.921692,ql,43.921690,43.921667,450,63829.102222,450
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65943,0.018919,1st improv 2opt,63462,0.063746,25,1562014659,0.180424,ql,0.180423,0.180420,2,65127.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63582,0.018927,1st improv 2opt,63453,0.057946,25,1562015200,52.701968,ql,52.701966,52.701940,541,64008.848429,541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63618,0.018614,1st improv 2opt,63448,0.068736,25,1562015257,5.584334,ql,5.584332,5.584307,57,64406.771930,57
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63970,0.019204,1st improv 2opt,63367,0.060738,25,1562015263,0.576883,ql,0.576882,0.576879,6,65025.166667,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63703,0.019080,1st improv 2opt,63482,0.059903,25,1562015689,41.553597,ql,41.553596,41.553572,426,64046.582160,426
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63685,0.018756,1st improv 2opt,63439,0.061479,25,1562017018,129.759338,ql,129.759337,129.759312,1329,64045.598947,1329
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64085,0.019242,1st improv 2opt,63727,0.060493,25,1562018555,150.041687,ql,150.041686,149.154652,1528,64228.865973,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63478,0.019492,1st improv 2opt,63478,0.071150,25,1562019038,48.953764,ql,48.953763,48.953736,483,63860.840580,483
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63460,0.018507,1st improv 2opt,63460,0.058925,25,1562019777,71.883923,ql,71.883911,71.883888,739,64136.087957,739
