name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63821,0.019082,1st improv 2opt,63372,0.059720,25,1561937477,14.707746,ql,14.707746,14.707718,151,63789.662252,151
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63623,0.019166,1st improv 2opt,63434,0.060256,25,1561937481,0.369622,ql,0.369621,0.369618,4,65320.750000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63542,0.019185,1st improv 2opt,63469,0.056878,25,1561937873,38.207711,ql,38.207709,38.207685,392,64021.686224,392
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63818,0.019154,1st improv 2opt,63580,0.061719,25,1561939409,150.083988,ql,150.083988,142.773133,1461,64112.783203,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63747,0.019945,1st improv 2opt,63479,0.060041,25,1561940234,80.476427,ql,80.476425,80.476400,825,63815.094545,825
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63566,0.019198,1st improv 2opt,63454,0.060744,25,1561941137,88.086884,ql,88.086883,88.086858,903,63830.578073,903
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63637,0.018919,1st improv 2opt,63451,0.060122,25,1561942306,113.816763,ql,113.816762,113.816738,1169,63933.399487,1169
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63974,0.019113,1st improv 2opt,63443,0.057323,25,1561942310,0.373804,ql,0.373802,0.373799,4,64307.000000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63585,0.018913,1st improv 2opt,63360,0.060326,25,1561943403,106.777322,ql,106.777322,106.777296,1093,63944.196706,1093
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64211,0.018927,1st improv 2opt,63971,0.063171,25,1561944940,150.057562,ql,150.057562,137.870853,1412,64210.460638,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63826,0.019134,1st improv 2opt,63797,0.058349,25,1561946480,150.067995,ql,150.067993,145.165128,1490,64084.848701,1540
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64119,0.019336,1st improv 2opt,64111,0.060155,25,1561948015,150.037379,ql,150.037377,148.745486,1522,64618.598046,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63663,0.019136,1st improv 2opt,63480,0.057817,25,1561949499,144.734673,ql,144.734672,144.734648,1484,64078.456873,1484
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63680,0.019142,1st improv 2opt,63462,0.057273,25,1561950072,55.990112,ql,55.990111,55.990085,573,63959.677138,573
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63539,0.018669,1st improv 2opt,63457,0.058830,25,1561950500,41.603188,ql,41.603187,41.603161,428,63698.934579,428
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64086,0.018215,1st improv 2opt,63744,0.061971,25,1561952041,150.015609,ql,150.015608,141.457033,1453,64213.970798,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63543,0.019074,1st improv 2opt,63470,0.060101,25,1561952312,26.449123,ql,26.449122,26.449098,271,63869.793358,271
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63529,0.019005,1st improv 2opt,63354,0.058094,25,1561952315,0.273132,ql,0.273130,0.273128,3,64414.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63651,0.018997,1st improv 2opt,63383,0.059950,25,1561953735,138.330079,ql,138.330078,138.330053,1420,63989.088028,1420
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63714,0.019161,1st improv 2opt,63462,0.059616,25,1561954848,108.721669,ql,108.721668,108.721644,1113,63914.754717,1113
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63749,0.019301,1st improv 2opt,63337,0.060054,25,1561954915,6.506769,ql,6.506769,6.506745,67,64533.985075,67
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63672,0.018881,1st improv 2opt,63446,0.058583,25,1561955929,98.758614,ql,98.758612,98.758588,1014,64128.392505,1014
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63902,0.019098,1st improv 2opt,63879,0.059228,25,1561957466,150.066828,ql,150.066827,121.263566,1243,64150.510085,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63661,0.019324,1st improv 2opt,63610,0.061038,25,1561959001,150.016263,ql,150.016261,146.897461,1503,64132.381759,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63516,0.018979,1st improv 2opt,63404,0.057280,25,1561959400,39.224133,ql,39.224133,39.224108,399,63918.253133,399
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63562,0.020446,1st improv 2opt,63412,0.057853,25,1561960792,136.195800,ql,136.195799,136.195774,1392,63908.461207,1392
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64281,0.018787,1st improv 2opt,64182,0.058222,25,1561962330,150.076043,ql,150.076041,146.654615,1503,64706.997399,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63538,0.019345,1st improv 2opt,63468,0.062675,25,1561963267,91.254427,ql,91.254426,91.254401,937,63824.816435,937
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63567,0.018896,1st improv 2opt,63415,0.060316,25,1561964521,122.192265,ql,122.192263,122.192238,1254,64074.000797,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63860,0.019162,1st improv 2opt,63464,0.058758,25,1561965028,49.434976,ql,49.434975,49.434951,507,63697.859961,507
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63514,0.019263,1st improv 2opt,63480,0.061084,25,1561965809,76.057004,ql,76.057003,76.056978,781,63901.003841,781
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63532,0.019239,1st improv 2opt,63449,0.060006,25,1561967194,135.343549,ql,135.343548,135.343523,1385,63918.568231,1385
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63669,0.019045,1st improv 2opt,63476,0.060458,25,1561967864,65.608802,ql,65.608800,65.608775,670,64118.673134,670
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63539,0.018635,1st improv 2opt,63420,0.059958,25,1561968798,91.133584,ql,91.133583,91.133558,934,63906.839400,934
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63552,0.018624,1st improv 2opt,63485,0.060455,25,1561969401,58.959782,ql,58.959782,58.959757,603,64022.812604,603
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64068,0.019422,1st improv 2opt,63486,0.060138,25,1561970193,77.462158,ql,77.462156,77.462131,792,64116.170455,792
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63545,0.019043,1st improv 2opt,63476,0.058859,25,1561970984,77.400670,ql,77.400668,77.400643,791,63736.235145,791
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63679,0.020299,1st improv 2opt,63466,0.063632,25,1561971517,52.282818,ql,52.282817,52.282792,533,64043.542214,533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63686,0.019028,1st improv 2opt,63486,0.060917,25,1561972650,110.308684,ql,110.308683,110.308659,1133,64595.582524,1133
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65566,0.019414,1st improv 2opt,63231,0.061943,25,1561972659,0.865658,ql,0.865658,0.865655,9,65846.222222,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64121,0.018963,1st improv 2opt,63915,0.057361,25,1561974200,150.067217,ql,150.067216,129.550712,1330,64341.311486,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63773,0.019051,1st improv 2opt,63456,0.060440,25,1561974737,52.361377,ql,52.361376,52.361352,537,64149.891993,537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63522,0.019005,1st improv 2opt,63450,0.056740,25,1561975787,102.628259,ql,102.628259,102.628233,1050,64069.014286,1050
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63599,0.019067,1st improv 2opt,63487,0.060714,25,1561976193,39.606832,ql,39.606831,39.606806,406,63978.625616,406
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63902,0.019262,1st improv 2opt,63573,0.059653,25,1561977731,150.071339,ql,150.071338,144.174420,1478,64047.076723,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63521,0.019041,1st improv 2opt,63486,0.065190,25,1561978871,111.196283,ql,111.196282,111.196257,1140,63835.191228,1140
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63558,0.019667,1st improv 2opt,63473,0.060631,25,1561979319,43.673540,ql,43.673538,43.673513,448,63755.386161,448
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63673,0.019299,1st improv 2opt,63474,0.061003,25,1561980284,94.412456,ql,94.412456,94.412430,965,63902.151295,965
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63524,0.019319,1st improv 2opt,63486,0.060739,25,1561980362,7.593871,ql,7.593871,7.593846,78,64150.038462,78
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63577,0.018854,1st improv 2opt,63413,0.059403,25,1561981003,62.488405,ql,62.488404,62.488379,641,63880.734789,641
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63501,0.019145,1st improv 2opt,63422,0.060362,25,1561981656,63.740951,ql,63.740949,63.740925,653,63941.090352,653
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63481,0.019108,1st improv 2opt,63476,0.058049,25,1561981674,1.739616,ql,1.739615,1.739598,18,64262.055556,18
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64014,0.019373,1st improv 2opt,63989,0.058791,25,1561983215,150.026213,ql,150.026211,149.738044,1538,64387.193381,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64326,0.018828,1st improv 2opt,64109,0.057425,25,1561984750,150.074225,ql,150.074225,125.490252,1283,64413.136808,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63487,0.019050,1st improv 2opt,63487,0.059972,25,1561984916,16.109449,ql,16.109448,16.109422,166,64595.783133,166
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63831,0.019210,1st improv 2opt,63732,0.060276,25,1561986457,150.056260,ql,150.056258,149.865641,1539,64289.447112,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63983,0.018856,1st improv 2opt,63416,0.060640,25,1561986463,0.568505,ql,0.568503,0.568501,6,64998.166667,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63581,0.019272,1st improv 2opt,63455,0.059150,25,1561987668,117.663513,ql,117.663511,117.663468,1205,63829.290456,1205
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63525,0.018932,1st improv 2opt,63466,0.063125,25,1561988454,76.760465,ql,76.760464,76.760437,786,64178.043257,786
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63598,0.019014,1st improv 2opt,63485,0.061803,25,1561989656,117.649978,ql,117.649977,117.649953,1202,63793.321131,1202
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63675,0.018954,1st improv 2opt,63615,0.061398,25,1561991194,150.001668,ql,150.001667,146.288874,1500,64128.211313,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63500,0.018627,1st improv 2opt,63467,0.060195,25,1561992167,95.136607,ql,95.136605,95.136578,973,63906.423433,973
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63823,0.018826,1st improv 2opt,63642,0.060576,25,1561993700,150.027437,ql,150.027435,146.023159,1492,64193.424658,1533
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63937,0.018842,1st improv 2opt,63591,0.063231,25,1561995240,150.092257,ql,150.092255,64.286334,659,64318.768831,1540
