name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64690,0.018717,1st improv 2opt,62473,0.060281,25,1561887603,119.447471,ql,119.447471,119.447450,1214,64433.870675,1214
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63577,0.019273,1st improv 2opt,63441,0.060548,25,1561887950,33.815426,ql,33.815426,33.815397,347,63653.276657,347
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63563,0.019062,1st improv 2opt,63233,0.063019,25,1561889244,126.459602,ql,126.459601,126.459576,1294,64464.405719,1294
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63503,0.021252,1st improv 2opt,63486,0.057326,25,1561890492,121.831167,ql,121.831165,121.831142,1248,64147.053686,1248
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65193,0.019023,1st improv 2opt,63435,0.059554,25,1561891918,139.389536,ql,139.389534,139.389511,1426,64639.295933,1426
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63667,0.018833,1st improv 2opt,63480,0.062271,25,1561892826,88.748716,ql,88.748716,88.748692,908,64304.680617,908
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63593,0.019163,1st improv 2opt,63463,0.060085,25,1561893926,107.438414,ql,107.438413,107.438388,1100,64422.174545,1100
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63795,0.019094,1st improv 2opt,63706,0.063731,25,1561895463,150.064646,ql,150.064645,86.843622,889,64469.493819,1537
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63544,0.020869,1st improv 2opt,63456,0.063118,25,1561895890,41.581437,ql,41.581436,41.581411,427,64512.318501,427
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63537,0.019055,1st improv 2opt,63439,0.058914,25,1561896337,43.727311,ql,43.727309,43.727286,447,64241.682327,447
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63465,0.018781,1st improv 2opt,63465,0.059036,25,1561896966,61.201069,ql,61.201069,61.201043,629,63792.696343,629
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63824,0.019968,1st improv 2opt,63642,0.060884,25,1561898504,150.063566,ql,150.063565,91.612948,940,64553.990247,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63546,0.019150,1st improv 2opt,63441,0.060068,25,1561898523,1.827101,ql,1.827100,1.827084,19,64545.789474,19
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63520,0.019068,1st improv 2opt,62862,0.062218,25,1561898548,2.436197,ql,2.436195,2.436183,25,63994.800000,25
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63838,0.018678,1st improv 2opt,63347,0.058012,25,1561898949,39.118333,ql,39.118332,39.118315,401,63878.725686,401
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63591,0.019625,1st improv 2opt,63473,0.061753,25,1561900365,138.114577,ql,138.114575,138.114552,1416,64458.975282,1416
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63610,0.019031,1st improv 2opt,63414,0.056421,25,1561900374,0.860668,ql,0.860668,0.860664,9,65080.555556,9
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63608,0.019073,1st improv 2opt,63425,0.061055,25,1561901034,64.304753,ql,64.304753,64.304749,660,64687.274242,660
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63695,0.018684,1st improv 2opt,63467,0.062044,25,1561901255,21.533795,ql,21.533793,21.533767,221,64259.837104,221
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63881,0.018854,1st improv 2opt,63475,0.067259,25,1561902491,120.561382,ql,120.561380,120.561356,1236,64553.360032,1236
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63789,0.019988,1st improv 2opt,63563,0.065041,25,1561904030,150.044538,ql,150.044536,123.438525,1266,64595.040286,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63513,0.018801,1st improv 2opt,63478,0.061480,25,1561904448,40.789519,ql,40.789518,40.789515,418,64632.126794,418
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65024,0.018955,1st improv 2opt,63177,0.058572,25,1561904973,51.115517,ql,51.115515,51.115513,525,64360.474286,525
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63516,0.019314,1st improv 2opt,63487,0.060016,25,1561905694,70.320230,ql,70.320228,70.320205,721,64411.671290,721
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63550,0.019476,1st improv 2opt,63478,0.060562,25,1561906197,49.086100,ql,49.086098,49.086072,503,63928.755467,503
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63617,0.019661,1st improv 2opt,63240,0.064849,25,1561906945,72.822848,ql,72.822847,72.822843,748,63964.782086,748
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63530,0.018826,1st improv 2opt,63443,0.062703,25,1561907269,31.720970,ql,31.720968,31.720943,324,64250.558642,324
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63792,0.018908,1st improv 2opt,63639,0.056808,25,1561908807,150.048610,ql,150.048608,68.486017,702,64201.933680,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63502,0.019383,1st improv 2opt,63279,0.061156,25,1561909329,51.235708,ql,51.235707,51.235697,522,64488.367816,522
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63536,0.018955,1st improv 2opt,63381,0.059997,25,1561909373,4.313402,ql,4.313401,4.313378,44,64579.840909,44
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65936,0.019017,1st improv 2opt,63397,0.061779,25,1561909379,0.568150,ql,0.568149,0.568146,6,64732.000000,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63508,0.018987,1st improv 2opt,63446,0.059446,25,1561909786,39.608351,ql,39.608350,39.608327,407,64603.356265,407
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63585,0.018737,1st improv 2opt,63517,0.062548,25,1561911327,150.080302,ql,150.080302,76.040649,779,64338.693056,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63594,0.019423,1st improv 2opt,63490,0.058702,25,1561912866,150.027878,ql,150.027876,29.949893,308,64478.130604,1539
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63604,0.019258,1st improv 2opt,63469,0.057600,25,1561914328,142.613164,ql,142.613162,142.613139,1462,64605.430917,1462
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63608,0.018887,1st improv 2opt,63345,0.062853,25,1561915000,65.601314,ql,65.601313,65.601297,672,64095.558036,672
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63589,0.019185,1st improv 2opt,63472,0.059545,25,1561915284,27.700731,ql,27.700730,27.700706,284,63914.827465,284
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63545,0.019370,1st improv 2opt,63405,0.058219,25,1561915561,26.951068,ql,26.951067,26.951064,277,64319.162455,277
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63528,0.019408,1st improv 2opt,63486,0.057519,25,1561915971,40.044379,ql,40.044378,40.044351,410,64204.239024,410
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63722,0.019156,1st improv 2opt,63349,0.059187,25,1561916976,98.194544,ql,98.194542,98.194519,1005,64402.884577,1005
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63699,0.019505,1st improv 2opt,63425,0.060732,25,1561917739,74.340079,ql,74.340078,74.340054,763,64527.475754,763
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63686,0.018757,1st improv 2opt,63415,0.073249,25,1561918164,41.371476,ql,41.371476,41.371447,425,64483.997647,425
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63517,0.019114,1st improv 2opt,63445,0.058193,25,1561919573,137.146826,ql,137.146814,137.146789,1409,64449.442867,1409
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63787,0.018545,1st improv 2opt,63747,0.060290,25,1561921111,150.060460,ql,150.060458,126.207991,1293,64301.777633,1538
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63654,0.020037,1st improv 2opt,63106,0.060417,25,1561922419,127.309017,ql,127.309016,127.309013,1308,64274.743884,1308
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66017,0.018569,1st improv 2opt,63422,0.061530,25,1561923519,107.532611,ql,107.532610,107.532608,1100,64301.865455,1100
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63711,0.020510,1st improv 2opt,63678,0.061836,25,1561925060,150.037308,ql,150.037307,24.332260,250,64457.813757,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63627,0.019267,1st improv 2opt,63483,0.061474,25,1561926001,91.785613,ql,91.785612,91.785589,941,64330.398512,941
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63647,0.019130,1st improv 2opt,63303,0.057664,25,1561927045,101.883013,ql,101.883012,101.882987,1044,64407.780651,1044
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63745,0.018855,1st improv 2opt,63290,0.059408,25,1561928428,135.143948,ql,135.143946,135.143923,1383,64059.637021,1383
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63580,0.018512,1st improv 2opt,63449,0.058246,25,1561928707,27.185563,ql,27.185563,27.185559,279,64577.874552,279
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63576,0.019679,1st improv 2opt,63475,0.062045,25,1561929757,102.540993,ql,102.540991,102.540967,1050,64454.825714,1050
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65611,0.019176,1st improv 2opt,63711,0.060484,25,1561931299,150.025620,ql,150.025620,148.467007,1526,64610.929313,1542
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63571,0.019159,1st improv 2opt,63448,0.059570,25,1561931685,37.570765,ql,37.570753,37.570750,386,64748.134715,386
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63695,0.019224,1st improv 2opt,63645,0.060556,25,1561933226,150.056623,ql,150.056621,148.018383,1520,64528.765088,1541
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64015,0.019069,1st improv 2opt,63257,0.059267,25,1561934295,104.172698,ql,104.172698,104.172661,1069,65006.267540,1069
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67037,0.019558,1st improv 2opt,63261,0.058440,25,1561934634,33.004461,ql,33.004460,33.004435,339,64300.330383,339
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66029,0.018915,1st improv 2opt,63486,0.058390,25,1561935755,109.370007,ql,109.370007,109.369993,1121,64477.108831,1121
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64038,0.019213,1st improv 2opt,63398,0.059359,25,1561936202,43.695775,ql,43.695774,43.695747,447,64475.178971,447
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63630,0.019706,1st improv 2opt,63434,0.060867,25,1561937497,126.426512,ql,126.426510,126.426484,1295,64602.520463,1295
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65408,0.019755,1st improv 2opt,63462,0.061117,25,1561938245,72.733104,ql,72.733103,72.733100,748,64309.201872,748
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63559,0.018893,1st improv 2opt,63498,0.060243,25,1561939780,150.000249,ql,150.000248,69.883840,714,64400.910098,1535
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63753,0.018604,1st improv 2opt,63675,0.064138,25,1561941316,150.088064,ql,150.088062,144.621157,1481,64614.694661,1536
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63684,0.019472,1st improv 2opt,63283,0.059116,25,1561941553,23.369147,ql,23.369146,23.369143,237,64460.472574,237
