name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392105,0.020323,1st improv 2opt,66188,0.059801,25,1559914515,2.451047,ql,2.451046,0.000000,0,67473.533333,31
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391560,0.020162,1st improv 2opt,66184,0.059936,25,1559914516,3.003263,ql,3.003262,0.000000,0,67673.675676,38
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398994,0.020101,1st improv 2opt,65996,0.059207,25,1559914517,0.157016,ql,0.157015,0.000000,0,68154.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400436,0.019990,1st improv 2opt,66121,0.060510,25,1559914518,1.037292,ql,1.037291,0.000000,0,67293.000000,13
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406841,0.020092,1st improv 2opt,66228,0.062068,25,1559914519,2.776558,ql,2.776558,0.000000,0,67508.323529,35
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402022,0.020500,1st improv 2opt,66256,0.058187,25,1559914520,1.104057,ql,1.104056,0.000000,0,67774.846154,14
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390289,0.020081,1st improv 2opt,65994,0.057961,25,1559914521,0.318772,ql,0.318771,0.000000,0,67710.333333,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396269,0.020035,1st improv 2opt,65961,0.060261,25,1559914522,3.106735,ql,3.106734,0.000000,0,67468.552632,39
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387202,0.019994,1st improv 2opt,66020,0.056580,25,1559914523,1.908964,ql,1.908964,0.000000,0,67721.521739,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401368,0.020578,1st improv 2opt,66265,0.063830,25,1559914524,0.395453,ql,0.395451,0.000000,0,67735.000000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389004,0.020918,1st improv 2opt,65963,0.059676,25,1559914525,1.920769,ql,1.920769,0.000000,0,67530.521739,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392103,0.020223,1st improv 2opt,65871,0.061274,25,1559914526,6.510089,ql,6.510088,0.000000,0,67612.246914,82
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387070,0.020414,1st improv 2opt,66110,0.056906,25,1559914527,7.472286,ql,7.472286,0.000000,0,67604.365591,94
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390207,0.020604,1st improv 2opt,66069,0.058657,25,1559914528,1.191547,ql,1.191546,0.000000,0,67468.571429,15
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397176,0.021501,1st improv 2opt,65752,0.060601,25,1559914529,1.355365,ql,1.355364,0.000000,0,67802.687500,17
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393360,0.020187,1st improv 2opt,66071,0.056979,25,1559914530,0.316173,ql,0.316172,0.000000,0,67575.000000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392597,0.020928,1st improv 2opt,66233,0.060303,25,1559914531,0.162686,ql,0.162686,0.000000,0,67408.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393321,0.020352,1st improv 2opt,65712,0.059689,25,1559914532,1.104720,ql,1.104718,0.000000,0,67634.846154,14
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395803,0.020352,1st improv 2opt,66130,0.058004,25,1559914533,4.529671,ql,4.529670,0.000000,0,67497.696429,57
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398978,0.020095,1st improv 2opt,66244,0.058728,25,1559914534,0.157138,ql,0.157138,0.000000,0,66613.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392012,0.020547,1st improv 2opt,65795,0.058846,25,1559914535,1.359376,ql,1.359375,0.000000,0,67365.750000,17
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),388817,0.020078,1st improv 2opt,65853,0.059091,25,1559914536,1.362075,ql,1.362073,0.000000,0,67529.062500,17
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402456,0.020490,1st improv 2opt,66244,0.060911,25,1559914537,1.281286,ql,1.281285,0.000000,0,67590.266667,16
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395981,0.020310,1st improv 2opt,66086,0.059857,25,1559914538,1.341577,ql,1.341576,0.000000,0,67684.187500,17
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404494,0.020131,1st improv 2opt,66218,0.059699,25,1559914539,1.920748,ql,1.920747,0.000000,0,67725.782609,24
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392750,0.020188,1st improv 2opt,66207,0.057353,25,1559914540,1.995551,ql,1.995549,0.000000,0,67386.916667,25
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404482,0.020306,1st improv 2opt,66170,0.061667,25,1559914541,1.663725,ql,1.663724,0.000000,0,67962.050000,21
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395086,0.020357,1st improv 2opt,65960,0.058137,25,1559914542,1.268611,ql,1.268611,0.000000,0,67615.400000,16
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395749,0.020321,1st improv 2opt,65818,0.058529,25,1559914543,1.273976,ql,1.273974,0.000000,0,67561.200000,16
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390934,0.020571,1st improv 2opt,65969,0.056313,25,1559914544,5.318624,ql,5.318624,0.000000,0,67661.575758,67
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392096,0.020174,1st improv 2opt,66022,0.056445,25,1559914545,3.724427,ql,3.724425,0.000000,0,67532.521739,47
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397917,0.020049,1st improv 2opt,65865,0.058838,25,1559914546,2.854312,ql,2.854312,0.000000,0,67445.971429,36
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),385786,0.020275,1st improv 2opt,66253,0.059031,25,1559914547,0.238503,ql,0.238501,0.000000,0,68836.000000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404069,0.020288,1st improv 2opt,66205,0.057427,25,1559914548,0.388995,ql,0.388993,0.000000,0,67700.000000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403014,0.020112,1st improv 2opt,66245,0.058637,25,1559914549,1.350596,ql,1.350595,0.000000,0,67120.437500,17
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403370,0.020302,1st improv 2opt,66178,0.057232,25,1559914550,4.652506,ql,4.652506,0.000000,0,67453.758621,59
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390899,0.020285,1st improv 2opt,65817,0.058599,25,1559914551,3.098464,ql,3.098463,0.000000,0,67607.157895,39
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),388810,0.020670,1st improv 2opt,66138,0.060204,25,1559914552,2.232715,ql,2.232714,0.000000,0,67646.518519,28
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401413,0.019951,1st improv 2opt,65695,0.061017,25,1559914553,1.592424,ql,1.592423,0.000000,0,67844.789474,20
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396829,0.020003,1st improv 2opt,66137,0.059649,25,1559914554,1.511667,ql,1.511665,0.000000,0,67586.000000,19
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396605,0.021166,1st improv 2opt,65987,0.057941,25,1559914555,0.241712,ql,0.241710,0.000000,0,66956.500000,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389667,0.020464,1st improv 2opt,66062,0.058014,25,1559914556,0.157583,ql,0.157582,0.000000,0,67089.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396013,0.020181,1st improv 2opt,65979,0.060818,25,1559914557,0.875491,ql,0.875489,0.000000,0,67370.600000,11
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394415,0.020103,1st improv 2opt,65928,0.058552,25,1559914558,0.474471,ql,0.474470,0.000000,0,67586.000000,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401076,0.020707,1st improv 2opt,66086,0.057704,25,1559914559,1.022970,ql,1.022968,0.000000,0,67481.583333,13
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391338,0.021017,1st improv 2opt,65545,0.058696,25,1559914560,0.942457,ql,0.942455,0.000000,0,67305.090909,12
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),388312,0.020423,1st improv 2opt,66129,0.057227,25,1559914561,0.790691,ql,0.790690,0.000000,0,67373.777778,10
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392383,0.020296,1st improv 2opt,65852,0.060391,25,1559914562,6.823709,ql,6.823709,0.000000,0,67484.141176,86
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),386239,0.020007,1st improv 2opt,66072,0.057099,25,1559914563,1.979425,ql,1.979424,0.000000,0,67604.125000,25
