name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),544974,0.048773,1st improv 2opt,67885,0.179614,25,1559914942,5.771380,ql,5.771380,0.000000,0,69717.040000,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567506,0.048825,1st improv 2opt,68176,0.176106,25,1559914943,1.984148,ql,1.984147,0.000000,0,70070.250000,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562082,0.048635,1st improv 2opt,67609,0.168773,25,1559914944,15.663055,ql,15.663054,0.000000,0,69561.714286,71
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566301,0.048243,1st improv 2opt,68204,0.181124,25,1559914945,6.882448,ql,6.882446,0.000000,0,69643.866667,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562088,0.049382,1st improv 2opt,68177,0.170992,25,1559914946,0.220381,ql,0.220380,0.000000,0,0.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),550643,0.047697,1st improv 2opt,68173,0.169403,25,1559914947,1.545058,ql,1.545058,0.000000,0,70054.166667,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568791,0.048893,1st improv 2opt,68219,0.172600,25,1559914948,11.312056,ql,11.312055,0.000000,0,69728.720000,51
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557034,0.048635,1st improv 2opt,67885,0.164396,25,1559914949,5.091621,ql,5.091621,0.000000,0,69826.681818,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555884,0.049536,1st improv 2opt,68077,0.171973,25,1559914950,18.779672,ql,18.779670,0.000000,0,69746.928571,85
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565026,0.049395,1st improv 2opt,67217,0.169906,25,1559914951,1.094182,ql,1.094182,0.000000,0,69048.250000,5
