name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392514,0.020196,1st improv 2opt,65194,0.057360,25,1559835092,80.465222,ql,80.465221,0.000000,0,67553.937376,1006
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391357,0.020036,1st improv 2opt,68751,0.060000,25,1559835093,100.124984,ql,100.124982,0.000000,0,67534.089314,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394031,0.021036,1st improv 2opt,65126,0.059571,25,1559835094,96.505802,ql,96.505801,0.000000,0,67534.402812,1209
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),384910,0.020684,1st improv 2opt,64452,0.058550,25,1559835095,64.938372,ql,64.938370,0.000000,0,67467.483990,812
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403551,0.020025,1st improv 2opt,69068,0.060235,25,1559835096,100.086949,ql,100.086948,0.000000,0,67498.052674,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390927,0.020128,1st improv 2opt,65306,0.057404,25,1559835097,37.393397,ql,37.393395,0.000000,0,67493.184549,466
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391943,0.020438,1st improv 2opt,67453,0.058966,25,1559835098,100.095614,ql,100.095612,0.000000,0,67574.756390,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397720,0.020325,1st improv 2opt,68176,0.059947,25,1559835099,100.135404,ql,100.135404,0.000000,0,67519.031923,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400550,0.020129,1st improv 2opt,69049,0.059571,25,1559835100,100.086506,ql,100.086504,0.000000,0,67505.410215,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399647,0.020196,1st improv 2opt,65145,0.057354,25,1559835101,89.712419,ql,89.712418,0.000000,0,67527.753339,1123
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389196,0.020515,1st improv 2opt,67226,0.060299,25,1559835102,100.098403,ql,100.098403,0.000000,0,67544.616613,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400275,0.020365,1st improv 2opt,65152,0.058992,25,1559835103,13.237236,ql,13.237235,0.000000,0,67522.460606,165
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391287,0.020172,1st improv 2opt,66937,0.058368,25,1559835104,100.104575,ql,100.104574,0.000000,0,67528.297362,1251
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403405,0.019954,1st improv 2opt,64793,0.060660,25,1559835105,17.583365,ql,17.583364,0.000000,0,67675.264840,219
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390539,0.019925,1st improv 2opt,66444,0.059452,25,1559835106,100.103449,ql,100.103448,0.000000,0,67531.637670,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391360,0.020236,1st improv 2opt,67151,0.058287,25,1559835107,100.141947,ql,100.141945,0.000000,0,67497.533865,1255
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394879,0.023374,1st improv 2opt,67773,0.064164,25,1559835108,100.109060,ql,100.109058,0.000000,0,67523.395595,1226
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400338,0.019993,1st improv 2opt,65096,0.060439,25,1559835109,50.628688,ql,50.628687,0.000000,0,67526.330159,630
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391609,0.021869,1st improv 2opt,64619,0.059599,25,1559835110,4.554644,ql,4.554642,0.000000,0,67525.777778,54
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),385084,0.020259,1st improv 2opt,65214,0.059225,25,1559835111,54.008298,ql,54.008297,0.000000,0,67554.941878,671
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399528,0.020061,1st improv 2opt,67828,0.061556,25,1559835112,100.113019,ql,100.113018,0.000000,0,67518.153349,1239
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396546,0.020242,1st improv 2opt,65258,0.060137,25,1559835113,82.595311,ql,82.595310,0.000000,0,67524.083984,1024
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395759,0.019955,1st improv 2opt,64939,0.058962,25,1559835114,96.981375,ql,96.981374,0.000000,0,67505.757450,1208
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),386999,0.020399,1st improv 2opt,66116,0.058112,25,1559835115,100.139691,ql,100.139691,0.000000,0,67518.215483,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390794,0.020141,1st improv 2opt,65026,0.062157,25,1559835116,52.674867,ql,52.674865,0.000000,0,67579.578149,659
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395913,0.020587,1st improv 2opt,65202,0.057727,25,1559835117,30.473759,ql,30.473758,0.000000,0,67533.552632,380
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397787,0.020286,1st improv 2opt,65076,0.058751,25,1559835118,79.433366,ql,79.433366,0.000000,0,67497.831992,994
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398535,0.020520,1st improv 2opt,67607,0.060863,25,1559835119,100.112104,ql,100.112103,0.000000,0,67501.508772,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393871,0.019612,1st improv 2opt,67669,0.059536,25,1559835120,100.094188,ql,100.094188,0.000000,0,67471.160000,1250
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395612,0.020176,1st improv 2opt,64886,0.058762,25,1559835121,17.211212,ql,17.211210,0.000000,0,67631.395349,215
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396781,0.020361,1st improv 2opt,65230,0.059228,25,1559835122,50.760047,ql,50.760046,0.000000,0,67556.507087,635
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396937,0.020120,1st improv 2opt,65247,0.060034,25,1559835123,13.024119,ql,13.024117,0.000000,0,67456.067901,162
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390934,0.020122,1st improv 2opt,64975,0.058681,25,1559835124,44.192293,ql,44.192291,0.000000,0,67528.543478,552
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400063,0.020304,1st improv 2opt,65254,0.059906,25,1559835125,51.645792,ql,51.645790,0.000000,0,67492.758514,646
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389404,0.020229,1st improv 2opt,67778,0.057562,25,1559835126,100.102248,ql,100.102247,0.000000,0,67538.590256,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390353,0.020282,1st improv 2opt,64931,0.058542,25,1559835127,51.690099,ql,51.690098,0.000000,0,67572.903427,642
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404738,0.020007,1st improv 2opt,66425,0.060001,25,1559835128,100.137802,ql,100.137801,0.000000,0,67507.901836,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406497,0.019932,1st improv 2opt,67476,0.061621,25,1559835129,100.123500,ql,100.123500,0.000000,0,67561.118915,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393813,0.020389,1st improv 2opt,67599,0.060812,25,1559835130,100.096329,ql,100.096327,0.000000,0,67496.589457,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394235,0.020263,1st improv 2opt,66865,0.058761,25,1559835131,100.096147,ql,100.096147,0.000000,0,67538.209936,1248
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),403506,0.020480,1st improv 2opt,66898,0.060795,25,1559835132,100.093578,ql,100.093578,0.000000,0,67526.919872,1248
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400373,0.020253,1st improv 2opt,68111,0.058972,25,1559835133,100.099335,ql,100.099334,0.000000,0,67530.886581,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400884,0.019980,1st improv 2opt,66652,0.058014,25,1559835134,100.150579,ql,100.150577,0.000000,0,67553.889864,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394463,0.020258,1st improv 2opt,67182,0.059467,25,1559835135,100.117325,ql,100.117323,0.000000,0,67511.425379,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404374,0.020395,1st improv 2opt,67004,0.057964,25,1559835136,100.089539,ql,100.089538,0.000000,0,67547.932907,1252
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394177,0.020309,1st improv 2opt,67697,0.064990,25,1559835137,100.153462,ql,100.153461,0.000000,0,67532.679426,1254
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390516,0.020313,1st improv 2opt,66085,0.057497,25,1559835138,100.153095,ql,100.153093,0.000000,0,67495.625698,1253
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398160,0.020332,1st improv 2opt,64963,0.061890,25,1559835139,97.712300,ql,97.712299,0.000000,0,67521.449714,1223
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396314,0.020506,1st improv 2opt,65292,0.058071,25,1559835140,18.590149,ql,18.590148,0.000000,0,67503.327586,232
