name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560207,0.048577,1st improv 2opt,72422,0.177666,25,1559515874,100.372928,ql,100.372927,0.000000,0,69644.304251,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568999,0.049220,1st improv 2opt,67163,0.177208,25,1559515875,91.173025,ql,91.173024,0.000000,0,69663.046798,406
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562308,0.050299,1st improv 2opt,70114,0.176775,25,1559515876,100.412877,ql,100.412877,0.000000,0,69677.550336,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564344,0.048674,1st improv 2opt,69536,0.178172,25,1559515877,100.447688,ql,100.447687,0.000000,0,69719.284116,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556807,0.048916,1st improv 2opt,70344,0.190798,25,1559515878,100.263559,ql,100.263557,0.000000,0,69662.910515,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561108,0.049455,1st improv 2opt,69686,0.174723,25,1559515879,100.348344,ql,100.348343,0.000000,0,69714.636161,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569290,0.049185,1st improv 2opt,70794,0.176861,25,1559515880,100.352522,ql,100.352520,0.000000,0,69715.718121,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572372,0.048462,1st improv 2opt,67104,0.170989,25,1559515881,37.045844,ql,37.045843,0.000000,0,69609.303030,165
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558862,0.048037,1st improv 2opt,70005,0.173953,25,1559515882,100.341809,ql,100.341807,0.000000,0,69645.782511,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563558,0.048307,1st improv 2opt,66542,0.171382,25,1559515883,26.433546,ql,26.433544,0.000000,0,69552.794872,117
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563125,0.050181,1st improv 2opt,66917,0.178603,25,1559515884,60.392582,ql,60.392581,0.000000,0,69636.204461,269
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568286,0.048708,1st improv 2opt,67377,0.172147,25,1559515885,22.155684,ql,22.155682,0.000000,0,69690.663265,98
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559442,0.049590,1st improv 2opt,67276,0.172143,25,1559515886,2.012231,ql,2.012231,0.000000,0,69302.625000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558080,0.049362,1st improv 2opt,67252,0.177254,25,1559515887,39.097431,ql,39.097431,0.000000,0,69610.367816,174
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559998,0.048369,1st improv 2opt,70069,0.173697,25,1559515888,100.372785,ql,100.372784,0.000000,0,69689.078300,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570901,0.052274,1st improv 2opt,66840,0.172295,25,1559515889,51.995595,ql,51.995593,0.000000,0,69597.995652,230
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555733,0.049070,1st improv 2opt,67257,0.175181,25,1559515890,53.706206,ql,53.706204,0.000000,0,69665.932489,237
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559379,0.048887,1st improv 2opt,67175,0.181515,25,1559515891,54.750415,ql,54.750403,0.000000,0,69610.806584,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568398,0.049108,1st improv 2opt,66981,0.185327,25,1559515892,22.284696,ql,22.284694,0.000000,0,69665.622449,98
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561008,0.049435,1st improv 2opt,68737,0.172356,25,1559515893,100.347299,ql,100.347298,0.000000,0,69679.550336,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562303,0.049051,1st improv 2opt,67148,0.180900,25,1559515894,78.808639,ql,78.808637,0.000000,0,69691.515670,351
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556401,0.049195,1st improv 2opt,67304,0.174806,25,1559515895,13.643724,ql,13.643723,0.000000,0,69728.100000,60
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560587,0.054296,1st improv 2opt,69522,0.170722,25,1559515896,100.232219,ql,100.232219,0.000000,0,69626.475336,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572658,0.049572,1st improv 2opt,66662,0.166699,25,1559515897,25.587955,ql,25.587954,0.000000,0,69644.690265,113
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572769,0.048267,1st improv 2opt,71375,0.181025,25,1559515898,100.246455,ql,100.246454,0.000000,0,69662.979821,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),580273,0.051923,1st improv 2opt,69520,0.169484,25,1559515899,100.386366,ql,100.386366,0.000000,0,69668.145740,446
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557776,0.049098,1st improv 2opt,67232,0.169189,25,1559515900,47.905245,ql,47.905243,0.000000,0,69676.915094,212
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),556969,0.049256,1st improv 2opt,67005,0.173584,25,1559515901,36.077878,ql,36.077866,0.000000,0,69617.518750,160
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571879,0.049060,1st improv 2opt,67372,0.181515,25,1559515902,44.843231,ql,44.843230,0.000000,0,69697.447236,199
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560469,0.048483,1st improv 2opt,70064,0.169481,25,1559515903,100.404027,ql,100.404025,0.000000,0,69676.747204,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564412,0.049038,1st improv 2opt,67277,0.169962,25,1559515904,91.103997,ql,91.103996,0.000000,0,69708.344828,406
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),568168,0.048572,1st improv 2opt,67215,0.175497,25,1559515905,87.797103,ql,87.797102,0.000000,0,69692.505102,392
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564196,0.049166,1st improv 2opt,66945,0.184484,25,1559515906,21.948293,ql,21.948281,0.000000,0,69447.690722,97
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559881,0.049231,1st improv 2opt,67242,0.162938,25,1559515907,0.427690,ql,0.427689,0.000000,0,71125.000000,1
