name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67407,0.046978,1st improv 2opt,64832,0.188458,25,1561775178,1.340057,ql,1.340046,1.340043,5,66677.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68248,0.046913,1st improv 2opt,65284,0.175785,25,1561775191,3.519719,ql,3.519719,3.519702,13,66913.153846,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67753,0.052843,1st improv 2opt,65309,0.199098,25,1561775317,34.001805,ql,34.001804,34.001800,126,66667.206349,126
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65562,0.046414,1st improv 2opt,65515,0.172323,25,1561775717,107.833804,ql,107.833803,107.833777,400,65900.745000,400
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65793,0.048521,1st improv 2opt,65508,0.181809,25,1561775793,20.473478,ql,20.473476,20.473450,76,66776.697368,76
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65736,0.045898,1st improv 2opt,65516,0.182023,25,1561776300,136.744424,ql,136.744422,136.744399,507,66453.130178,507
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65672,0.046587,1st improv 2opt,65460,0.172572,25,1561776303,0.754354,ql,0.754353,0.754350,3,66725.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65600,0.045974,1st improv 2opt,65252,0.171441,25,1561776307,1.014997,ql,1.014996,1.014994,4,66755.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65663,0.046191,1st improv 2opt,65370,0.170518,25,1561776432,33.787653,ql,33.787653,33.787630,125,66333.656000,125
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68007,0.047140,1st improv 2opt,65399,0.181217,25,1561776463,8.355477,ql,8.355476,8.355449,31,66853.387097,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65664,0.047178,1st improv 2opt,65397,0.176600,25,1561776740,74.724618,ql,74.724616,74.724591,277,66394.249097,277
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68043,0.047429,1st improv 2opt,65410,0.173434,25,1561777135,107.191949,ql,107.191948,107.191934,395,66046.055696,395
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66111,0.046991,1st improv 2opt,64253,0.173797,25,1561777624,131.610530,ql,131.610528,131.610505,489,66177.584867,489
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67590,0.046718,1st improv 2opt,65284,0.176865,25,1561777626,0.500037,ql,0.500037,0.500034,2,66426.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65668,0.046356,1st improv 2opt,65507,0.179863,25,1561777711,22.982389,ql,22.982387,22.982361,85,67052.952941,85
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68492,0.046324,1st improv 2opt,65395,0.171152,25,1561777713,0.496648,ql,0.496646,0.496644,2,67008.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68623,0.047011,1st improv 2opt,65256,0.175067,25,1561777715,0.491336,ql,0.491336,0.491333,2,66904.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65902,0.046553,1st improv 2opt,65372,0.181512,25,1561777726,2.957190,ql,2.957188,2.957175,11,66098.090909,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65738,0.047900,1st improv 2opt,65364,0.192554,25,1561777729,0.783622,ql,0.783621,0.783619,3,66511.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65631,0.050947,1st improv 2opt,65516,0.184533,25,1561777738,2.426805,ql,2.426805,2.426793,9,66541.888889,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65535,0.045577,1st improv 2opt,65510,0.173040,25,1561777741,0.774632,ql,0.774631,0.774628,3,67087.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67749,0.046997,1st improv 2opt,64969,0.184287,25,1561777743,0.506028,ql,0.506027,0.506025,2,66962.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65635,0.047038,1st improv 2opt,65326,0.172131,25,1561777746,0.791024,ql,0.791023,0.791020,3,66508.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69407,0.050487,1st improv 2opt,65442,0.175515,25,1561777748,0.502611,ql,0.502610,0.502608,2,67424.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68074,0.048732,1st improv 2opt,64947,0.178469,25,1561777798,13.568957,ql,13.568957,13.568931,50,66507.120000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65667,0.046232,1st improv 2opt,65491,0.177464,25,1561778074,74.552470,ql,74.552469,74.552442,276,66217.916667,276
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65584,0.046711,1st improv 2opt,65379,0.173070,25,1561778579,137.188584,ql,137.188582,137.188555,505,66178.255446,505
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65630,0.046267,1st improv 2opt,65593,0.188734,25,1561779133,150.117069,ql,150.117068,61.901099,228,66122.351986,554
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68740,0.047450,1st improv 2opt,65328,0.180678,25,1561779387,68.596180,ql,68.596179,68.596156,254,65850.791339,254
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67144,0.047240,1st improv 2opt,64858,0.185532,25,1561779895,137.548730,ql,137.548728,137.548703,508,66093.692913,508
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65772,0.046606,1st improv 2opt,65724,0.177435,25,1561780449,150.172704,ql,150.172703,147.465150,544,65959.936823,554
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65618,0.046744,1st improv 2opt,65481,0.172668,25,1561780603,41.701364,ql,41.701363,41.701340,154,66486.454545,154
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65647,0.046833,1st improv 2opt,65419,0.173067,25,1561780791,50.630766,ql,50.630766,50.630762,188,66367.989362,188
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66010,0.046508,1st improv 2opt,65988,0.173775,25,1561781348,150.222401,ql,150.222400,117.849966,437,66296.610413,557
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67416,0.047017,1st improv 2opt,64872,0.184078,25,1561781357,2.426039,ql,2.426038,2.426024,9,67588.777778,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65914,0.046896,1st improv 2opt,65511,0.178483,25,1561781623,71.929943,ql,71.929941,71.929938,266,66092.609023,266
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65663,0.046689,1st improv 2opt,65450,0.166860,25,1561782059,117.389493,ql,117.389492,117.389468,436,66415.766055,436
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69177,0.047559,1st improv 2opt,65226,0.178226,25,1561782061,0.498364,ql,0.498363,0.498361,2,67172.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65969,0.046668,1st improv 2opt,65503,0.175185,25,1561782064,0.761327,ql,0.761326,0.761323,3,66584.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67995,0.046446,1st improv 2opt,65415,0.175596,25,1561782298,62.915689,ql,62.915688,62.915684,234,65990.542735,234
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65749,0.046981,1st improv 2opt,65438,0.172396,25,1561782493,52.657945,ql,52.657931,52.657907,195,66214.943590,195
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65660,0.046781,1st improv 2opt,65500,0.175375,25,1561782661,45.281694,ql,45.281693,45.281667,168,65955.071429,168
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65846,0.047437,1st improv 2opt,65291,0.174873,25,1561782717,15.086776,ql,15.086776,15.086750,56,66543.928571,56
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68724,0.047741,1st improv 2opt,65476,0.181058,25,1561782974,69.292914,ql,69.292913,69.292910,257,66154.093385,257
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65565,0.046582,1st improv 2opt,65510,0.182567,25,1561783389,112.641004,ql,112.641004,112.640977,415,66400.103614,415
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65610,0.046292,1st improv 2opt,65508,0.168201,25,1561783711,86.835309,ql,86.835308,86.835305,322,66003.475155,322
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65533,0.046670,1st improv 2opt,65198,0.169602,25,1561783844,36.009414,ql,36.009414,36.009388,133,66352.233083,133
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65977,0.047960,1st improv 2opt,65903,0.173409,25,1561784404,150.163895,ql,150.163894,148.270505,553,66281.796429,560
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67464,0.046747,1st improv 2opt,65122,0.169503,25,1561784735,89.200232,ql,89.200230,89.200214,331,66021.670695,331
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68280,0.048035,1st improv 2opt,64801,0.172367,25,1561784931,52.610645,ql,52.610643,52.610627,196,65836.719388,196
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66174,0.045783,1st improv 2opt,66064,0.176806,25,1561785485,150.233123,ql,150.233122,149.690472,552,66336.638989,554
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65672,0.046663,1st improv 2opt,65462,0.177830,25,1561785933,121.771409,ql,121.771407,121.771392,448,65901.852679,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66614,0.045470,1st improv 2opt,66545,0.187377,25,1561786488,150.191115,ql,150.191114,138.038340,510,66762.592793,555
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65572,0.046779,1st improv 2opt,65209,0.179947,25,1561786811,86.915270,ql,86.915269,86.915267,323,66099.216718,323
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68039,0.048145,1st improv 2opt,65444,0.173671,25,1561786834,6.138938,ql,6.138938,6.138916,23,67040.913043,23
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65513,0.049157,1st improv 2opt,65513,0.177911,25,1561786946,30.141156,ql,30.141156,30.141129,112,65771.955357,112
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65755,0.046693,1st improv 2opt,65325,0.176212,25,1561787487,145.857226,ql,145.857224,145.857220,541,66366.441774,541
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66150,0.046565,1st improv 2opt,65517,0.179065,25,1561787645,42.534075,ql,42.534074,42.534049,158,66512.683544,158
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65546,0.047752,1st improv 2opt,65424,0.180070,25,1561787677,8.586296,ql,8.586295,8.586268,32,66138.562500,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65723,0.046749,1st improv 2opt,65627,0.182607,25,1561788234,150.047585,ql,150.047583,143.866297,534,66239.220826,557
