name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68457,0.047723,1st improv 2opt,65442,0.173145,25,1562001196,1.324613,ql,1.324612,1.324609,5,67624.600000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66199,0.051617,1st improv 2opt,65427,0.174534,25,1562001209,3.502727,ql,3.502726,3.502707,13,66543.461538,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65687,0.047667,1st improv 2opt,65321,0.172659,25,1562001661,122.682253,ql,122.682251,122.682236,452,66433.573009,452
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65666,0.047907,1st improv 2opt,65447,0.179926,25,1562001694,8.927521,ql,8.927510,8.927486,33,66145.696970,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69010,0.047077,1st improv 2opt,65491,0.186358,25,1562001876,49.265103,ql,49.265102,49.265099,182,66312.126374,182
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65556,0.046861,1st improv 2opt,65415,0.172674,25,1562002019,38.736653,ql,38.736651,38.736627,143,65590.608392,143
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65597,0.048109,1st improv 2opt,65415,0.180149,25,1562002287,72.794070,ql,72.794069,72.794044,268,66699.712687,268
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65595,0.047567,1st improv 2opt,65443,0.180612,25,1562002335,12.982247,ql,12.982247,12.982221,48,66652.312500,48
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68342,0.047298,1st improv 2opt,65215,0.174829,25,1562002555,59.843313,ql,59.843312,59.843309,220,66454.527273,220
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68235,0.047342,1st improv 2opt,65466,0.170383,25,1562003082,142.965380,ql,142.965378,142.965375,527,66393.081594,527
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65644,0.047411,1st improv 2opt,65496,0.188147,25,1562003571,132.776108,ql,132.776106,132.776079,489,65874.128834,489
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65715,0.046865,1st improv 2opt,65458,0.179213,25,1562003574,0.777071,ql,0.777070,0.777067,3,66584.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65668,0.048254,1st improv 2opt,65007,0.176609,25,1562003578,1.053010,ql,1.053009,1.053007,4,66316.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65662,0.046867,1st improv 2opt,65640,0.184256,25,1562004133,150.246269,ql,150.246267,142.338992,526,66230.882883,555
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67920,0.047331,1st improv 2opt,65515,0.172934,25,1562004237,28.092681,ql,28.092680,28.092677,104,66197.346154,104
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67288,0.046886,1st improv 2opt,64929,0.174123,25,1562004273,9.712361,ql,9.712360,9.712326,36,66278.750000,36
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65646,0.049016,1st improv 2opt,65493,0.183013,25,1562004280,1.835222,ql,1.835221,1.835211,7,66331.714286,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.047037,1st improv 2opt,65419,0.176428,25,1562004567,77.909598,ql,77.909597,77.909572,287,66028.449477,287
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66790,0.047346,1st improv 2opt,64598,0.179737,25,1562004786,59.204502,ql,59.204500,59.204484,219,66347.324201,219
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65604,0.047168,1st improv 2opt,65501,0.171176,25,1562004895,29.760860,ql,29.760858,29.760833,109,65837.743119,109
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65757,0.047303,1st improv 2opt,65436,0.176098,25,1562005409,140.443816,ql,140.443815,140.443790,514,65878.031128,514
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65760,0.046913,1st improv 2opt,65610,0.178045,25,1562005962,150.276150,ql,150.276148,144.813622,533,66280.940325,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65880,0.047166,1st improv 2opt,65486,0.180910,25,1562005980,4.869363,ql,4.869363,4.869339,18,66370.111111,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65860,0.050622,1st improv 2opt,65785,0.170669,25,1562006533,150.195866,ql,150.195865,123.297809,454,66289.258590,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68668,0.051474,1st improv 2opt,65339,0.177229,25,1562006542,2.415274,ql,2.415272,2.415263,9,66390.888889,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.047302,1st improv 2opt,65492,0.179596,25,1562006781,64.877879,ql,64.877877,64.877852,239,66217.401674,239
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65565,0.047770,1st improv 2opt,65441,0.179366,25,1562006977,53.182650,ql,53.182649,53.182628,196,65989.862245,196
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65670,0.046981,1st improv 2opt,65509,0.172826,25,1562007408,116.790147,ql,116.790145,116.790143,431,66119.612529,431
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65621,0.046507,1st improv 2opt,65487,0.176959,25,1562007445,9.998153,ql,9.998151,9.998127,37,66016.702703,37
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65535,0.046238,1st improv 2opt,65125,0.173679,25,1562007688,65.580879,ql,65.580878,65.580876,243,66279.991770,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65605,0.046295,1st improv 2opt,65501,0.181690,25,1562007916,61.978681,ql,61.978679,61.978655,228,66319.008772,228
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67478,0.048492,1st improv 2opt,65035,0.175157,25,1562008205,78.814551,ql,78.814549,78.814525,289,66877.705882,289
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65914,0.046955,1st improv 2opt,65117,0.171316,25,1562008218,3.517973,ql,3.517972,3.517953,13,66589.769231,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67481,0.047084,1st improv 2opt,65241,0.171333,25,1562008222,1.049996,ql,1.049994,1.049992,4,67013.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65686,0.047696,1st improv 2opt,65482,0.168909,25,1562008559,91.898541,ql,91.898540,91.898515,337,65798.183976,337
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69088,0.047289,1st improv 2opt,65505,0.169137,25,1562008591,8.609536,ql,8.609534,8.609512,32,66654.062500,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68883,0.047606,1st improv 2opt,65408,0.176911,25,1562008597,1.568576,ql,1.568575,1.568572,6,67107.833333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65759,0.046504,1st improv 2opt,65456,0.181520,25,1562008715,31.902094,ql,31.902093,31.902089,118,65967.855932,118
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65884,0.047649,1st improv 2opt,65555,0.171482,25,1562009267,150.070411,ql,150.070409,118.250090,435,65939.300725,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65710,0.047164,1st improv 2opt,65534,0.180861,25,1562009818,150.063588,ql,150.063588,143.254776,526,66043.765880,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65836,0.048025,1st improv 2opt,65452,0.172821,25,1562010197,102.809507,ql,102.809506,102.809502,379,66258.941953,379
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66187,0.048299,1st improv 2opt,64883,0.179677,25,1562010249,14.170411,ql,14.170411,14.170384,52,66312.269231,52
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65680,0.048063,1st improv 2opt,65466,0.179985,25,1562010767,141.506019,ql,141.506018,141.505992,518,66350.496139,518
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68719,0.048085,1st improv 2opt,65251,0.175355,25,1562010780,3.500704,ql,3.500703,3.500689,13,66627.923077,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65826,0.048225,1st improv 2opt,65422,0.177712,25,1562010789,2.432419,ql,2.432418,2.432406,9,66916.666667,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67673,0.046764,1st improv 2opt,65430,0.180314,25,1562011152,98.585826,ql,98.585825,98.585822,363,66311.515152,363
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65560,0.046819,1st improv 2opt,65439,0.170420,25,1562011161,2.390240,ql,2.390238,2.390230,9,65855.000000,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66127,0.048837,1st improv 2opt,65289,0.174876,25,1562011193,8.593307,ql,8.593305,8.593283,32,66537.062500,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65596,0.048076,1st improv 2opt,65385,0.175088,25,1562011555,98.347032,ql,98.347030,98.347027,362,66058.118785,362
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65755,0.046955,1st improv 2opt,65465,0.181780,25,1562011592,10.013023,ql,10.013023,10.012997,37,66379.216216,37
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65764,0.047657,1st improv 2opt,65671,0.182342,25,1562012145,150.024444,ql,150.024442,137.826080,508,66104.614828,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.049267,1st improv 2opt,65376,0.177346,25,1562012692,148.721650,ql,148.721649,148.721624,547,66347.062157,547
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65790,0.050227,1st improv 2opt,65467,0.173168,25,1562012695,0.766859,ql,0.766857,0.766854,3,67013.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66814,0.047418,1st improv 2opt,64582,0.178740,25,1562013060,98.892608,ql,98.892606,98.892584,365,65969.942466,365
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65737,0.047290,1st improv 2opt,65572,0.185786,25,1562013611,150.064042,ql,150.064041,142.996553,525,65929.825771,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65625,0.047466,1st improv 2opt,65492,0.180727,25,1562013980,100.526783,ql,100.526782,100.526758,369,66228.986450,369
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.047969,1st improv 2opt,65517,0.178291,25,1562014375,107.609568,ql,107.609567,107.609541,395,65878.182278,395
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65962,0.048303,1st improv 2opt,65940,0.184040,25,1562014924,150.128457,ql,150.128455,136.393099,499,66144.934426,549
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65650,0.048401,1st improv 2opt,65426,0.176834,25,1562015137,57.865412,ql,57.865410,57.865385,213,65990.267606,213
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65539,0.046648,1st improv 2opt,65468,0.180367,25,1562015408,73.556374,ql,73.556372,73.556349,271,66200.845018,271
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68271,0.047806,1st improv 2opt,65055,0.172957,25,1562015438,8.150870,ql,8.150868,8.150836,30,65961.833333,30
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66025,0.047482,1st improv 2opt,65988,0.176758,25,1562015990,150.108030,ql,150.108029,126.191866,464,66299.021739,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65640,0.047630,1st improv 2opt,65447,0.173734,25,1562015999,2.415755,ql,2.415754,2.415742,9,66480.222222,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65911,0.047872,1st improv 2opt,65831,0.169671,25,1562016550,150.264669,ql,150.264668,147.264213,540,66158.392015,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65650,0.047276,1st improv 2opt,65471,0.177898,25,1562016694,39.298032,ql,39.298030,39.298006,144,65692.569444,144
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65800,0.047647,1st improv 2opt,65749,0.178290,25,1562017245,150.164532,ql,150.164530,92.695299,340,66354.949183,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65559,0.048203,1st improv 2opt,65518,0.177769,25,1562017376,35.569753,ql,35.569751,35.569725,131,65993.305344,131
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65982,0.047432,1st improv 2opt,65947,0.173201,25,1562017928,150.170207,ql,150.170206,143.045273,526,66310.505435,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.047524,1st improv 2opt,65514,0.179634,25,1562018155,61.688985,ql,61.688983,61.688960,227,66375.559471,227
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65705,0.052289,1st improv 2opt,65667,0.174069,25,1562018707,150.156296,ql,150.156294,143.097139,526,66228.188406,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66056,0.047700,1st improv 2opt,65451,0.181769,25,1562018888,49.024368,ql,49.024366,49.024344,181,66134.668508,181
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65631,0.048124,1st improv 2opt,65480,0.172817,25,1562018898,2.655097,ql,2.655097,2.655081,10,67143.400000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65599,0.047922,1st improv 2opt,65335,0.177472,25,1562018904,1.589966,ql,1.589964,1.589961,6,66520.000000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65984,0.047251,1st improv 2opt,65496,0.179298,25,1562019159,69.317562,ql,69.317562,69.317558,255,66222.760784,255
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65600,0.047688,1st improv 2opt,65461,0.174840,25,1562019370,57.054724,ql,57.054722,57.054720,211,66183.748815,211
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65736,0.047678,1st improv 2opt,65206,0.183571,25,1562019475,28.309574,ql,28.309571,28.309568,105,66448.400000,105
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65824,0.047325,1st improv 2opt,65703,0.179943,25,1562020026,150.223252,ql,150.223251,136.021276,499,66373.250454,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65528,0.047271,1st improv 2opt,65506,0.179544,25,1562020185,43.329538,ql,43.329537,43.329511,159,65752.308176,159
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.047631,1st improv 2opt,65491,0.178698,25,1562020569,104.370222,ql,104.370221,104.370196,384,65882.864583,384
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65537,0.047421,1st improv 2opt,65444,0.176653,25,1562020784,58.458985,ql,58.458984,58.458960,215,65899.920930,215
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65808,0.047536,1st improv 2opt,65598,0.192254,25,1562021335,150.027410,ql,150.027409,142.901664,525,65901.551724,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65633,0.047070,1st improv 2opt,65449,0.176343,25,1562021348,3.476855,ql,3.476853,3.476835,13,66728.076923,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67826,0.046463,1st improv 2opt,65347,0.174671,25,1562021581,63.417922,ql,63.417920,63.417918,233,65946.493562,233
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.047611,1st improv 2opt,65486,0.173841,25,1562021606,6.697893,ql,6.697891,6.697868,25,66324.680000,25
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66660,0.047317,1st improv 2opt,64772,0.172407,25,1562021638,8.675028,ql,8.675028,8.674991,32,66374.406250,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65618,0.047303,1st improv 2opt,65508,0.177992,25,1562022106,126.979235,ql,126.979234,126.979209,468,66186.705128,468
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65568,0.047855,1st improv 2opt,65504,0.171391,25,1562022220,31.186117,ql,31.186117,31.186090,114,65700.157895,114
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67876,0.047038,1st improv 2opt,65200,0.174944,25,1562022577,97.053327,ql,97.053325,97.053323,357,66194.616246,357
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65906,0.047601,1st improv 2opt,65299,0.185109,25,1562022580,0.781222,ql,0.781222,0.781219,3,66717.666667,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68484,0.051086,1st improv 2opt,65350,0.175750,25,1562022584,1.058498,ql,1.058496,1.058494,4,67545.750000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65641,0.048098,1st improv 2opt,65435,0.188850,25,1562022812,61.916408,ql,61.916407,61.916392,228,66014.745614,228
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65709,0.047795,1st improv 2opt,65484,0.181731,25,1562023280,127.282377,ql,127.282366,127.282341,468,65864.147436,468
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65611,0.047383,1st improv 2opt,65409,0.187489,25,1562023732,123.062276,ql,123.062275,123.062259,452,65975.845133,452
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65806,0.048144,1st improv 2opt,65461,0.176864,25,1562024252,141.587746,ql,141.587744,141.587721,520,66356.850000,520
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65637,0.047280,1st improv 2opt,65596,0.172158,25,1562024804,150.072438,ql,150.072437,149.790913,551,66072.802536,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65814,0.048057,1st improv 2opt,65660,0.173980,25,1562025355,150.007097,ql,150.007096,135.864733,499,65901.651543,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65658,0.047418,1st improv 2opt,65327,0.178179,25,1562025545,51.618613,ql,51.618601,51.618576,190,66822.147368,190
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65575,0.048389,1st improv 2opt,65449,0.210753,25,1562026038,133.595860,ql,133.595859,133.595833,493,66046.819473,493
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65972,0.048737,1st improv 2opt,65350,0.173159,25,1562026414,102.279086,ql,102.279085,102.279064,376,66120.965426,376
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67498,0.047223,1st improv 2opt,64505,0.182013,25,1562026427,3.471360,ql,3.471358,3.471338,13,67087.692308,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65734,0.047752,1st improv 2opt,65504,0.181588,25,1562026608,49.004203,ql,49.004201,49.004199,181,66570.563536,181
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65719,0.047208,1st improv 2opt,65698,0.181507,25,1562027160,150.079229,ql,150.079227,150.079201,552,66263.940217,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67820,0.047241,1st improv 2opt,65290,0.173438,25,1562027162,0.490341,ql,0.490340,0.490338,2,66974.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65897,0.048257,1st improv 2opt,65494,0.174234,25,1562027340,48.187189,ql,48.187187,48.187164,178,66425.258427,178
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65633,0.048052,1st improv 2opt,65261,0.179502,25,1562027366,7.077399,ql,7.077398,7.077372,26,66500.038462,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66396,0.047511,1st improv 2opt,66353,0.184252,25,1562027919,150.248958,ql,150.248956,137.450188,506,66575.265823,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65724,0.046724,1st improv 2opt,65509,0.180701,25,1562027977,15.661815,ql,15.661813,15.661787,58,66449.844828,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.048762,1st improv 2opt,65518,0.178860,25,1562028193,58.527460,ql,58.527459,58.527423,216,65585.421296,216
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65859,0.048486,1st improv 2opt,65344,0.176259,25,1562028235,11.375329,ql,11.375328,11.375303,42,66355.857143,42
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65707,0.047224,1st improv 2opt,65363,0.183319,25,1562028377,38.497885,ql,38.497883,38.497881,142,66326.260563,142
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.047755,1st improv 2opt,65288,0.176178,25,1562028855,129.816407,ql,129.816405,129.816385,478,66331.734310,478
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65544,0.047027,1st improv 2opt,65512,0.178166,25,1562029390,145.050682,ql,145.050681,145.050654,535,65861.534579,535
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65603,0.047635,1st improv 2opt,65493,0.197436,25,1562029583,52.346196,ql,52.346194,52.346170,193,66048.725389,193
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65560,0.047498,1st improv 2opt,65506,0.173541,25,1562029630,12.776716,ql,12.776714,12.776688,47,66181.595745,47
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67803,0.047044,1st improv 2opt,65393,0.182009,25,1562029663,8.908864,ql,8.908863,8.908841,33,67155.636364,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65986,0.047548,1st improv 2opt,65955,0.181214,25,1562030216,150.217474,ql,150.217472,131.739788,485,66209.629295,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69389,0.047958,1st improv 2opt,65448,0.179484,25,1562030710,134.291038,ql,134.291037,134.291034,494,66239.947368,494
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65645,0.047850,1st improv 2opt,65514,0.178501,25,1562031168,124.746554,ql,124.746553,124.746527,458,66183.445415,458
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67836,0.047667,1st improv 2opt,65452,0.177872,25,1562031409,65.662749,ql,65.662748,65.662720,241,66124.580913,241
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65588,0.047598,1st improv 2opt,65522,0.181628,25,1562031962,150.126786,ql,150.126784,142.038313,523,65854.251356,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.047637,1st improv 2opt,65566,0.178540,25,1562032514,150.013443,ql,150.013442,145.093837,534,66139.840580,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65951,0.048182,1st improv 2opt,65497,0.178367,25,1562033050,145.544285,ql,145.544285,145.544267,536,66190.669776,536
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65640,0.047971,1st improv 2opt,65508,0.172248,25,1562033118,18.446748,ql,18.446747,18.446721,68,66021.455882,68
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68842,0.048431,1st improv 2opt,65462,0.172580,25,1562033572,123.428477,ql,123.428476,123.428473,454,65885.200441,454
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66417,0.047517,1st improv 2opt,66077,0.174493,25,1562034126,150.241903,ql,150.241902,136.906099,505,66714.797834,554
