name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65681,0.047526,1st improv 2opt,65366,0.173013,25,1561718981,29.047340,ql,29.047338,29.047335,110,66646.481818,110
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67103,0.047309,1st improv 2opt,65222,0.173695,25,1561719206,59.438351,ql,59.438349,59.438334,225,66678.404444,225
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68222,0.046527,1st improv 2opt,65379,0.174975,25,1561719272,17.422755,ql,17.422754,17.422751,66,66394.772727,66
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65564,0.046255,1st improv 2opt,65304,0.179361,25,1561719287,3.971243,ql,3.971241,3.971218,15,66702.600000,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65590,0.047444,1st improv 2opt,65426,0.172127,25,1561719412,32.957312,ql,32.957311,32.957308,125,66493.264000,125
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68748,0.046676,1st improv 2opt,65488,0.181961,25,1561719414,0.500625,ql,0.500623,0.500622,2,67811.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65562,0.046617,1st improv 2opt,65217,0.175699,25,1561719445,8.197014,ql,8.197013,8.196997,31,66152.032258,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69410,0.048527,1st improv 2opt,65458,0.177674,25,1561719447,0.497863,ql,0.497862,0.497860,2,67613.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.048221,1st improv 2opt,65508,0.175044,25,1561719789,90.534558,ql,90.534557,90.534535,342,66737.725146,342
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68387,0.047700,1st improv 2opt,65162,0.177400,25,1561719817,7.352885,ql,7.352883,7.352881,28,66647.392857,28
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65562,0.046544,1st improv 2opt,65487,0.168280,25,1561719826,2.315936,ql,2.315935,2.315924,9,65946.444444,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65997,0.046503,1st improv 2opt,65454,0.169330,25,1561719974,38.972249,ql,38.972248,38.972245,148,66908.945946,148
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65601,0.050907,1st improv 2opt,65491,0.178984,25,1561720062,23.187165,ql,23.187163,23.187150,88,66394.522727,88
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68527,0.046313,1st improv 2opt,65301,0.179464,25,1561720086,6.373814,ql,6.373814,6.373811,24,66659.041667,24
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68360,0.047215,1st improv 2opt,65459,0.168444,25,1561720292,54.401115,ql,54.401113,54.401111,206,66796.902913,206
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65929,0.046892,1st improv 2opt,65111,0.167741,25,1561720304,3.146028,ql,3.146026,3.146010,12,66781.166667,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65882,0.048065,1st improv 2opt,65470,0.180366,25,1561720313,2.338703,ql,2.338702,2.338693,9,66755.333333,9
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65664,0.046823,1st improv 2opt,65232,0.170127,25,1561720332,5.006928,ql,5.006928,5.006907,19,66448.263158,19
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67626,0.046894,1st improv 2opt,65115,0.175279,25,1561720334,0.485000,ql,0.485000,0.484997,2,66769.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67501,0.046835,1st improv 2opt,64289,0.173326,25,1561720378,11.613705,ql,11.613704,11.613702,44,66713.772727,44
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65780,0.046753,1st improv 2opt,65100,0.168822,25,1561720417,10.308711,ql,10.308709,10.308707,39,66885.384615,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66011,0.047611,1st improv 2opt,65454,0.177325,25,1561720489,19.133879,ql,19.133877,19.133852,72,66507.069444,72
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67175,0.047042,1st improv 2opt,65477,0.178644,25,1561720539,13.133370,ql,13.133370,13.133352,50,66816.160000,50
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65941,0.047261,1st improv 2opt,65349,0.173252,25,1561720728,49.867961,ql,49.867960,49.867957,189,66702.989418,189
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66006,0.047005,1st improv 2opt,65464,0.169129,25,1561720806,20.636429,ql,20.636429,20.636414,78,66426.987179,78
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68570,0.046840,1st improv 2opt,65470,0.182389,25,1561720810,1.039811,ql,1.039810,1.039807,4,67198.250000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68339,0.046641,1st improv 2opt,65161,0.169106,25,1561720826,4.215067,ql,4.215066,4.215045,16,66053.062500,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67724,0.045503,1st improv 2opt,65091,0.164036,25,1561720853,7.137638,ql,7.137638,7.137635,27,66591.851852,27
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65598,0.046767,1st improv 2opt,65501,0.172347,25,1561720921,17.942282,ql,17.942280,17.942278,68,66212.294118,68
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65594,0.046795,1st improv 2opt,65422,0.191768,25,1561721032,29.277917,ql,29.277916,29.277913,111,66664.567568,111
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65647,0.046903,1st improv 2opt,65192,0.188316,25,1561721071,10.403738,ql,10.403737,10.403734,39,66583.051282,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68556,0.047936,1st improv 2opt,65511,0.172411,25,1561721217,38.676845,ql,38.676844,38.676842,146,66663.787671,146
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67777,0.046680,1st improv 2opt,65484,0.179904,25,1561721221,1.035759,ql,1.035758,1.035755,4,66050.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68510,0.046715,1st improv 2opt,65313,0.183726,25,1561721223,0.489936,ql,0.489934,0.489932,2,66900.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68690,0.046417,1st improv 2opt,65344,0.179918,25,1561721226,0.764826,ql,0.764825,0.764823,3,67556.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66084,0.046458,1st improv 2opt,65484,0.171372,25,1561721366,36.835841,ql,36.835841,36.835836,140,67007.142857,140
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65560,0.049594,1st improv 2opt,65336,0.174731,25,1561721642,72.814620,ql,72.814620,72.814617,276,66634.710145,276
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.047231,1st improv 2opt,65456,0.176798,25,1561721659,4.482331,ql,4.482330,4.482309,17,66426.647059,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65673,0.046217,1st improv 2opt,65290,0.181660,25,1561721672,3.413651,ql,3.413651,3.413631,13,66472.769231,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67663,0.046779,1st improv 2opt,64703,0.170113,25,1561721792,31.865463,ql,31.865461,31.865459,120,67005.966667,120
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65974,0.046461,1st improv 2opt,65516,0.171815,25,1561721986,51.189798,ql,51.189797,51.189794,194,66741.737113,194
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67396,0.045939,1st improv 2opt,64909,0.175270,25,1561722021,9.208551,ql,9.208550,9.208537,35,66850.571429,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65609,0.046655,1st improv 2opt,65471,0.167537,25,1561722086,17.030481,ql,17.030480,17.030477,65,66906.338462,65
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68793,0.046463,1st improv 2opt,65471,0.170441,25,1561722223,36.160220,ql,36.160218,36.160215,137,66857.905109,137
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67934,0.046599,1st improv 2opt,65252,0.173591,25,1561722388,43.632332,ql,43.632331,43.632328,165,66559.115152,165
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65580,0.046382,1st improv 2opt,65088,0.171525,25,1561722491,27.119456,ql,27.119455,27.119452,103,66693.300971,103
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67178,0.048140,1st improv 2opt,65457,0.168874,25,1561722517,6.876606,ql,6.876605,6.876579,26,67272.153846,26
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67430,0.046628,1st improv 2opt,64942,0.179311,25,1561722672,40.812458,ql,40.812456,40.812454,155,66391.774194,155
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.046799,1st improv 2opt,65003,0.173890,25,1561722711,10.258466,ql,10.258465,10.258462,39,66832.051282,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68256,0.046572,1st improv 2opt,65433,0.175298,25,1561722731,5.284969,ql,5.284967,5.284949,20,66693.400000,20
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65655,0.046212,1st improv 2opt,65293,0.177313,25,1561722750,5.031181,ql,5.031180,5.031158,19,66147.947368,19
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65622,0.046079,1st improv 2opt,65246,0.169758,25,1561722761,2.859681,ql,2.859680,2.859665,11,66353.818182,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65970,0.047150,1st improv 2opt,65414,0.171299,25,1561722767,1.570269,ql,1.570267,1.570265,6,66607.666667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65972,0.044897,1st improv 2opt,65254,0.168844,25,1561722885,31.074379,ql,31.074378,31.074375,118,66431.076271,118
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65649,0.046928,1st improv 2opt,65474,0.175645,25,1561723117,61.352343,ql,61.352341,61.352320,232,66630.017241,232
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65686,0.045956,1st improv 2opt,65370,0.171745,25,1561723148,8.212707,ql,8.212706,8.212702,31,66368.516129,31
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65530,0.048526,1st improv 2opt,65341,0.176694,25,1561723254,28.177152,ql,28.177151,28.177130,106,66695.471698,106
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65621,0.047081,1st improv 2opt,65474,0.173690,25,1561723297,11.331259,ql,11.331257,11.331255,43,66582.790698,43
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68166,0.047169,1st improv 2opt,65485,0.175396,25,1561723313,4.215378,ql,4.215378,4.215357,16,66300.375000,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65592,0.046361,1st improv 2opt,65503,0.168331,25,1561723488,46.301538,ql,46.301537,46.301534,175,66782.834286,175
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67997,0.046884,1st improv 2opt,65293,0.173513,25,1561723624,36.006712,ql,36.006710,36.006709,136,66531.772059,136
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65563,0.047038,1st improv 2opt,65356,0.169559,25,1561723627,0.749302,ql,0.749301,0.749299,3,66377.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65744,0.046576,1st improv 2opt,65217,0.173302,25,1561723938,81.865001,ql,81.864999,81.864983,311,66683.897106,311
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65675,0.047661,1st improv 2opt,65496,0.176084,25,1561724038,26.290958,ql,26.290957,26.290954,100,66461.100000,100
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67744,0.049043,1st improv 2opt,65076,0.170806,25,1561724044,1.552989,ql,1.552988,1.552985,6,67254.333333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65665,0.047121,1st improv 2opt,65209,0.170455,25,1561724047,0.748855,ql,0.748854,0.748851,3,66916.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65648,0.046841,1st improv 2opt,65487,0.178459,25,1561724053,1.569393,ql,1.569391,1.569389,6,67167.500000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66002,0.046687,1st improv 2opt,65500,0.164919,25,1561724066,3.414766,ql,3.414765,3.414742,13,66917.538462,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.046882,1st improv 2opt,65108,0.173135,25,1561724170,27.479685,ql,27.479684,27.479681,104,66622.153846,104
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65658,0.046939,1st improv 2opt,65460,0.184351,25,1561724192,5.803742,ql,5.803741,5.803738,22,66672.545455,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69403,0.046501,1st improv 2opt,65488,0.185480,25,1561724528,88.430876,ql,88.430875,88.430872,336,66581.627976,336
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65828,0.046761,1st improv 2opt,65408,0.170067,25,1561724670,37.547105,ql,37.547104,37.547101,142,66504.894366,142
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65836,0.046987,1st improv 2opt,65404,0.184717,25,1561724722,13.712821,ql,13.712820,13.712817,52,66734.596154,52
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68069,0.046979,1st improv 2opt,65337,0.164502,25,1561724770,12.698039,ql,12.698037,12.698035,48,66935.833333,48
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68065,0.047951,1st improv 2opt,64780,0.171227,25,1561724920,39.656930,ql,39.656929,39.656927,150,66636.820000,150
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65987,0.047422,1st improv 2opt,65515,0.177939,25,1561724924,1.026602,ql,1.026602,1.026599,4,67133.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68508,0.048961,1st improv 2opt,65461,0.177546,25,1561725032,28.645595,ql,28.645594,28.645591,108,66567.481481,108
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65676,0.046618,1st improv 2opt,65465,0.173514,25,1561725354,85.155511,ql,85.155510,85.155506,322,66526.934783,322
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68082,0.047036,1st improv 2opt,64907,0.179856,25,1561725393,10.329046,ql,10.329045,10.329042,39,66389.589744,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65982,0.048491,1st improv 2opt,65261,0.177001,25,1561725430,9.769785,ql,9.769784,9.769781,37,66685.729730,37
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65612,0.046770,1st improv 2opt,65305,0.179549,25,1561725444,3.671026,ql,3.671024,3.671007,14,66577.714286,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66051,0.047059,1st improv 2opt,65506,0.170257,25,1561725496,13.729783,ql,13.729782,13.729778,52,66774.750000,52
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68612,0.046491,1st improv 2opt,65470,0.174103,25,1561725596,26.499964,ql,26.499963,26.499961,100,66690.880000,100
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65665,0.046380,1st improv 2opt,65515,0.172955,25,1561725655,15.435591,ql,15.435590,15.435586,59,67103.677966,59
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65602,0.046649,1st improv 2opt,65497,0.169948,25,1561725715,15.773665,ql,15.773665,15.773641,60,66578.933333,60
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65775,0.046907,1st improv 2opt,65433,0.171768,25,1561725727,3.141818,ql,3.141817,3.141796,12,66470.250000,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67786,0.049497,1st improv 2opt,65305,0.167988,25,1561725931,54.036050,ql,54.036048,54.036046,204,66396.274510,204
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66086,0.047879,1st improv 2opt,65518,0.163665,25,1561725990,15.635418,ql,15.635416,15.635393,59,66765.847458,59
