name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67524,0.049880,1st improv 2opt,65088,0.176581,25,1561760960,33.562861,ql,33.562859,33.562856,120,66777.166667,120
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68456,0.046327,1st improv 2opt,65323,0.171699,25,1561761110,42.140730,ql,42.140730,42.140726,150,65884.660000,150
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67675,0.051010,1st improv 2opt,65265,0.187561,25,1561761476,102.565354,ql,102.565354,102.565327,366,65953.928962,366
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67336,0.050493,1st improv 2opt,65222,0.184972,25,1561761509,9.213198,ql,9.213196,9.213170,33,66658.666667,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65633,0.050007,1st improv 2opt,65498,0.182122,25,1561761819,87.444606,ql,87.444605,87.444576,310,66125.316129,310
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65871,0.050517,1st improv 2opt,65506,0.184609,25,1561761827,2.236836,ql,2.236835,2.236831,8,65980.750000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68721,0.048584,1st improv 2opt,65432,0.182301,25,1561761838,3.004780,ql,3.004778,3.004775,11,66415.727273,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65607,0.050825,1st improv 2opt,65433,0.197556,25,1561762329,139.636227,ql,139.636226,139.636199,491,66346.032587,491
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66019,0.050280,1st improv 2opt,65595,0.193348,25,1561762853,150.026916,ql,150.026915,80.240208,282,66438.183206,524
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65537,0.050299,1st improv 2opt,65505,0.195022,25,1561762867,3.960913,ql,3.960912,3.960892,14,66353.142857,14
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65724,0.049972,1st improv 2opt,65363,0.186241,25,1561762907,11.681076,ql,11.681075,11.681048,40,66089.550000,40
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65534,0.051014,1st improv 2opt,65512,0.190268,25,1561763020,32.570423,ql,32.570422,32.570394,113,65968.044248,113
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65561,0.050413,1st improv 2opt,65348,0.188646,25,1561763424,116.098778,ql,116.098776,116.098753,404,66337.297030,404
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65520,0.049926,1st improv 2opt,65417,0.186823,25,1561763809,111.086390,ql,111.086387,111.086339,385,66251.316883,385
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68887,0.051962,1st improv 2opt,65287,0.200980,25,1561763815,1.810983,ql,1.810981,1.810977,6,66927.000000,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68811,0.051680,1st improv 2opt,65230,0.187736,25,1561763854,11.112359,ql,11.112357,11.112323,39,66044.282051,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65561,0.050831,1st improv 2opt,65146,0.192060,25,1561763862,2.239265,ql,2.239264,2.239247,8,66069.000000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65749,0.049901,1st improv 2opt,65441,0.193068,25,1561764284,121.360198,ql,121.360196,121.360168,422,66254.822275,422
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65733,0.048793,1st improv 2opt,65485,0.184144,25,1561764299,4.229204,ql,4.229202,4.229181,15,66769.866667,15
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65583,0.049928,1st improv 2opt,65442,0.196936,25,1561764446,42.386852,ql,42.386851,42.386828,147,66498.551020,147
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69151,0.050845,1st improv 2opt,65500,0.197072,25,1561764448,0.531825,ql,0.531824,0.531821,2,67988.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65581,0.050159,1st improv 2opt,65465,0.212580,25,1561764579,38.948426,ql,38.948424,38.948421,131,66288.099237,131
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65796,0.050053,1st improv 2opt,65486,0.192435,25,1561764822,71.122544,ql,71.122542,71.122511,243,66453.757202,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65744,0.046776,1st improv 2opt,65322,0.190093,25,1561765156,90.709839,ql,90.709838,90.709814,334,66490.526946,334
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65617,0.048120,1st improv 2opt,65499,0.177775,25,1561765255,26.563175,ql,26.563174,26.563149,99,65988.404040,99
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66078,0.046554,1st improv 2opt,65515,0.172182,25,1561765782,140.912454,ql,140.912453,140.912436,527,66304.789374,527
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67384,0.045857,1st improv 2opt,65346,0.182947,25,1561765784,0.511019,ql,0.511017,0.511015,2,66366.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65616,0.046891,1st improv 2opt,65433,0.178557,25,1561766073,77.222418,ql,77.222417,77.222391,289,66583.557093,289
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67647,0.046373,1st improv 2opt,65063,0.171972,25,1561766280,55.391025,ql,55.391025,55.391022,207,67048.115942,207
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65558,0.046468,1st improv 2opt,65394,0.178854,25,1561766284,1.024605,ql,1.024604,1.024601,4,66336.250000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65538,0.046327,1st improv 2opt,65385,0.179514,25,1561766407,33.014994,ql,33.014994,33.014990,123,66688.650407,123
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68192,0.046405,1st improv 2opt,65247,0.176728,25,1561766506,26.350751,ql,26.350749,26.350747,99,66157.747475,99
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68060,0.046999,1st improv 2opt,65024,0.173269,25,1561766817,82.911968,ql,82.911966,82.911964,311,66553.845659,311
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65948,0.047187,1st improv 2opt,65439,0.167341,25,1561766931,30.325363,ql,30.325362,30.325338,114,66667.684211,114
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65668,0.048453,1st improv 2opt,65297,0.171067,25,1561766944,3.473714,ql,3.473714,3.473690,13,66611.230769,13
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65564,0.046731,1st improv 2opt,65448,0.173403,25,1561767351,108.669607,ql,108.669605,108.669584,407,66320.810811,407
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65771,0.045294,1st improv 2opt,65434,0.171209,25,1561767384,8.806956,ql,8.806954,8.806934,33,66508.969697,33
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65993,0.045987,1st improv 2opt,65419,0.172728,25,1561767789,108.110814,ql,108.110813,108.110810,405,66030.093827,405
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65609,0.048447,1st improv 2opt,65428,0.173123,25,1561768248,122.812474,ql,122.812473,122.812448,459,66127.220044,459
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65585,0.046570,1st improv 2opt,65379,0.171353,25,1561768795,146.112777,ql,146.112776,146.112751,547,66371.117002,547
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65730,0.046182,1st improv 2opt,65515,0.174179,25,1561768978,48.678882,ql,48.678882,48.678878,183,66058.765027,183
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68236,0.046719,1st improv 2opt,65289,0.167542,25,1561769534,148.455513,ql,148.455511,148.455509,556,66266.422662,556
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65729,0.048296,1st improv 2opt,65493,0.173799,25,1561769599,17.415411,ql,17.415409,17.415384,65,66235.107692,65
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68338,0.045795,1st improv 2opt,65234,0.176025,25,1561769865,71.305395,ql,71.305393,71.305391,266,66433.812030,266
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67576,0.047024,1st improv 2opt,65311,0.178226,25,1561770122,68.854519,ql,68.854519,68.854494,257,65955.225681,257
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68502,0.046715,1st improv 2opt,65509,0.168172,25,1561770128,1.558885,ql,1.558884,1.558882,6,66894.333333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68390,0.047140,1st improv 2opt,65429,0.187854,25,1561770187,15.819677,ql,15.819676,15.819651,59,66405.762712,59
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68709,0.048299,1st improv 2opt,65479,0.179263,25,1561770562,100.718006,ql,100.718005,100.718001,375,65780.984000,375
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.046676,1st improv 2opt,65477,0.181348,25,1561770984,112.868221,ql,112.868219,112.868195,422,66386.637441,422
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68591,0.047501,1st improv 2opt,65282,0.166180,25,1561771170,49.996675,ql,49.996675,49.996671,186,66494.661290,186
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65570,0.048355,1st improv 2opt,65364,0.172781,25,1561771448,74.239280,ql,74.239279,74.239257,278,66132.654676,278
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65605,0.048008,1st improv 2opt,65453,0.167041,25,1561771766,85.067169,ql,85.067167,85.067143,318,66182.610063,318
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65554,0.046101,1st improv 2opt,65510,0.174394,25,1561772028,70.270591,ql,70.270590,70.270564,262,66050.519084,262
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65824,0.046822,1st improv 2opt,65488,0.172435,25,1561772313,76.283326,ql,76.283324,76.283300,285,66424.635088,285
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65666,0.047152,1st improv 2opt,65507,0.167123,25,1561772321,2.115556,ql,2.115556,2.115543,8,66575.875000,8
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67592,0.046987,1st improv 2opt,65025,0.171872,25,1561772328,1.828513,ql,1.828513,1.828509,7,66045.857143,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68318,0.046780,1st improv 2opt,65280,0.168907,25,1561772457,34.804223,ql,34.804221,34.804195,129,66330.162791,129
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65591,0.046843,1st improv 2opt,65466,0.181482,25,1561772949,132.041779,ql,132.041777,132.041752,492,66225.089431,492
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.047086,1st improv 2opt,65378,0.172827,25,1561773277,87.995752,ql,87.995741,87.995717,328,66313.283537,328
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67447,0.047744,1st improv 2opt,65299,0.171628,25,1561773456,47.777219,ql,47.777217,47.777193,179,66220.620112,179
