name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67872,0.046845,1st improv 2opt,65352,0.182954,25,1561772794,94.103111,ql,94.103111,94.103107,345,66213.814493,345
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65558,0.048371,1st improv 2opt,65506,0.176523,25,1561773239,121.838236,ql,121.838235,121.838208,445,66077.438202,445
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65664,0.046687,1st improv 2opt,65571,0.174848,25,1561773787,150.182061,ql,150.182059,128.124185,467,65949.937956,548
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65605,0.046956,1st improv 2opt,65469,0.174209,25,1561773910,33.383423,ql,33.383422,33.383397,123,66038.065041,123
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65688,0.048619,1st improv 2opt,65384,0.179790,25,1561773939,7.839508,ql,7.839506,7.839483,29,66213.172414,29
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65851,0.047745,1st improv 2opt,65269,0.176616,25,1561774278,92.301701,ql,92.301699,92.301696,339,65973.896755,339
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65615,0.051383,1st improv 2opt,65497,0.182151,25,1561774637,97.775916,ql,97.775914,97.775889,359,65932.671309,359
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65851,0.046696,1st improv 2opt,65799,0.177672,25,1561775189,150.107000,ql,150.106998,134.392003,494,66088.800725,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68308,0.047127,1st improv 2opt,65281,0.168982,25,1561775191,0.490134,ql,0.490133,0.490130,2,67944.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65509,0.047073,1st improv 2opt,65509,0.170421,25,1561775571,103.236202,ql,103.236202,103.236186,380,66586.542105,380
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66159,0.048185,1st improv 2opt,66019,0.179818,25,1561776124,150.209124,ql,150.209124,129.862276,478,66370.745027,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65848,0.046985,1st improv 2opt,65688,0.176070,25,1561776676,150.125618,ql,150.125617,148.492750,546,66131.773551,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65595,0.047529,1st improv 2opt,65015,0.181324,25,1561777088,112.356560,ql,112.356558,112.356556,412,66255.524272,412
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65927,0.047695,1st improv 2opt,65489,0.177721,25,1561777394,83.110770,ql,83.110768,83.110752,306,66338.633987,306
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.046037,1st improv 2opt,65470,0.180075,25,1561777406,3.272107,ql,3.272106,3.272089,12,66306.583333,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67884,0.046803,1st improv 2opt,65211,0.175835,25,1561777412,1.618261,ql,1.618260,1.618257,6,66969.833333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65663,0.046560,1st improv 2opt,65301,0.182674,25,1561777415,0.800295,ql,0.800294,0.800291,3,67345.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65892,0.046299,1st improv 2opt,65372,0.185659,25,1561777757,93.320640,ql,93.320639,93.320613,342,66182.500000,342
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.046977,1st improv 2opt,65498,0.174076,25,1561778260,137.641486,ql,137.641484,137.641459,503,66054.817097,503
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65547,0.046555,1st improv 2opt,65466,0.183071,25,1561778722,126.407405,ql,126.407403,126.407375,462,65767.694805,462
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65670,0.046428,1st improv 2opt,65489,0.171378,25,1561778958,64.628702,ql,64.628700,64.628675,236,66035.258475,236
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66060,0.048428,1st improv 2opt,65304,0.175556,25,1561779231,74.607529,ql,74.607527,74.607504,273,65763.710623,273
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65793,0.047249,1st improv 2opt,65773,0.177034,25,1561779780,150.141901,ql,150.141899,138.159130,505,66113.322404,549
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65566,0.046416,1st improv 2opt,65514,0.174309,25,1561780194,113.362361,ql,113.362360,113.362334,414,66070.176329,414
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66114,0.046755,1st improv 2opt,66041,0.178703,25,1561780744,150.106512,ql,150.106511,148.750316,545,66210.061818,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.048879,1st improv 2opt,65467,0.175424,25,1561781127,104.320561,ql,104.320561,104.320535,383,66183.284595,383
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65706,0.046653,1st improv 2opt,65392,0.174531,25,1561781130,0.771026,ql,0.771026,0.771023,3,66775.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65502,0.046628,1st improv 2opt,65502,0.179067,25,1561781383,68.736454,ql,68.736454,68.736427,253,65709.351779,253
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65692,0.046774,1st improv 2opt,65426,0.174669,25,1561781518,36.677700,ql,36.677699,36.677695,135,66345.592593,135
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67179,0.048397,1st improv 2opt,64724,0.177914,25,1561781524,1.580607,ql,1.580605,1.580603,6,66938.666667,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65585,0.046648,1st improv 2opt,65490,0.177371,25,1561781963,119.420236,ql,119.420235,119.420204,439,65782.287016,439
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65996,0.046503,1st improv 2opt,65973,0.171805,25,1561782514,150.109273,ql,150.109272,150.109248,551,66203.359347,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65792,0.047682,1st improv 2opt,65495,0.176037,25,1561782691,48.047058,ql,48.047057,48.047054,177,66189.463277,177
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65910,0.046912,1st improv 2opt,65625,0.179925,25,1561783241,150.207345,ql,150.207344,125.577119,460,66109.869091,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68086,0.046533,1st improv 2opt,65292,0.178367,25,1561783686,121.174350,ql,121.174348,121.174323,445,66072.512360,445
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65968,0.046468,1st improv 2opt,65794,0.175304,25,1561784236,150.119445,ql,150.119443,111.436133,408,66247.974545,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66592,0.047228,1st improv 2opt,66438,0.175100,25,1561784786,150.072534,ql,150.072532,149.529383,548,66727.518182,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65712,0.048153,1st improv 2opt,65638,0.177255,25,1561785336,150.071775,ql,150.071774,132.345856,485,66341.567273,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65545,0.047605,1st improv 2opt,65229,0.180019,25,1561785339,0.772402,ql,0.772401,0.772398,3,67161.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65870,0.048532,1st improv 2opt,65409,0.176668,25,1561785391,14.137296,ql,14.137295,14.137269,52,66368.538462,52
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67426,0.046085,1st improv 2opt,65409,0.175499,25,1561785430,10.620934,ql,10.620933,10.620908,39,67477.846154,39
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66021,0.046376,1st improv 2opt,65953,0.172466,25,1561785979,150.052924,ql,150.052922,128.379954,470,66147.892532,549
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65873,0.046764,1st improv 2opt,65756,0.178769,25,1561786530,150.088582,ql,150.088582,144.397132,530,66373.920145,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65578,0.047930,1st improv 2opt,65483,0.170205,25,1561786644,31.114221,ql,31.114220,31.114195,114,66217.263158,114
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65579,0.049027,1st improv 2opt,65454,0.185921,25,1561786702,16.102582,ql,16.102581,16.102555,58,66052.724138,58
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65543,0.045672,1st improv 2opt,65512,0.172561,25,1561786945,66.089563,ql,66.089561,66.089529,243,66251.259259,243
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65631,0.046407,1st improv 2opt,65501,0.171298,25,1561787434,133.139930,ql,133.139929,133.139900,489,66073.603272,489
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65643,0.046487,1st improv 2opt,65378,0.172065,25,1561787510,20.621135,ql,20.621134,20.621104,76,65702.842105,76
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65537,0.046907,1st improv 2opt,65506,0.169905,25,1561787573,17.238918,ql,17.238916,17.238886,63,66557.904762,63
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66131,0.047166,1st improv 2opt,65441,0.168512,25,1561787580,1.855705,ql,1.855703,1.855701,7,66530.571429,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65889,0.045885,1st improv 2opt,65844,0.175211,25,1561788132,150.206480,ql,150.206480,149.936631,551,66325.572464,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65946,0.048448,1st improv 2opt,65857,0.170821,25,1561788684,150.035638,ql,150.035636,145.127202,534,66322.791667,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65576,0.046620,1st improv 2opt,65504,0.193180,25,1561788877,52.319086,ql,52.319084,52.319055,193,66167.720207,193
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65584,0.046869,1st improv 2opt,65500,0.175364,25,1561789350,128.538963,ql,128.538962,128.538934,473,66235.338266,473
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65805,0.046853,1st improv 2opt,65448,0.169746,25,1561789353,0.760065,ql,0.760064,0.760062,3,66812.333333,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65720,0.048021,1st improv 2opt,65682,0.181298,25,1561789903,150.256111,ql,150.256110,142.864627,523,66243.414545,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65881,0.046186,1st improv 2opt,65736,0.173787,25,1561790454,150.065054,ql,150.065052,140.869419,517,66114.805808,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65566,0.049091,1st improv 2opt,65491,0.172259,25,1561790802,94.494579,ql,94.494577,94.494547,348,65964.626437,348
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65611,0.048526,1st improv 2opt,65460,0.176676,25,1561791023,60.000381,ql,60.000379,60.000376,221,66184.307692,221
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65608,0.046826,1st improv 2opt,65513,0.177874,25,1561791173,40.686980,ql,40.686968,40.686938,150,65642.953333,150
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65807,0.047450,1st improv 2opt,65692,0.175893,25,1561791723,150.202440,ql,150.202438,98.584600,361,66139.829091,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65650,0.051504,1st improv 2opt,65562,0.184235,25,1561792276,150.193132,ql,150.193130,130.019222,479,65724.415913,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65579,0.048443,1st improv 2opt,65170,0.183467,25,1561792279,0.780458,ql,0.780457,0.780455,3,66825.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69458,0.046623,1st improv 2opt,65192,0.179175,25,1561792281,0.515861,ql,0.515860,0.515857,2,67318.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66740,0.048484,1st improv 2opt,64309,0.179723,25,1561792293,3.209520,ql,3.209519,3.209503,12,66977.333333,12
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),69061,0.047019,1st improv 2opt,65327,0.171048,25,1561792706,112.327901,ql,112.327900,112.327896,413,65857.285714,413
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65624,0.046951,1st improv 2opt,65427,0.173287,25,1561792710,1.071448,ql,1.071446,1.071443,4,66897.500000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65672,0.047297,1st improv 2opt,65599,0.176957,25,1561793263,150.029254,ql,150.029252,126.441341,466,66045.084991,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65614,0.046253,1st improv 2opt,65496,0.174766,25,1561793737,128.723861,ql,128.723859,128.723832,474,66037.329114,474
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65606,0.047265,1st improv 2opt,65512,0.178352,25,1561793888,41.055225,ql,41.055223,41.055198,151,66334.119205,151
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65747,0.047143,1st improv 2opt,65604,0.171013,25,1561794439,150.073895,ql,150.073893,147.345043,541,66310.644283,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65667,0.048795,1st improv 2opt,65387,0.178416,25,1561794628,51.418528,ql,51.418527,51.418523,189,66169.417989,189
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67593,0.046366,1st improv 2opt,65069,0.190428,25,1561794965,91.709551,ql,91.709550,91.709546,337,65812.192878,337
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67430,0.046357,1st improv 2opt,65279,0.173241,25,1561794982,4.587610,ql,4.587609,4.587586,17,67360.235294,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65598,0.047025,1st improv 2opt,65473,0.170812,25,1561795039,15.452634,ql,15.452634,15.452606,57,66604.333333,57
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65764,0.046806,1st improv 2opt,65564,0.176294,25,1561795591,150.234598,ql,150.234597,139.871905,514,66002.414855,552
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65562,0.047619,1st improv 2opt,65496,0.181305,25,1561795947,97.098474,ql,97.098474,97.098444,356,66257.741573,356
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65670,0.046841,1st improv 2opt,65012,0.176927,25,1561795950,0.775006,ql,0.775004,0.775003,3,66929.000000,3
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65865,0.048310,1st improv 2opt,65420,0.169106,25,1561795960,2.672694,ql,2.672692,2.672676,10,66418.500000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68187,0.047097,1st improv 2opt,65502,0.177854,25,1561795970,2.680832,ql,2.680832,2.680816,10,66749.600000,10
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65817,0.046566,1st improv 2opt,65794,0.172516,25,1561796521,150.256135,ql,150.256134,130.636368,479,66319.292196,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65661,0.046669,1st improv 2opt,65495,0.169743,25,1561796618,26.503747,ql,26.503746,26.503716,97,66641.463918,97
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65617,0.047050,1st improv 2opt,65498,0.181701,25,1561796622,1.052459,ql,1.052457,1.052455,4,66203.000000,4
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66348,0.048891,1st improv 2opt,66318,0.172533,25,1561797175,150.221573,ql,150.221572,139.580189,514,66791.376130,553
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65948,0.045501,1st improv 2opt,65495,0.175184,25,1561797181,1.569171,ql,1.569170,1.569167,6,66342.333333,6
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65604,0.050801,1st improv 2opt,65594,0.174736,25,1561797732,150.109802,ql,150.109801,146.016979,536,66299.397459,551
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68804,0.046833,1st improv 2opt,65216,0.174531,25,1561798273,147.454338,ql,147.454336,147.454333,541,66132.865065,541
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65824,0.046397,1st improv 2opt,65688,0.177666,25,1561798822,150.143259,ql,150.143257,148.791548,544,66038.051002,549
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65700,0.047551,1st improv 2opt,65650,0.178592,25,1561799372,150.223610,ql,150.223608,52.134427,190,66086.810909,550
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65637,0.047315,1st improv 2opt,65450,0.176871,25,1561799819,121.845768,ql,121.845767,121.845739,447,65902.606264,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65751,0.046967,1st improv 2opt,65415,0.173458,25,1561799853,9.300840,ql,9.300839,9.300810,34,66035.235294,34
